45056, 1024, 82944
44032, 1024, 83968
45056, 1024, 80896
43008, 1024, 81920
44032, 1024, 81920
43008, 1024, 82944
45056, 1024, 83968
44032, 1024, 81920
44032, 1024, 81920
44032, 1024, 84992
45056, 1024, 82944
43008, 1024, 84992
44032, 1024, 81920
44032, 1024, 81920
44032, 0, 84992
43008, 1024, 84992
44032, 1024, 79872
43008, 1024, 88064
46080, 1024, 84992
43008, 1024, 83968
44032, 1024, 82944
43008, 1024, 84992
44032, 1024, 84992
44032, 1024, 78848
44032, 0, 83968
44032, 0, 81920
45056, 1024, 86016
43008, 1024, 81920
45056, 1024, 87040
44032, 1024, 83968
45056, 0, 80896
44032, 1024, 83968
45056, 1024, 83968
44032, 0, 83968
44032, 1024, 81920
44032, 1024, 81920
45056, 1024, 83968
43008, 1024, 82944
44032, 1024, 86016
43008, 1024, 82944
44032, 1024, 80896
44032, 1024, 80896
45056, 1024, 82944
44032, 0, 81920
44032, 0, 82944
43008, 1024, 79872
44032, 1024, 84992
43008, 1024, 84992
44032, 1024, 83968
43008, 1024, 81920
44032, 1024, 86016
43008, 1024, 81920
44032, 1024, 81920
44032, 0, 82944
44032, 0, 84992
43008, 1024, 84992
44032, 1024, 83968
44032, 0, 80896
44032, 2048, 84992
43008, 1024, 82944
44032, 1024, 82944
44032, 1024, 81920
45056, 1024, 80896
44032, 1024, 82944
44032, 1024, 83968
44032, 1024, 81920
45056, 1024, 80896
43008, 1024, 83968
44032, 1024, 84992
44032, 1024, 80896
45056, 0, 86016
44032, 1024, 83968
45056, 2048, 81920
44032, 1024, 83968
44032, 1024, 80896
44032, 1024, 84992
44032, 1024, 80896
43008, 1024, 82944
44032, 1024, 84992
44032, 0, 80896
45056, 1024, 81920
44032, 1024, 83968
45056, 1024, 89088
44032, 1024, 88064
44032, 1024, 80896
44032, 1024, 83968
45056, 1024, 82944
44032, 1024, 84992
44032, 1024, 82944
43008, 0, 82944
44032, 1024, 86016
43008, 1024, 84992
45056, 1024, 83968
44032, 1024, 82944
44032, 1024, 86016
43008, 1024, 81920
44032, 1024, 83968
43008, 1024, 84992
45056, 1024, 86016
43008, 1024, 79872
44032, 1024, 82944
44032, 0, 87040
45056, 1024, 86016
44032, 1024, 81920
44032, 1024, 83968
44032, 1024, 82944
45056, 1024, 79872
43008, 1024, 84992
44032, 1024, 81920
43008, 0, 83968
44032, 1024, 80896
44032, 1024, 81920
44032, 1024, 80896
44032, 1024, 82944
44032, 1024, 82944
44032, 1024, 84992
44032, 1024, 79872
44032, 0, 82944
44032, 1024, 84992
44032, 1024, 81920
44032, 1024, 84992
44032, 1024, 84992
44032, 1024, 86016
44032, 1024, 86016
45056, 1024, 82944
44032, 1024, 83968
45056, 1024, 83968
44032, 1024, 81920
44032, 1024, 82944
44032, 1024, 84992
44032, 1024, 82944
44032, 1024, 82944
44032, 1024, 79872
43008, 0, 82944
44032, 1024, 82944
44032, 1024, 81920
44032, 1024, 80896
43008, 1024, 81920
45056, 0, 80896
43008, 0, 80896
44032, 1024, 82944
43008, 1024, 80896
44032, 1024, 80896
44032, 1024, 82944
44032, 1024, 87040
43008, 1024, 84992
44032, 1024, 83968
44032, 0, 83968
44032, 1024, 87040
44032, 0, 80896
44032, 0, 82944
43008, 1024, 82944
44032, 1024, 81920
44032, 0, 84992
44032, 1024, 78848
43008, 1024, 84992
44032, 1024, 86016
44032, 1024, 83968
44032, 1024, 88064
44032, 1024, 82944
44032, 0, 83968
44032, 1024, 82944
44032, 1024, 82944
44032, 1024, 81920
45056, 0, 83968
43008, 1024, 82944
45056, 1024, 83968
44032, 1024, 81920
44032, 1024, 86016
44032, 1024, 82944
44032, 1024, 84992
43008, 0, 82944
45056, 1024, 83968
44032, 1024, 82944
44032, 1024, 86016
44032, 1024, 83968
44032, 1024, 81920
44032, 1024, 80896
44032, 1024, 87040
44032, 1024, 87040
45056, 1024, 80896
44032, 0, 80896
45056, 1024, 83968
43008, 0, 81920
45056, 1024, 84992
44032, 1024, 80896
44032, 1024, 83968
44032, 1024, 83968
44032, 1024, 87040
44032, 1024, 81920
44032, 1024, 79872
44032, 1024, 81920
44032, 1024, 83968
43008, 1024, 83968
44032, 1024, 82944
44032, 1024, 81920
44032, 1024, 83968
44032, 1024, 84992
45056, 1024, 82944
44032, 1024, 86016
44032, 1024, 83968
44032, 1024, 82944
44032, 1024, 83968
43008, 0, 83968
44032, 1024, 81920
44032, 1024, 83968
45056, 0, 82944
44032, 0, 83968
44032, 1024, 83968
44032, 1024, 80896
45056, 1024, 80896
44032, 1024, 80896
44032, 1024, 86016
43008, 1024, 83968
44032, 0, 82944
44032, 1024, 81920
44032, 1024, 82944
43008, 1024, 79872
44032, 1024, 81920
44032, 2048, 87040
44032, 1024, 81920
43008, 1024, 83968
45056, 0, 82944
44032, 1024, 80896
45056, 1024, 80896
43008, 1024, 87040
45056, 1024, 82944
44032, 1024, 81920
45056, 1024, 82944
43008, 1024, 88064
44032, 1024, 88064
43008, 1024, 84992
44032, 0, 84992
44032, 1024, 82944
44032, 0, 81920
44032, 2048, 83968
45056, 1024, 80896
44032, 1024, 83968
44032, 0, 80896
44032, 1024, 83968
44032, 1024, 84992
44032, 1024, 87040
45056, 1024, 83968
44032, 1024, 83968
44032, 0, 82944
44032, 1024, 79872
44032, 1024, 79872
43008, 1024, 81920
45056, 1024, 83968
43008, 1024, 86016
44032, 1024, 81920
44032, 1024, 80896
45056, 1024, 83968
44032, 1024, 83968
44032, 0, 82944
43008, 1024, 80896
45056, 1024, 82944
43008, 1024, 83968
44032, 1024, 80896
43008, 1024, 83968
45056, 0, 82944
43008, 0, 86016
45056, 1024, 84992
43008, 1024, 84992
45056, 1024, 83968
44032, 1024, 82944
44032, 1024, 82944
44032, 1024, 83968
45056, 1024, 83968
43008, 1024, 84992
44032, 1024, 82944
43008, 1024, 87040
44032, 1024, 81920
44032, 1024, 82944
45056, 1024, 83968
44032, 1024, 87040
44032, 1024, 82944
44032, 1024, 81920
44032, 1024, 79872
43008, 1024, 84992
44032, 0, 82944
44032, 1024, 87040
45056, 0, 82944
43008, 1024, 82944
44032, 1024, 84992
43008, 1024, 83968
45056, 1024, 81920
43008, 1024, 83968
45056, 1024, 86016
44032, 1024, 86016
44032, 1024, 83968
43008, 1024, 84992
44032, 1024, 84992
44032, 1024, 86016
44032, 1024, 82944
44032, 1024, 80896
44032, 0, 87040
43008, 1024, 84992
45056, 1024, 86016
43008, 1024, 84992
44032, 0, 81920
44032, 1024, 82944
44032, 1024, 84992
43008, 1024, 80896
45056, 1024, 83968
43008, 1024, 81920
45056, 1024, 83968
44032, 1024, 82944
45056, 1024, 82944
43008, 1024, 81920
44032, 1024, 83968
43008, 1024, 82944
45056, 1024, 86016
44032, 1024, 82944
45056, 1024, 82944
44032, 1024, 83968
44032, 0, 83968
44032, 1024, 81920
44032, 0, 81920
44032, 1024, 84992
44032, 1024, 80896
44032, 1024, 80896
44032, 1024, 80896
44032, 1024, 81920
44032, 0, 82944
43008, 1024, 84992
45056, 1024, 82944
44032, 1024, 83968
44032, 1024, 78848
44032, 1024, 87040
44032, 1024, 83968
44032, 1024, 81920
44032, 0, 88064
44032, 1024, 83968
44032, 1024, 83968
44032, 1024, 84992
44032, 1024, 84992
43008, 1024, 84992
45056, 1024, 82944
44032, 1024, 87040
45056, 1024, 82944
44032, 1024, 82944
45056, 1024, 86016
43008, 1024, 82944
44032, 1024, 81920
44032, 1024, 83968
44032, 1024, 84992
44032, 1024, 83968
44032, 0, 80896
43008, 1024, 81920
45056, 1024, 83968
43008, 1024, 86016
44032, 0, 81920
43008, 1024, 80896
44032, 1024, 82944
43008, 1024, 81920
44032, 1024, 83968
44032, 1024, 84992
44032, 1024, 83968
43008, 1024, 82944
44032, 1024, 83968
44032, 1024, 82944
45056, 1024, 84992
44032, 1024, 83968
44032, 1024, 83968
43008, 1024, 82944
45056, 1024, 82944
44032, 1024, 83968
45056, 1024, 83968
44032, 1024, 84992
44032, 1024, 81920
44032, 1024, 83968
44032, 1024, 82944
43008, 0, 81920
44032, 0, 84992
43008, 1024, 81920
44032, 1024, 81920
43008, 1024, 84992
45056, 1024, 84992
43008, 1024, 81920
45056, 1024, 83968
44032, 1024, 84992
44032, 1024, 81920
43008, 1024, 86016
44032, 1024, 83968
44032, 1024, 84992
44032, 1024, 82944
44032, 1024, 82944
44032, 1024, 80896
44032, 1024, 86016
44032, 1024, 79872
43008, 1024, 83968
45056, 1024, 81920
43008, 1024, 82944
44032, 1024, 82944
43008, 1024, 83968
44032, 1024, 84992
44032, 1024, 82944
44032, 1024, 83968
43008, 1024, 82944
45056, 1024, 81920
44032, 1024, 81920
44032, 0, 83968
43008, 1024, 84992
44032, 1024, 81920
43008, 1024, 84992
44032, 1024, 81920
44032, 1024, 82944
44032, 1024, 86016
44032, 1024, 82944
45056, 1024, 86016
44032, 1024, 83968
45056, 1024, 83968
43008, 1024, 81920
45056, 1024, 81920
44032, 1024, 82944
45056, 1024, 82944
43008, 1024, 83968
45056, 1024, 88064
44032, 1024, 83968
44032, 1024, 81920
44032, 1024, 81920
45056, 0, 83968
43008, 1024, 87040
44032, 0, 79872
44032, 1024, 80896
44032, 1024, 82944
44032, 1024, 87040
44032, 1024, 86016
44032, 1024, 87040
44032, 1024, 83968
43008, 1024, 83968
44032, 1024, 81920
44032, 1024, 83968
45056, 1024, 82944
43008, 0, 80896
44032, 1024, 86016
44032, 1024, 83968
45056, 0, 86016
43008, 1024, 79872
44032, 1024, 80896
44032, 1024, 81920
44032, 1024, 82944
44032, 1024, 83968
45056, 1024, 81920
44032, 1024, 88064
44032, 1024, 86016
44032, 1024, 82944
44032, 1024, 80896
43008, 1024, 82944
45056, 1024, 82944
43008, 1024, 87040
45056, 1024, 79872
44032, 1024, 83968
44032, 1024, 82944
44032, 0, 86016
44032, 1024, 86016
44032, 1024, 83968
45056, 1024, 82944
43008, 0, 82944
44032, 0, 86016
43008, 1024, 83968
44032, 0, 82944
43008, 1024, 79872
45056, 1024, 84992
43008, 1024, 82944
44032, 1024, 83968
43008, 1024, 83968
44032, 1024, 80896
44032, 1024, 80896
45056, 1024, 82944
44032, 1024, 81920
44032, 0, 82944
43008, 1024, 86016
45056, 1024, 80896
43008, 1024, 83968
45056, 1024, 79872
43008, 1024, 82944
44032, 1024, 82944
43008, 1024, 82944
44032, 1024, 84992
44032, 0, 83968
44032, 1024, 83968
44032, 1024, 86016
44032, 1024, 82944
44032, 1024, 83968
45056, 1024, 82944
43008, 1024, 79872
44032, 1024, 84992
44032, 1024, 84992
44032, 1024, 83968
44032, 1024, 84992
45056, 1024, 82944
43008, 0, 82944
44032, 1024, 82944
44032, 1024, 81920
44032, 1024, 82944
43008, 1024, 82944
45056, 0, 83968
44032, 1024, 81920
45056, 0, 81920
44032, 1024, 81920
45056, 0, 83968
44032, 1024, 81920
44032, 1024, 87040
44032, 1024, 86016
45056, 1024, 80896
43008, 1024, 86016
44032, 1024, 83968
43008, 1024, 82944
45056, 1024, 84992
43008, 1024, 87040
44032, 1024, 83968
44032, 1024, 83968
45056, 1024, 80896
39936, 1024, 75776
40960, 0, 77824
39936, 0, 76800
40960, 0, 74752
39936, 1024, 76800
40960, 1024, 75776
39936, 0, 74752
40960, 1024, 76800
39936, 1024, 77824
39936, 1024, 78848
39936, 1024, 74752
40960, 0, 74752
39936, 1024, 73728
39936, 1024, 74752
39936, 1024, 75776
40960, 1024, 73728
39936, 1024, 77824
40960, 0, 73728
39936, 1024, 76800
39936, 1024, 78848
39936, 1024, 76800
39936, 1024, 75776
39936, 1024, 74752
39936, 1024, 74752
39936, 1024, 74752
39936, 0, 75776
39936, 1024, 77824
40960, 1024, 76800
39936, 1024, 77824
39936, 1024, 74752
39936, 1024, 76800
40960, 1024, 75776
39936, 1024, 74752
40960, 0, 75776
39936, 1024, 76800
40960, 1024, 76800
39936, 1024, 77824
39936, 1024, 77824
39936, 1024, 74752
40960, 1024, 76800
39936, 1024, 75776
40960, 1024, 79872
40960, 1024, 76800
40960, 0, 76800
39936, 1024, 76800
40960, 1024, 75776
40960, 0, 77824
40960, 1024, 73728
39936, 1024, 74752
40960, 0, 74752
39936, 1024, 74752
40960, 1024, 73728
39936, 1024, 74752
40960, 1024, 74752
39936, 1024, 76800
40960, 0, 76800
39936, 2048, 76800
39936, 0, 75776
40960, 0, 75776
40960, 0, 75776
39936, 1024, 78848
40960, 1024, 74752
39936, 1024, 74752
40960, 0, 75776
39936, 1024, 75776
39936, 1024, 74752
39936, 1024, 78848
40960, 1024, 75776
39936, 0, 75776
40960, 1024, 75776
39936, 1024, 74752
40960, 1024, 80896
39936, 0, 75776
40960, 1024, 75776
39936, 1024, 76800
40960, 1024, 78848
39936, 1024, 76800
40960, 1024, 74752
39936, 1024, 75776
41984, 1024, 73728
39936, 1024, 74752
40960, 0, 75776
39936, 1024, 74752
40960, 1024, 77824
39936, 1024, 77824
40960, 1024, 76800
39936, 1024, 74752
40960, 1024, 74752
39936, 1024, 76800
40960, 1024, 76800
39936, 1024, 73728
40960, 1024, 75776
40960, 1024, 75776
39936, 0, 76800
39936, 1024, 76800
40960, 1024, 76800
40960, 1024, 74752
39936, 1024, 76800
39936, 1024, 73728
40960, 1024, 78848
39936, 1024, 75776
39936, 0, 77824
39936, 1024, 75776
40960, 1024, 76800
39936, 1024, 78848
40960, 0, 73728
39936, 1024, 75776
40960, 1024, 81920
39936, 1024, 76800
40960, 1024, 76800
39936, 1024, 77824
40960, 1024, 76800
39936, 1024, 77824
40960, 1024, 76800
39936, 1024, 73728
40960, 1024, 76800
39936, 1024, 74752
39936, 1024, 77824
39936, 1024, 75776
39936, 1024, 73728
39936, 1024, 76800
40960, 0, 77824
39936, 1024, 75776
40960, 1024, 75776
39936, 1024, 76800
40960, 1024, 75776
39936, 1024, 73728
40960, 1024, 74752
39936, 1024, 75776
40960, 1024, 79872
39936, 0, 75776
40960, 1024, 76800
39936, 1024, 74752
40960, 0, 75776
39936, 1024, 72704
40960, 1024, 76800
39936, 1024, 76800
40960, 1024, 78848
39936, 1024, 76800
40960, 1024, 79872
39936, 1024, 77824
40960, 1024, 76800
39936, 1024, 76800
39936, 1024, 75776
39936, 1024, 79872
39936, 1024, 78848
39936, 0, 75776
39936, 0, 75776
39936, 1024, 76800
39936, 0, 78848
39936, 1024, 74752
39936, 0, 74752
39936, 1024, 76800
39936, 0, 73728
39936, 1024, 75776
39936, 1024, 74752
39936, 1024, 73728
40960, 1024, 72704
39936, 1024, 74752
40960, 1024, 76800
39936, 1024, 74752
40960, 1024, 75776
39936, 1024, 73728
40960, 1024, 72704
39936, 1024, 72704
40960, 1024, 76800
39936, 1024, 76800
40960, 1024, 76800
39936, 1024, 74752
40960, 1024, 75776
39936, 1024, 78848
40960, 1024, 75776
39936, 1024, 76800
39936, 0, 75776
39936, 1024, 73728
39936, 1024, 73728
39936, 1024, 74752
39936, 0, 78848
39936, 1024, 75776
40960, 1024, 75776
39936, 1024, 75776
39936, 0, 76800
39936, 1024, 77824
40960, 1024, 73728
39936, 1024, 74752
40960, 1024, 74752
38912, 1024, 75776
40960, 0, 75776
39936, 0, 74752
40960, 0, 76800
39936, 1024, 79872
40960, 0, 75776
39936, 1024, 74752
40960, 1024, 73728
39936, 1024, 75776
40960, 1024, 77824
39936, 1024, 76800
40960, 1024, 75776
39936, 1024, 75776
39936, 1024, 74752
39936, 1024, 74752
39936, 1024, 78848
39936, 1024, 74752
40960, 1024, 74752
39936, 1024, 75776
40960, 1024, 74752
46080, 1024, 76800
41984, 1024, 76800
39936, 1024, 74752
39936, 1024, 76800
39936, 1024, 77824
40960, 1024, 75776
39936, 1024, 74752
40960, 1024, 74752
39936, 1024, 72704
39936, 1024, 75776
40960, 1024, 73728
40960, 1024, 74752
40960, 1024, 75776
39936, 1024, 78848
40960, 1024, 74752
39936, 1024, 78848
39936, 1024, 73728
40960, 1024, 74752
39936, 0, 76800
40960, 0, 75776
39936, 1024, 78848
40960, 1024, 77824
39936, 1024, 75776
39936, 1024, 78848
39936, 1024, 75776
40960, 1024, 72704
39936, 1024, 78848
40960, 1024, 73728
39936, 1024, 75776
39936, 1024, 73728
39936, 1024, 77824
40960, 1024, 77824
39936, 1024, 77824
39936, 1024, 74752
39936, 1024, 74752
40960, 0, 74752
39936, 1024, 76800
40960, 1024, 77824
39936, 1024, 74752
39936, 1024, 76800
39936, 0, 74752
40960, 1024, 78848
39936, 1024, 76800
40960, 0, 74752
39936, 1024, 77824
40960, 1024, 76800
39936, 1024, 78848
40960, 1024, 75776
39936, 1024, 76800
40960, 1024, 77824
40960, 1024, 75776
39936, 0, 75776
39936, 1024, 77824
39936, 0, 75776
39936, 1024, 73728
41984, 0, 74752
39936, 1024, 71680
40960, 0, 73728
39936, 1024, 75776
39936, 0, 74752
39936, 1024, 74752
40960, 1024, 76800
39936, 1024, 77824
39936, 1024, 75776
39936, 1024, 72704
40960, 0, 74752
39936, 1024, 74752
40960, 1024, 76800
39936, 1024, 76800
40960, 1024, 76800
39936, 1024, 76800
40960, 1024, 74752
39936, 0, 76800
40960, 1024, 72704
39936, 1024, 74752
39936, 1024, 72704
39936, 1024, 77824
39936, 1024, 75776
39936, 0, 75776
39936, 0, 74752
38912, 1024, 77824
40960, 1024, 77824
39936, 1024, 75776
40960, 1024, 74752
39936, 1024, 76800
39936, 1024, 76800
38912, 1024, 75776
39936, 1024, 78848
39936, 1024, 77824
40960, 1024, 75776
39936, 1024, 74752
39936, 1024, 76800
39936, 1024, 73728
39936, 1024, 76800
39936, 1024, 77824
40960, 1024, 78848
39936, 1024, 77824
39936, 0, 76800
39936, 1024, 77824
40960, 1024, 74752
39936, 1024, 78848
40960, 1024, 75776
39936, 1024, 76800
40960, 0, 76800
40960, 1024, 74752
40960, 1024, 72704
39936, 1024, 77824
40960, 0, 79872
39936, 1024, 75776
40960, 1024, 75776
39936, 1024, 74752
40960, 1024, 77824
39936, 1024, 74752
39936, 1024, 77824
39936, 1024, 77824
40960, 1024, 73728
39936, 1024, 75776
39936, 0, 76800
39936, 1024, 76800
40960, 1024, 74752
39936, 1024, 77824
39936, 0, 75776
39936, 1024, 74752
40960, 1024, 74752
39936, 1024, 74752
40960, 1024, 75776
39936, 1024, 75776
40960, 1024, 76800
39936, 1024, 75776
40960, 1024, 74752
39936, 1024, 76800
39936, 1024, 79872
38912, 1024, 75776
39936, 0, 75776
38912, 1024, 76800
39936, 1024, 75776
39936, 1024, 76800
40960, 0, 74752
39936, 1024, 75776
40960, 1024, 76800
39936, 1024, 74752
40960, 1024, 75776
39936, 1024, 74752
40960, 1024, 74752
39936, 1024, 74752
39936, 0, 73728
39936, 1024, 75776
39936, 1024, 78848
38912, 1024, 77824
40960, 1024, 76800
39936, 1024, 77824
40960, 1024, 75776
39936, 1024, 75776
40960, 1024, 75776
39936, 1024, 78848
40960, 1024, 76800
39936, 1024, 74752
40960, 0, 76800
39936, 1024, 74752
40960, 0, 73728
39936, 1024, 76800
39936, 0, 74752
39936, 1024, 74752
40960, 1024, 75776
38912, 1024, 73728
40960, 1024, 75776
39936, 1024, 73728
39936, 1024, 76800
39936, 2048, 77824
40960, 0, 75776
39936, 1024, 76800
39936, 1024, 75776
38912, 1024, 73728
39936, 1024, 77824
39936, 1024, 77824
40960, 0, 73728
38912, 1024, 76800
40960, 1024, 77824
39936, 1024, 75776
40960, 1024, 76800
39936, 1024, 75776
40960, 0, 78848
39936, 1024, 77824
39936, 1024, 73728
38912, 1024, 73728
40960, 1024, 76800
38912, 1024, 73728
40960, 0, 74752
38912, 1024, 73728
40960, 1024, 77824
39936, 0, 75776
40960, 1024, 74752
39936, 1024, 73728
39936, 1024, 75776
39936, 0, 77824
40960, 1024, 77824
39936, 1024, 78848
40960, 1024, 77824
38912, 1024, 76800
39936, 1024, 76800
39936, 0, 73728
39936, 1024, 75776
39936, 1024, 76800
39936, 1024, 74752
39936, 1024, 75776
39936, 1024, 75776
39936, 1024, 77824
40960, 0, 75776
38912, 1024, 74752
40960, 1024, 76800
39936, 1024, 74752
40960, 1024, 74752
38912, 1024, 75776
40960, 1024, 78848
39936, 1024, 73728
40960, 1024, 75776
39936, 1024, 79872
40960, 0, 74752
39936, 1024, 76800
40960, 1024, 73728
39936, 1024, 76800
40960, 0, 81920
39936, 1024, 76800
40960, 1024, 74752
40960, 1024, 75776
40960, 2048, 75776
39936, 1024, 75776
40960, 1024, 77824
39936, 1024, 73728
40960, 0, 75776
38912, 1024, 74752
39936, 1024, 76800
39936, 0, 75776
40960, 1024, 73728
39936, 1024, 72704
39936, 0, 75776
38912, 1024, 76800
40960, 1024, 73728
39936, 1024, 77824
39936, 1024, 78848
38912, 1024, 78848
40960, 1024, 73728
39936, 1024, 74752
39936, 1024, 75776
39936, 1024, 77824
40960, 1024, 74752
39936, 1024, 76800
39936, 1024, 75776
39936, 1024, 74752
40960, 1024, 75776
39936, 1024, 76800
39936, 1024, 73728
39936, 1024, 76800
39936, 1024, 72704
39936, 1024, 73728
39936, 1024, 76800
39936, 0, 74752
39936, 1024, 74752
39936, 1024, 77824
39936, 1024, 77824
38912, 1024, 78848
39936, 1024, 78848
39936, 1024, 78848
39936, 0, 74752
39936, 1024, 75776
39936, 1024, 78848
39936, 1024, 74752
40960, 1024, 77824
39936, 1024, 75776
39936, 1024, 75776
39936, 1024, 75776
39936, 0, 72704
39936, 1024, 73728
40960, 1024, 76800
39936, 1024, 76800
40960, 1024, 77824
39936, 1024, 75776
39936, 1024, 79872
38912, 1024, 74752
39936, 1024, 74752
40960, 1024, 74752
40960, 1024, 74752
39936, 1024, 75776
40960, 0, 76800
39936, 1024, 75776
40960, 1024, 75776
39936, 1024, 75776
39936, 1024, 77824
38912, 1024, 74752
40960, 1024, 77824
39936, 1024, 74752
40960, 1024, 73728
39936, 1024, 75776
40960, 1024, 76800
39936, 1024, 75776
39936, 0, 75776
39936, 1024, 77824
40960, 1024, 75776
39936, 1024, 75776
39936, 1024, 74752
39936, 1024, 73728
39936, 0, 77824
39936, 1024, 74752
39936, 1024, 77824
38912, 1024, 76800
40960, 0, 78848
39936, 1024, 76800
