606569472, 1024, 70740992
651409408, 1024, 71486464
604058624, 1024, 70767616
643948544, 2048, 71036928
604080128, 1024, 70509568
643493888, 1024, 70124544
603984896, 1024, 70737920
644852736, 1024, 71415808
607513600, 1024, 70654976
644215808, 1024, 71048192
603803648, 1024, 70492160
644346880, 1024, 70154240
604558336, 2048, 70221824
649973760, 2048, 71254016
606946304, 1024, 70704128
643549184, 2048, 71365632
604227584, 1024, 70566912
645937152, 2048, 70328320
604128256, 1024, 70283264
645386240, 1024, 71237632
605279232, 2048, 71421952
648887296, 1024, 71527424
606406656, 1024, 70612992
646429696, 1024, 70426624
604426240, 1024, 70226944
643635200, 1024, 71238656
606371840, 1024, 71379968
643534848, 2048, 71612416
604447744, 2048, 70629376
642022400, 1024, 70589440
604419072, 1024, 70436864
638931968, 1024, 71372800
605552640, 1024, 70710272
643921920, 1024, 71492608
604824576, 1024, 70652928
645604352, 2048, 70850560
604030976, 1024, 70566912
644783104, 1024, 70239232
604706816, 1024, 70858752
646538240, 1024, 72150016
604946432, 1024, 70752256
643556352, 2048, 71103488
604839936, 2048, 70854656
646823936, 2048, 70269952
607918080, 2048, 70160384
645130240, 2048, 71479296
614828032, 1024, 71163904
643928064, 2048, 70978560
607461376, 1024, 70809600
642762752, 1024, 70768640
605135872, 2048, 70784000
643335168, 2048, 71453696
606251008, 2048, 71226368
643030016, 2048, 71209984
607256576, 1024, 70960128
640807936, 1024, 70230016
605935616, 2048, 70185984
644135936, 2048, 71540736
611530752, 2048, 71199744
644861952, 2048, 71302144
605669376, 1024, 70901760
644740096, 2048, 70268928
604563456, 1024, 70148096
641316864, 2048, 71468032
611904512, 2048, 71283712
648726528, 1024, 71343104
606803968, 1024, 70439936
649720832, 1024, 70306816
604954624, 1024, 70276096
638763008, 2048, 71272448
611013632, 1024, 71281664
645057536, 2048, 71254016
610678784, 1024, 71055360
644661248, 2048, 70226944
608348160, 1024, 70215680
643246080, 1024, 71458816
614913024, 1024, 71188480
637974528, 1024, 71373824
607771648, 1024, 70971392
640768000, 2048, 70316032
604057600, 1024, 70226944
646877184, 1024, 71300096
605237248, 2048, 70683648
642574336, 1024, 71434240
604949504, 1024, 71328768
644833280, 1024, 70801408
605795328, 1024, 70452224
644659200, 1024, 70774784
607894528, 1024, 71370752
648172544, 2048, 71497728
610327552, 2048, 71131136
648455168, 2048, 70498304
608047104, 1024, 70214656
644252672, 2048, 71275520
608606208, 1024, 71244800
648185856, 2048, 71354368
607192064, 1024, 70985728
643962880, 1024, 70439936
610231296, 2048, 70095872
642441216, 2048, 71200768
605162496, 1024, 71259136
644589568, 1024, 71479296
610796544, 1024, 71203840
645040128, 1024, 70530048
612849664, 2048, 70102016
643871744, 1024, 71297024
611222528, 2048, 71112704
641707008, 2048, 71413760
611243008, 2048, 71106560
641755136, 2048, 70406144
606245888, 1024, 70295552
641913856, 1024, 71359488
605742080, 1024, 71342080
643493888, 2048, 71485440
607850496, 1024, 71257088
643710976, 1024, 70529024
608356352, 1024, 70433792
641698816, 2048, 71259136
606882816, 1024, 71177216
645822464, 2048, 71518208
604851200, 1024, 71181312
648088576, 3072, 70538240
610864128, 2048, 70434816
641685504, 1024, 70711296
606386176, 2048, 71287808
647362560, 1024, 72180736
611150848, 1024, 71330816
644297728, 2048, 70646784
607143936, 1024, 70360064
644526080, 2048, 71275520
604807168, 2048, 70680576
647634944, 1024, 72220672
610593792, 1024, 71123968
643261440, 1024, 70678528
612751360, 2048, 70351872
648038400, 1024, 70688768
608472064, 1024, 71282688
647208960, 2048, 71439360
604797952, 1024, 70674432
647422976, 1024, 70483968
604391424, 2048, 70305792
645865472, 1024, 71520256
614930432, 1024, 71145472
644032512, 2048, 71413760
605206528, 2048, 71017472
637767680, 2048, 70493184
605791232, 1024, 70293504
645833728, 2048, 71223296
605133824, 1024, 71382016
644068352, 1024, 71629824
608377856, 1024, 71084032
642835456, 1024, 70632448
607971328, 2048, 70418432
645507072, 2048, 71319552
608592896, 1024, 71308288
642372608, 1024, 72166400
610827264, 1024, 71073792
644630528, 1024, 70525952
612110336, 2048, 70257664
642571264, 1024, 71484416
610728960, 1024, 71386112
647179264, 1024, 71939072
611070976, 1024, 71016448
645706752, 2048, 70283264
606414848, 1024, 70199296
643999744, 1024, 71625728
607800320, 1024, 71208960
643837952, 1024, 71342080
606174208, 1024, 71084032
645634048, 2048, 70409216
609227776, 1024, 70289408
642660352, 1024, 71249920
608912384, 1024, 71304192
646564864, 2048, 71419904
608507904, 1024, 70987776
646634496, 2048, 70268928
614656000, 1024, 70225920
639917056, 1024, 71530496
611065856, 1024, 71279616
643414016, 2048, 71238656
605430784, 1024, 70917120
644184064, 1024, 70340608
605928448, 1024, 70237184
643369984, 1024, 71632896
609200128, 2048, 71339008
643732480, 2048, 71317504
608769024, 2048, 71006208
642158592, 1024, 70351872
607181824, 2048, 70193152
644484096, 1024, 71391232
609506304, 2048, 71150592
648243200, 1024, 71324672
609342464, 2048, 70825984
644083712, 2048, 70248448
609560576, 1024, 70168576
639060992, 1024, 71566336
615200768, 1024, 71344128
648162304, 1024, 71113728
609745920, 1024, 70874112
639730688, 1024, 70149120
605291520, 1024, 70323200
644473856, 1024, 71484416
609936384, 1024, 71265280
649515008, 1024, 71095296
609077248, 1024, 70846464
646516736, 2048, 70184960
606312448, 1024, 71234560
646393856, 1024, 71475200
613132288, 2048, 71283712
644893696, 2048, 70973440
607976448, 2048, 70700032
644199424, 1024, 70263808
608946176, 1024, 70844416
646429696, 2048, 71440384
608721920, 1024, 71319552
645064704, 1024, 70876160
611066880, 1024, 70543360
649100288, 1024, 70774784
609222656, 1024, 71416832
647834624, 2048, 72287232
607429632, 1024, 71306240
641229824, 1024, 70754304
607188992, 2048, 70528000
648697856, 1024, 70745088
606990336, 1024, 71310336
646516736, 1024, 71524352
609174528, 1024, 71355392
646214656, 2048, 70654976
609438720, 1024, 70379520
644555776, 2048, 70730752
608991232, 2048, 71258112
649830400, 2048, 72225792
611473408, 1024, 71089152
647294976, 1024, 70436864
611447808, 2048, 70285312
644974592, 1024, 71731200
611832832, 1024, 71366656
647165952, 1024, 71710720
611584000, 2048, 70908928
645088256, 1024, 70647808
611055616, 1024, 70710272
646088704, 1024, 71646208
615682048, 1024, 71347200
650863616, 2048, 71078912
611681280, 2048, 70513664
646921216, 2048, 71306240
611849216, 2048, 71215104
646958080, 1024, 71623680
611695616, 1024, 71120896
646246400, 2048, 70529024
615209984, 1024, 70451200
646438912, 1024, 72327168
612359168, 1024, 71348224
648527872, 2048, 71572480
611649536, 1024, 70745088
645145600, 1024, 71376896
611577856, 2048, 71334912
647751680, 1024, 71653376
611408896, 1024, 71256064
648003584, 1024, 70871040
611352576, 1024, 70452224
646903808, 2048, 71752704
611727360, 2048, 71170048
646829056, 1024, 71505920
611306496, 2048, 70980608
641438720, 2048, 70361088
611871744, 2048, 70545408
644673536, 2048, 71626752
612555776, 1024, 71448576
648698880, 2048, 71281664
610948096, 1024, 70865920
646404096, 1024, 70331392
615226368, 1024, 70635520
647193600, 2048, 71562240
615623680, 1024, 71350272
641866752, 1024, 70836224
615207936, 2048, 70586368
645015552, 2048, 71324672
611624960, 1024, 71331840
646948864, 2048, 72225792
611659776, 2048, 71121920
649618432, 1024, 70490112
611506176, 1024, 70313984
639843328, 2048, 71622656
612258816, 1024, 71321600
651290624, 2048, 71852032
611607552, 2048, 70899712
643486720, 1024, 70550528
615235584, 1024, 70534144
646892544, 2048, 71521280
615510016, 2048, 71251968
646401024, 1024, 70892544
611451904, 1024, 70651904
647434240, 1024, 71230464
608715776, 1024, 71242752
645239808, 1024, 71566336
611923968, 2048, 71256064
647377920, 2048, 70772736
611453952, 2048, 70302720
646345728, 1024, 71599104
615479296, 2048, 71310336
646362112, 2048, 71819264
610902016, 2048, 70901760
649198592, 1024, 70627328
611329024, 1024, 71280640
647796736, 2048, 71641088
611486720, 1024, 71266304
644977664, 1024, 71264256
611526656, 1024, 70523904
647366656, 1024, 70546432
611597312, 1024, 71269376
652582912, 2048, 72212480
611112960, 2048, 71220224
648425472, 1024, 70478848
611297280, 2048, 70366208
647528448, 1024, 71600128
612051968, 1024, 71298048
644404224, 2048, 71224320
608907264, 1024, 70829056
627310592, 1024, 70452224
611734528, 1024, 70288384
646777856, 2048, 71719936
615709696, 2048, 71313408
647695360, 2048, 71263232
608841728, 1024, 70957056
650397696, 1024, 70283264
611144704, 2048, 71369728
647152640, 1024, 72294400
615556096, 2048, 71386112
651976704, 2048, 70880256
620409856, 2048, 70307840
646973440, 2048, 71601152
611255296, 2048, 71301120
646718464, 1024, 71837696
615157760, 1024, 70919168
640742400, 2048, 70308864
608910336, 1024, 70700032
647098368, 2048, 71554048
611855360, 1024, 71330816
649026560, 1024, 70995968
611373056, 1024, 70703104
647926784, 2048, 71392256
611568640, 2048, 71293952
650571776, 1024, 72331264
611430400, 2048, 71231488
648224768, 2048, 70473728
610875392, 1024, 70591488
642898944, 2048, 71402496
611431424, 1024, 71251968
647499776, 1024, 71922688
611178496, 1024, 70988800
644618240, 2048, 70340608
615409664, 2048, 70450176
649591808, 2048, 71667712
609501184, 1024, 71321600
645803008, 2048, 70939648
611693568, 1024, 70687744
649478144, 1024, 71336960
615616512, 2048, 71315456
646653952, 2048, 72251392
615127040, 1024, 71118848
651257856, 1024, 70461440
611354624, 2048, 70304768
646449152, 2048, 72300544
611862528, 1024, 71401472
646146048, 1024, 71281664
611460096, 1024, 70746112
646272000, 1024, 70541312
615462912, 1024, 71456768
649481216, 2048, 71580672
615200768, 1024, 71231488
644948992, 1024, 70688768
615246848, 1024, 70364160
644653056, 1024, 71634944
611236864, 1024, 71328768
648847360, 1024, 71389184
611364864, 1024, 70947840
646813696, 1024, 70361088
611250176, 1024, 70554624
646403072, 2048, 72338432
611395584, 2048, 71299072
643841024, 1024, 70976512
610890752, 2048, 70663168
643664896, 2048, 71207936
611774464, 2048, 71395328
642866176, 1024, 72176640
611708928, 1024, 71346176
649127936, 2048, 71080960
611485696, 2048, 70491136
649841664, 2048, 70630400
611473408, 2048, 71362560
647269376, 2048, 72184832
609744896, 1024, 71016448
648556544, 1024, 70513664
608825344, 2048, 70467584
647783424, 1024, 72256512
615638016, 1024, 71321600
646321152, 2048, 71332864
615490560, 2048, 70605824
650973184, 2048, 70638592
611507200, 1024, 71266304
648139776, 2048, 72214528
608979968, 2048, 71174144
644695040, 2048, 70521856
611111936, 1024, 70384640
626289664, 2048, 70505472
611264512, 1024, 71387136
649414656, 2048, 72231936
615051264, 1024, 71063552
652369920, 1024, 70500352
620302336, 1024, 70603776
646161408, 1024, 71608320
615528448, 2048, 71298048
644678656, 1024, 70855680
611846144, 1024, 70666240
643662848, 2048, 71369728
615541760, 1024, 71407616
649748480, 2048, 71567360
611609600, 1024, 71156736
650155008, 1024, 70574080
611783680, 1024, 70381568
642538496, 1024, 71522304
615752704, 1024, 71318528
646174720, 1024, 71227392
611358720, 2048, 70887424
647946240, 1024, 70529024
609683456, 1024, 71309312
646991872, 2048, 71557120
611493888, 2048, 71256064
647780352, 2048, 71069696
611857408, 1024, 70667264
641660928, 2048, 71389184
611641344, 1024, 71246848
649304064, 2048, 72175616
611324928, 1024, 71143424
650084352, 2048, 70636544
615028736, 2048, 70291456
645264384, 1024, 71658496
609206272, 2048, 71204864
646337536, 1024, 71510016
611082240, 1024, 70866944
645801984, 1024, 70717440
615032832, 1024, 70266880
646562816, 2048, 72237056
611738624, 1024, 71353344
644678656, 1024, 71120896
611424256, 1024, 70616064
645117952, 2048, 70576128
609201152, 1024, 71306240
642650112, 2048, 71631872
611838976, 1024, 71353344
643824640, 2048, 71081984
610700288, 2048, 70536192
651162624, 1024, 71537664
608786432, 1024, 71263232
652252160, 1024, 72046592
620427264, 1024, 70879232
646550528, 1024, 71375872
615321600, 1024, 70622208
640657408, 7168, 72164352
611560448, 1024, 71292928
648165376, 1024, 70873088
615461888, 2048, 70469632
651343872, 2048, 71183360
615493632, 1024, 71269376
647168000, 1024, 71320576
609415168, 2048, 71213056
648626176, 1024, 70479872
611124224, 1024, 70657024
648962048, 1024, 71626752
615692288, 1024, 71313408
643436544, 2048, 71504896
611507200, 2048, 70866944
647391232, 1024, 70526976
615339008, 2048, 71345152
648574976, 1024, 71709696
611664896, 1024, 71168000
651550720, 1024, 70620160
611988480, 1024, 70281216
645621760, 2048, 71745536
611430400, 2048, 71352320
646735872, 1024, 71804928
608515072, 2048, 70982656
644761600, 2048, 70375424
611225600, 1024, 70582272
649620480, 1024, 72318976
611914752, 1024, 71325696
643913728, 1024, 70992896
611889152, 1024, 70689792
643358720, 2048, 70533120
615300096, 1024, 71391232
624183296, 2048, 71227392
611366912, 1024, 71279616
647115776, 2048, 71467008
608491520, 2048, 70980608
645302272, 2048, 71237632
611632128, 1024, 71315456
648955904, 1024, 71574528
611165184, 1024, 71212032
644255744, 1024, 70732800
611643392, 1024, 70555648
644883456, 1024, 71290880
615577600, 2048, 71379968
649006080, 1024, 71544832
611167232, 1024, 71053312
649714688, 1024, 70328320
615041024, 1024, 70644736
645466112, 1024, 71548928
615411712, 1024, 71357440
646682624, 1024, 71413760
615616512, 2048, 70675456
646462464, 1024, 70610944
610903040, 1024, 71374848
647981056, 1024, 71505920
611524608, 2048, 71150592
644874240, 2048, 70621184
608709632, 1024, 70483968
650631168, 1024, 71642112
611783680, 2048, 71407616
649966592, 2048, 71836672
611086336, 1024, 70871040
646981632, 1024, 70597632
610587648, 1024, 70635520
649581568, 1024, 72214528
611751936, 2048, 71361536
643056640, 1024, 71056384
615586816, 2048, 70571008
646813696, 2048, 71231488
611591168, 1024, 71396352
644838400, 1024, 71741440
615428096, 1024, 71240704
649831424, 1024, 70490112
611892224, 2048, 70587392
641654784, 2048, 72239104
615738368, 1024, 71347200
647054336, 1024, 71590912
615012352, 2048, 70795264
645010432, 1024, 70247424
611137536, 1024, 70538240
650083328, 1024, 72273920
611816448, 1024, 71255040
645898240, 1024, 71193600
615572480, 1024, 70315008
646394880, 2048, 71330816
611487744, 1024, 71214080
652283904, 1024, 71961600
611217408, 1024, 71066624
648003584, 2048, 70273024
611470336, 2048, 70581248
646160384, 2048, 71562240
611773440, 1024, 71364608
643699712, 2048, 71128064
611913728, 2048, 70690816
651439104, 2048, 70474752
608283648, 2048, 71397376
649637888, 2048, 72261632
611841024, 1024, 71169024
644283392, 1024, 70652928
612122624, 2048, 70474752
646128640, 1024, 71644160
611841024, 1024, 71279616
645043200, 2048, 71530496
611576832, 1024, 71137280
650558464, 1024, 70396928
611412992, 1024, 70309888
653115392, 2048, 72352768
615980032, 1024, 71207936
647705600, 1024, 70930432
615471104, 2048, 70553600
650640384, 1024, 70571008
611450880, 1024, 71370752
644860928, 1024, 71610368
611680256, 2048, 71017472
652314624, 2048, 70443008
615243776, 1024, 70476800
646774784, 2048, 72226816
612268032, 2048, 71222272
640615424, 2048, 71221248
611535872, 1024, 70767616
649573376, 2048, 71243776
611520512, 2048, 71311360
645959680, 2048, 71633920
611751936, 1024, 71351296
643650560, 1024, 70763520
608916480, 1024, 70492160
650043392, 2048, 70666240
611602432, 2048, 71376896
648984576, 1024, 71483392
615190528, 1024, 70995968
643390464, 3072, 70355968
611344384, 1024, 70582272
646152192, 2048, 71648256
611975168, 1024, 71231488
652655616, 1024, 71394304
611106816, 1024, 70801408
651965440, 1024, 70464512
611472384, 1024, 71317504
647029760, 2048, 72267776
615323648, 2048, 71223296
646161408, 1024, 70647808
611591168, 1024, 70250496
645307392, 1024, 71553024
615624704, 1024, 71323648
646375424, 2048, 71223296
611321856, 2048, 70966272
644967424, 2048, 70530048
615154688, 1024, 70592512
645770240, 1024, 72282112
612248576, 1024, 71336960
647692288, 2048, 70830080
611331072, 2048, 70512640
626842624, 1024, 70381568
615631872, 1024, 71323648
649869312, 2048, 72272896
608640000, 1024, 71312384
645258240, 2048, 71040000
620584960, 2048, 70365184
648604672, 1024, 71663616
615716864, 1024, 71450624
645958656, 1024, 71895040
611425280, 2048, 70953984
649003008, 1024, 70511616
608962560, 2048, 70478848
639880192, 1024, 71661568
611708928, 2048, 71236608
646175744, 1024, 71118848
615586816, 2048, 70595584
645349376, 2048, 71407616
611761152, 1024, 71281664
647657472, 2048, 71586816
615175168, 1024, 71257088
647131136, 1024, 70711296
615449600, 2048, 70277120
647751680, 2048, 71218176
611083264, 1024, 71460864
645661696, 1024, 71367680
615554048, 2048, 70932480
645155840, 2048, 70284288
610925568, 1024, 70573056
650086400, 1024, 72148992
610478080, 1024, 71388160
645471232, 1024, 71328768
611639296, 1024, 70697984
646462464, 1024, 71351296
612093952, 2048, 71260160
646891520, 2048, 72163328
620366848, 2048, 71304192
650752000, 2048, 70461440
611454976, 1024, 70307840
651870208, 2048, 71694336
612308992, 1024, 71360512
647205888, 2048, 71414784
615506944, 2048, 70693888
645729280, 1024, 70608896
610917376, 2048, 71352320
644047872, 1024, 72243200
611082240, 1024, 71330816
644064256, 1024, 70934528
608872448, 2048, 70454272
646137856, 2048, 71753728
609767424, 1024, 71444480
646793216, 1024, 72099840
615257088, 2048, 71049216
644931584, 1024, 70413312
615245824, 1024, 70514688
646488064, 1024, 72344576
611733504, 2048, 71348224
652857344, 1024, 71285760
615280640, 1024, 70662144
647371776, 2048, 71401472
611604480, 1024, 71367680
645978112, 1024, 71460864
611478528, 1024, 71201792
644631552, 2048, 70625280
610899968, 1024, 70375424
648204288, 1024, 71297024
611419136, 1024, 71292928
648263680, 1024, 71426048
611800064, 2048, 70941696
644562944, 1024, 70264832
611108864, 1024, 70595584
649475072, 1024, 72289280
615881728, 1024, 71232512
644867072, 2048, 70981632
611305472, 2048, 70549504
645680128, 1024, 71289856
612242432, 1024, 71409664
647749632, 1024, 72232960
611519488, 1024, 71231488
642528256, 1024, 70791168
615454720, 1024, 70391808
645936128, 2048, 71625728
615964672, 2048, 71320576
650924032, 2048, 71678976
620658688, 2048, 70670336
643742720, 2048, 70476800
611585024, 2048, 71391232
650942464, 1024, 72309760
615281664, 1024, 71232512
646604800, 2048, 70636544
615172096, 1024, 70323200
644674560, 1024, 71605248
611763200, 1024, 71314432
649676800, 2048, 71243776
611519488, 2048, 70944768
645619712, 1024, 70594560
609114112, 2048, 70523904
645196800, 1024, 72261632
611519488, 2048, 71184384
649834496, 1024, 71320576
615054336, 2048, 70576128
646038528, 2048, 71351296
611863552, 2048, 71274496
649373696, 2048, 72409088
615054336, 1024, 71183360
639984640, 1024, 70469632
615176192, 1024, 70317056
647876608, 1024, 72229888
615841792, 2048, 71243776
646877184, 2048, 71514112
611750912, 2048, 70886400
644803584, 1024, 71345152
611315712, 1024, 70598656
645827584, 2048, 72276992
611244032, 1024, 71350272
638151680, 1024, 71061504
611773440, 1024, 70590464
651535360, 2048, 71342080
615482368, 2048, 71302144
646089728, 1024, 72307712
615193600, 2048, 71130112
649286656, 2048, 70318080
611423232, 1024, 70511616
645989376, 2048, 71654400
612438016, 1024, 71277568
642999296, 1024, 71139328
615246848, 1024, 70867968
647819264, 1024, 70529024
611166208, 1024, 71360512
652977152, 1024, 72382464
615445504, 1024, 71205888
647173120, 2048, 70692864
611315712, 1024, 70367232
647252992, 1024, 71660544
615650304, 1024, 71437312
648170496, 2048, 71693312
611460096, 1024, 70892544
626972672, 1024, 70355968
615132160, 1024, 70309888
644966400, 1024, 71553024
615674880, 2048, 71249920
647562240, 2048, 71070720
611561472, 2048, 70704128
645562368, 1024, 70452224
612096000, 2048, 71419904
646018048, 1024, 72232960
615528448, 2048, 71334912
643102720, 2048, 70806528
611589120, 1024, 70573056
647320576, 1024, 71811072
611774464, 1024, 71316480
646526976, 1024, 72102912
615299072, 1024, 71050240
646759424, 1024, 70310912
615123968, 2048, 70684672
648528896, 2048, 72324096
615624704, 1024, 71434240
645432320, 1024, 70795264
615128064, 1024, 70477824
645127168, 2048, 71282688
612066304, 2048, 71288832
