106496, 9216, 58368
34816, 0, 48128
35840, 1024, 48128
34816, 0, 46080
35840, 0, 46080
34816, 1024, 47104
34816, 1024, 48128
34816, 1024, 47104
40960, 0, 54272
34816, 1024, 47104
34816, 1024, 49152
34816, 0, 48128
34816, 1024, 48128
34816, 1024, 47104
34816, 0, 47104
34816, 1024, 47104
34816, 1024, 47104
35840, 1024, 47104
34816, 1024, 49152
34816, 0, 47104
34816, 0, 46080
34816, 1024, 47104
34816, 1024, 48128
35840, 1024, 47104
35840, 0, 46080
34816, 1024, 47104
34816, 0, 47104
34816, 1024, 47104
35840, 1024, 49152
34816, 1024, 48128
35840, 1024, 48128
34816, 1024, 47104
34816, 0, 47104
34816, 1024, 47104
34816, 1024, 48128
34816, 1024, 47104
34816, 1024, 46080
33792, 1024, 48128
34816, 0, 47104
34816, 1024, 48128
34816, 1024, 46080
34816, 0, 46080
35840, 1024, 47104
38912, 0, 47104
34816, 1024, 48128
34816, 1024, 47104
34816, 1024, 49152
34816, 0, 48128
34816, 0, 48128
34816, 1024, 47104
35840, 1024, 48128
34816, 1024, 47104
34816, 1024, 48128
33792, 1024, 48128
34816, 0, 46080
34816, 1024, 47104
35840, 1024, 47104
34816, 1024, 46080
35840, 1024, 47104
34816, 1024, 47104
34816, 1024, 46080
34816, 1024, 47104
34816, 0, 47104
34816, 1024, 46080
34816, 1024, 47104
34816, 1024, 46080
35840, 1024, 47104
34816, 1024, 46080
34816, 1024, 48128
34816, 1024, 47104
34816, 1024, 48128
34816, 0, 47104
35840, 1024, 48128
34816, 1024, 47104
35840, 0, 47104
34816, 1024, 48128
35840, 1024, 47104
39936, 0, 51200
38912, 0, 52224
34816, 1024, 46080
34816, 1024, 48128
33792, 1024, 47104
34816, 0, 48128
34816, 1024, 47104
35840, 0, 48128
34816, 1024, 47104
35840, 1024, 46080
34816, 0, 47104
34816, 1024, 47104
34816, 1024, 49152
34816, 1024, 47104
34816, 1024, 48128
34816, 1024, 49152
34816, 1024, 47104
35840, 2048, 48128
34816, 1024, 47104
34816, 1024, 47104
33792, 0, 47104
35840, 1024, 47104
34816, 1024, 48128
34816, 0, 47104
34816, 1024, 47104
34816, 1024, 47104
34816, 1024, 46080
34816, 0, 46080
33792, 1024, 47104
34816, 1024, 47104
34816, 1024, 47104
34816, 0, 46080
34816, 1024, 48128
34816, 1024, 47104
34816, 1024, 53248
34816, 1024, 47104
34816, 1024, 47104
35840, 0, 47104
34816, 1024, 48128
35840, 1024, 47104
34816, 1024, 46080
35840, 0, 49152
34816, 1024, 47104
37888, 0, 44032
30720, 1024, 45056
31744, 1024, 45056
30720, 1024, 44032
31744, 0, 43008
30720, 1024, 45056
31744, 0, 45056
30720, 0, 45056
31744, 0, 45056
31744, 0, 43008
31744, 1024, 44032
30720, 1024, 44032
30720, 1024, 45056
30720, 1024, 46080
30720, 1024, 45056
31744, 1024, 45056
30720, 1024, 44032
31744, 0, 46080
31744, 1024, 46080
30720, 1024, 44032
31744, 1024, 46080
30720, 1024, 44032
30720, 1024, 47104
30720, 1024, 45056
31744, 1024, 45056
30720, 1024, 44032
31744, 0, 45056
30720, 1024, 44032
31744, 1024, 45056
29696, 1024, 45056
30720, 1024, 44032
31744, 1024, 46080
31744, 1024, 46080
30720, 1024, 45056
31744, 1024, 45056
30720, 0, 44032
30720, 0, 46080
30720, 1024, 44032
30720, 0, 46080
30720, 1024, 44032
31744, 1024, 44032
30720, 0, 46080
30720, 0, 45056
30720, 1024, 45056
30720, 1024, 45056
30720, 1024, 44032
30720, 1024, 46080
30720, 1024, 45056
31744, 1024, 45056
30720, 1024, 44032
30720, 1024, 44032
31744, 1024, 44032
30720, 0, 43008
29696, 1024, 44032
30720, 1024, 44032
30720, 1024, 45056
31744, 1024, 46080
30720, 1024, 43008
30720, 1024, 47104
30720, 0, 47104
30720, 1024, 45056
30720, 1024, 45056
30720, 0, 46080
30720, 0, 45056
31744, 1024, 45056
30720, 1024, 46080
31744, 1024, 44032
30720, 0, 45056
30720, 1024, 45056
30720, 1024, 44032
30720, 1024, 46080
30720, 1024, 45056
30720, 1024, 45056
30720, 1024, 44032
30720, 0, 47104
30720, 1024, 46080
31744, 0, 44032
30720, 1024, 45056
30720, 1024, 45056
30720, 1024, 46080
30720, 1024, 44032
30720, 1024, 45056
31744, 1024, 46080
30720, 0, 44032
30720, 1024, 44032
31744, 0, 43008
30720, 1024, 45056
30720, 1024, 45056
31744, 0, 46080
30720, 1024, 44032
30720, 0, 44032
31744, 0, 44032
30720, 1024, 45056
30720, 1024, 44032
31744, 1024, 45056
30720, 0, 44032
30720, 1024, 45056
30720, 1024, 48128
31744, 0, 44032
30720, 1024, 45056
31744, 0, 47104
30720, 1024, 45056
31744, 0, 44032
30720, 1024, 44032
31744, 1024, 45056
30720, 1024, 46080
31744, 1024, 46080
30720, 1024, 45056
31744, 1024, 45056
29696, 1024, 43008
30720, 0, 43008
30720, 1024, 45056
30720, 1024, 43008
30720, 1024, 44032
30720, 1024, 45056
30720, 1024, 45056
30720, 1024, 44032
30720, 1024, 46080
30720, 1024, 43008
30720, 1024, 44032
31744, 0, 46080
22528, 0, 45056
23552, 0, 45056
21504, 1024, 45056
22528, 1024, 45056
22528, 1024, 45056
23552, 0, 45056
22528, 1024, 46080
23552, 0, 46080
22528, 0, 44032
23552, 1024, 45056
22528, 1024, 44032
23552, 1024, 44032
22528, 1024, 43008
23552, 1024, 45056
22528, 1024, 46080
24576, 1024, 45056
22528, 1024, 44032
23552, 1024, 45056
22528, 1024, 44032
23552, 1024, 46080
22528, 1024, 45056
23552, 1024, 47104
21504, 1024, 47104
23552, 1024, 44032
22528, 1024, 44032
23552, 1024, 45056
22528, 1024, 44032
23552, 0, 44032
22528, 1024, 44032
23552, 0, 45056
22528, 0, 44032
23552, 1024, 46080
22528, 1024, 45056
22528, 0, 45056
22528, 1024, 45056
23552, 0, 45056
22528, 1024, 44032
24576, 1024, 45056
22528, 0, 46080
23552, 0, 44032
22528, 1024, 46080
23552, 1024, 45056
22528, 1024, 45056
23552, 1024, 45056
22528, 1024, 46080
22528, 1024, 48128
22528, 1024, 45056
23552, 0, 44032
22528, 1024, 46080
22528, 1024, 45056
22528, 1024, 45056
22528, 1024, 45056
