12837888, 2048, 9358336
13148160, 1024, 9264128
11408384, 1024, 9284608
13077504, 1024, 9260032
12138496, 1024, 9259008
13085696, 2048, 9276416
12291072, 1024, 9378816
12924928, 1024, 9314304
11373568, 1024, 9266176
12754944, 2048, 9250816
12105728, 1024, 9254912
13358080, 2048, 9142272
12631040, 1024, 9137152
13143040, 1024, 9248768
12249088, 2048, 9246720
13210624, 1024, 9246720
12111872, 2048, 9373696
12986368, 1024, 9409536
12530688, 1024, 9340928
13074432, 1024, 9318400
12412928, 2048, 9381888
13268992, 2048, 9332736
12253184, 1024, 9371648
11654144, 2048, 9465856
12460032, 2048, 9255936
12850176, 1024, 9353216
11402240, 1024, 9314304
13077504, 2048, 9341952
12175360, 1024, 9303040
13139968, 1024, 9341952
12369920, 1024, 9392128
12880896, 1024, 8596480
11916288, 7168, 8604672
12902400, 2048, 8633344
11175936, 3072, 8634368
12132352, 2048, 8556544
11670528, 1024, 8609792
10527744, 1024, 8636416
11022336, 1024, 8637440
12114944, 1024, 8613888
11762688, 1024, 8640512
12257280, 1024, 8608768
10391552, 1024, 8648704
11979776, 1024, 8635392
11421696, 1024, 8619008
10479616, 1024, 8674304
11177984, 1024, 8608768
10526720, 2048, 8586240
11364352, 2048, 8621056
12021760, 1024, 8614912
10427392, 1024, 8634368
10484736, 1024, 8622080
10407936, 2048, 8649728
11962368, 1024, 8627200
11230208, 1024, 8670208
10503168, 1024, 8603648
10947584, 1024, 8608768
10543104, 1024, 8638464
11131904, 1024, 8622080
12755968, 1024, 8655872
10380288, 2048, 8636416
11951104, 1024, 8581120
11186176, 1024, 8600576
12160000, 2048, 8629248
11382784, 1024, 8683520
10462208, 2048, 8665088
11157504, 1024, 8572928
12537856, 1024, 8636416
11846656, 2048, 8634368
12748800, 2048, 8617984
10329088, 2048, 8631296
12111872, 2048, 8617984
11646976, 1024, 8616960
10361856, 1024, 8577024
11172864, 1024, 8611840
10417152, 1024, 8603648
11424768, 2048, 8623104
12763136, 1024, 8662016
10404864, 1024, 8606720
11820032, 1024, 8617984
11203584, 1024, 8623104
12490752, 2048, 8616960
11752448, 1024, 8650752
10485760, 1024, 8616960
11153408, 2048, 8601600
12529664, 1024, 8571904
10306560, 2048, 8595456
11713536, 1024, 8633344
10294272, 1024, 8641536
12407808, 1024, 8624128
11405312, 1024, 8648704
10404864, 1024, 8611840
10886144, 1024, 8609792
10399744, 1024, 8639488
11024384, 2048, 8644608
12288000, 1024, 8628224
10350592, 1024, 8658944
11771904, 1024, 8637440
10296320, 1024, 8637440
12034048, 1024, 8629248
11363328, 1024, 8648704
10416128, 1024, 8594432
10914816, 1024, 8628224
10503168, 2048, 8642560
11160576, 1024, 8648704
12727296, 1024, 8633344
10394624, 1024, 8637440
11871232, 1024, 8643584
11442176, 2048, 8629248
12764160, 2048, 8604672
11240448, 1024, 8654848
10408960, 1024, 8600576
10962944, 1024, 8666112
12652544, 1024, 8624128
10278912, 1024, 8622080
11609088, 1024, 8613888
10256384, 1024, 8625152
11883520, 1024, 8634368
11412480, 1024, 8623104
10405888, 1024, 8599552
10893312, 1024, 8607744
10310656, 1024, 8628224
11216896, 1024, 8622080
11959296, 1024, 8648704
10323968, 1024, 8655872
11886592, 2048, 8630272
10363904, 2048, 8622080
11782144, 1024, 8620032
11323392, 1024, 8673280
10392576, 1024, 8613888
11051008, 1024, 8634368
10429440, 1024, 8591360
11034624, 2048, 8626176
11862016, 1024, 8630272
10273792, 1024, 8607744
11885568, 1024, 8624128
10407936, 1024, 8626176
11799552, 1024, 8693760
11750400, 1024, 8653824
10377216, 2048, 8607744
11099136, 1024, 8620032
10490880, 1024, 8663040
11367424, 1024, 8648704
12829696, 1024, 8643584
10376192, 1024, 8634368
11979776, 1024, 8671232
11823104, 1024, 8612864
12871680, 1024, 8628224
11661312, 1024, 8649728
10455040, 2048, 8609792
11437056, 2048, 8625152
11732992, 1024, 8675328
9175040, 1024, 8600576
11425792, 1024, 8632320
9186304, 1024, 8624128
11370496, 1024, 8660992
11105280, 1024, 8611840
12143616, 1024, 8631296
10897408, 1024, 8680448
9398272, 2048, 8584192
10877952, 1024, 8641536
12505088, 1024, 8615936
11940864, 1024, 8630272
11665408, 1024, 8644608
9167872, 1024, 8651776
11369472, 1024, 8593408
11845632, 1024, 8599552
12619776, 1024, 8678400
11022336, 1024, 8600576
9395200, 1024, 8579072
10883072, 2048, 8697856
12509184, 1024, 8638464
9172992, 1024, 8642560
11258880, 1024, 8629248
9181184, 1024, 8603648
11365376, 1024, 8603648
11006976, 1024, 8635392
12171264, 1024, 8641536
11837440, 1024, 8625152
9397248, 1024, 8656896
10850304, 7168, 8633344
11834368, 1024, 8597504
11398144, 1024, 8609792
11564032, 1024, 8620032
9172992, 2048, 8623104
11388928, 1024, 8629248
11021312, 1024, 8611840
11658240, 2048, 8636416
11834368, 1024, 8638464
9399296, 1024, 8636416
10875904, 1024, 8610816
12534784, 1024, 8650752
9175040, 1024, 8625152
11180032, 1024, 8587264
9171968, 2048, 8621056
11611136, 2048, 8622080
11838464, 1024, 8663040
12654592, 2048, 8625152
10871808, 1024, 8679424
9400320, 2048, 8630272
9286656, 2048, 8623104
12153856, 1024, 8638464
11844608, 1024, 8629248
12536832, 1024, 8613888
9178112, 1024, 8648704
11378688, 1024, 8628224
11000832, 1024, 8617984
11650048, 1024, 8615936
11056128, 1024, 8607744
9396224, 1024, 8659968
11006976, 1024, 8592384
11850752, 1024, 8653824
11362304, 2048, 8641536
11807744, 1024, 8651776
9175040, 2048, 8636416
11372544, 1024, 8620032
11514880, 1024, 8666112
12260352, 1024, 8668160
11841536, 1024, 8628224
9391104, 1024, 8606720
10974208, 1024, 8617984
12552192, 1024, 8647680
9181184, 1024, 8625152
9400320, 1024, 8639488
9172992, 2048, 8595456
9394176, 1024, 8607744
9172992, 1024, 8634368
9498624, 1024, 8599552
11620352, 1024, 8631296
12621824, 1024, 8616960
11034624, 1024, 8658944
9405440, 2048, 8646656
9276416, 2048, 8596480
11705344, 2048, 8606720
11118592, 1024, 8624128
12536832, 1024, 8680448
9175040, 1024, 8642560
9398272, 1024, 8623104
9273344, 1024, 8636416
12606464, 1024, 8651776
11130880, 2048, 8629248
12488704, 1024, 8667136
9179136, 2048, 8650752
9499648, 2048, 8633344
11187200, 1024, 8622080
12609536, 2048, 8620032
11828224, 1024, 8616960
9400320, 1024, 8626176
9273344, 2048, 8660992
11791360, 2048, 8612864
11930624, 1024, 8630272
9396224, 2048, 8649728
9166848, 1024, 8671232
9395200, 2048, 8662016
9178112, 1024, 8627200
9505792, 1024, 8668160
11950080, 2048, 8622080
12619776, 1024, 8612864
10882048, 1024, 8601600
9395200, 1024, 8623104
9169920, 2048, 8639488
9496576, 2048, 8653824
11942912, 2048, 8663040
12661760, 1024, 8597504
11022336, 1024, 8606720
9401344, 1024, 8655872
9281536, 1024, 8633344
11738112, 2048, 8587264
11977728, 1024, 8616960
12519424, 1024, 8633344
9179136, 1024, 8622080
9501696, 1024, 8624128
11942912, 1024, 8671232
11656192, 2048, 8611840
11496448, 1024, 8630272
9397248, 1024, 8642560
9166848, 2048, 8596480
9497600, 2048, 8632320
11196416, 2048, 8593408
11810816, 1024, 8619008
11033600, 1024, 8633344
9397248, 1024, 8615936
9170944, 2048, 8660992
9505792, 2048, 8627200
11139072, 2048, 8627200
12599296, 2048, 8615936
11010048, 1024, 8609792
9398272, 1024, 8637440
9181184, 2048, 8645632
9501696, 1024, 8615936
11621376, 1024, 8625152
11671552, 1024, 8625152
11836416, 1024, 8630272
9393152, 1024, 8665088
9175040, 2048, 8617984
9499648, 1024, 8612864
11429888, 1024, 8637440
12631040, 1024, 8625152
11804672, 1024, 8652800
9398272, 2048, 8651776
9277440, 1024, 8627200
11761664, 2048, 8592384
11949056, 1024, 8593408
9400320, 1024, 8610816
9172992, 1024, 8625152
9401344, 1024, 8659968
9177088, 1024, 8623104
9499648, 1024, 8631296
11880448, 2048, 8624128
12625920, 2048, 8648704
11037696, 1024, 8637440
9396224, 1024, 8649728
9170944, 1024, 8588288
9498624, 1024, 8651776
11111424, 2048, 8594432
12640256, 2048, 8610816
11798528, 1024, 8610816
9399296, 1024, 8598528
9287680, 1024, 8628224
12620800, 2048, 8628224
11949056, 2048, 8649728
12525568, 1024, 8667136
9172992, 1024, 8654848
9503744, 2048, 8654848
11130880, 2048, 8603648
12643328, 2048, 8622080
11851776, 1024, 8627200
9402368, 1024, 8580096
9282560, 1024, 8637440
11659264, 2048, 8653824
11435008, 1024, 8611840
11859968, 1024, 8672256
9180160, 1024, 8641536
9404416, 2048, 8590336
9279488, 1024, 8622080
12560384, 2048, 8635392
11116544, 1024, 8636416
11552768, 2048, 8603648
9178112, 1024, 8623104
9401344, 1024, 8655872
9282560, 1024, 8644608
12597248, 2048, 8665088
11121664, 1024, 8621056
11740160, 1024, 8629248
9182208, 1024, 8622080
9512960, 2048, 8678400
11148288, 1024, 8614912
12635136, 1024, 8602624
11413504, 1024, 8608768
9397248, 2048, 8656896
9177088, 1024, 8605696
9505792, 1024, 8617984
11143168, 1024, 8640512
12199936, 2048, 8619008
9177088, 1024, 8632320
9405440, 1024, 8684544
9176064, 1024, 8636416
9398272, 1024, 8649728
9282560, 2048, 8625152
11785216, 2048, 8625152
11428864, 2048, 8610816
11539456, 1024, 8602624
9172992, 2048, 8621056
9394176, 1024, 8668160
9282560, 2048, 8626176
12273664, 2048, 8643584
11969536, 2048, 8570880
12561408, 1024, 8634368
9176064, 1024, 8636416
9506816, 2048, 8616960
11920384, 2048, 8589312
12593152, 2048, 8603648
11525120, 1024, 8642560
9404416, 1024, 8608768
9277440, 1024, 8632320
12638208, 1024, 8613888
11902976, 1024, 8638464
11592704, 1024, 8628224
9176064, 1024, 8650752
9508864, 1024, 8570880
11639808, 1024, 8599552
12583936, 2048, 8625152
11849728, 1024, 8620032
9398272, 1024, 8617984
9176064, 2048, 8608768
11444224, 1024, 8644608
11177984, 1024, 8635392
11625472, 2048, 8626176
11016192, 1024, 8609792
9399296, 1024, 8616960
9276416, 1024, 8633344
12633088, 2048, 8634368
11961344, 2048, 8635392
11524096, 1024, 8650752
9169920, 1024, 8641536
9504768, 2048, 8633344
11617280, 2048, 8599552
11657216, 1024, 8608768
11856896, 1024, 8644608
9395200, 1024, 8600576
9172992, 2048, 8606720
9507840, 2048, 8611840
11132928, 1024, 8630272
12628992, 2048, 8663040
11057152, 4096, 8609792
9397248, 2048, 8646656
9180160, 2048, 8623104
9504768, 1024, 8610816
11909120, 1024, 8624128
11634688, 2048, 8641536
11829248, 1024, 8632320
9400320, 1024, 8641536
9277440, 1024, 8623104
12256256, 1024, 8632320
11148288, 2048, 8599552
11669504, 1024, 8639488
9175040, 2048, 8659968
9399296, 1024, 8671232
9284608, 1024, 8620032
11978752, 2048, 8596480
11042816, 1024, 8615936
11353088, 1024, 8588288
9190400, 1024, 8665088
9400320, 2048, 8582144
9279488, 2048, 8630272
11882496, 1024, 8616960
11612160, 1024, 8628224
12539904, 1024, 8626176
9174016, 1024, 8639488
9395200, 1024, 8630272
9276416, 1024, 8655872
11499520, 1024, 8630272
11593728, 2048, 8659968
12565504, 1024, 8640512
9188352, 1024, 8635392
9504768, 2048, 8673280
11948032, 2048, 8576000
11909120, 1024, 8657920
11880448, 1024, 8639488
9401344, 1024, 8630272
9279488, 2048, 8623104
12227584, 1024, 8627200
11304960, 1024, 8615936
11855872, 1024, 8633344
9175040, 1024, 8623104
9395200, 1024, 8640512
9279488, 1024, 8607744
12566528, 1024, 8603648
11970560, 1024, 8650752
11622400, 1024, 8649728
9176064, 2048, 8643584
9510912, 1024, 8628224
11934720, 2048, 8586240
11650048, 2048, 8626176
11801600, 1024, 8598528
9402368, 1024, 8648704
9180160, 2048, 8650752
9547776, 1024, 8676352
11398144, 1024, 8635392
11460608, 1024, 8645632
11843584, 1024, 8623104
9398272, 1024, 8670208
9277440, 2048, 8647680
12623872, 2048, 8628224
11210752, 1024, 8644608
11541504, 1024, 8645632
9174016, 1024, 8646656
9402368, 2048, 8666112
9279488, 1024, 8616960
12634112, 1024, 8625152
11949056, 2048, 8646656
11890688, 1024, 8665088
9188352, 2048, 8633344
9500672, 1024, 8610816
11935744, 2048, 8631296
11978752, 1024, 8605696
11011072, 1024, 8642560
9396224, 1024, 8681472
9171968, 1024, 8637440
9496576, 2048, 8706048
11155456, 2048, 8585216
11655168, 1024, 8638464
11831296, 1024, 8620032
9396224, 1024, 8657920
9178112, 1024, 8621056
9502720, 1024, 8628224
11405312, 1024, 8641536
12600320, 1024, 8623104
11273216, 1024, 8668160
9402368, 1024, 8625152
9276416, 2048, 8662016
11702272, 2048, 8625152
11345920, 1024, 8614912
11623424, 1024, 8632320
9171968, 2048, 8593408
9399296, 1024, 8633344
9172992, 2048, 8617984
12251136, 1024, 8634368
11641856, 2048, 8643584
12537856, 1024, 8635392
9170944, 2048, 8628224
9509888, 1024, 8586240
11212800, 2048, 8636416
12276736, 2048, 8631296
11040768, 1024, 8644608
9404416, 2048, 8626176
9174016, 1024, 8637440
9542656, 1024, 8629248
11912192, 1024, 8605696
12650496, 1024, 8614912
11845632, 1024, 8657920
9500672, 2048, 8617984
11947008, 1024, 8619008
12561408, 2048, 8657920
11834368, 1024, 8635392
9398272, 2048, 8635392
9272320, 1024, 8623104
11615232, 2048, 8626176
11615232, 2048, 8599552
12538880, 1024, 8630272
9175040, 1024, 8641536
9499648, 2048, 8607744
11132928, 1024, 8614912
12251136, 2048, 8652800
11820032, 1024, 8670208
9398272, 2048, 8625152
9176064, 1024, 8665088
9498624, 1024, 8621056
11123712, 1024, 8645632
12639232, 2048, 8659968
11538432, 1024, 8631296
9395200, 1024, 8640512
9179136, 2048, 8605696
9501696, 2048, 8629248
11907072, 2048, 8584192
12611584, 1024, 8608768
11785216, 1024, 8671232
9399296, 1024, 8632320
9307136, 3072, 8641536
11634688, 1024, 8634368
11614208, 2048, 8654848
11462656, 1024, 8650752
9179136, 2048, 8639488
9405440, 1024, 8608768
9281536, 2048, 8630272
11423744, 2048, 8648704
12027904, 1024, 8745984
12700672, 1024, 8744960
9318400, 2048, 8752128
9633792, 1024, 8749056
11277312, 2048, 8750080
11762688, 1024, 8721408
11354112, 1024, 8725504
9537536, 1024, 8721408
9300992, 1024, 8769536
12806144, 1024, 8735744
11779072, 1024, 8706048
12649472, 2048, 8728576
9305088, 1024, 8763392
9655296, 1024, 8765440
12119040, 1024, 8774656
12448768, 1024, 8706048
11972608, 1024, 8768512
9638912, 1024, 8749056
11276288, 2048, 8711168
11869184, 2048, 8731648
11353088, 1024, 8720384
9532416, 1024, 8749056
9414656, 1024, 8744960
12797952, 2048, 8729600
11321344, 1024, 8699904
12291072, 1024, 8715264
9306112, 1024, 8764416
9633792, 2048, 8740864
12109824, 2048, 8787968
11710464, 1024, 8743936
11630592, 1024, 8749056
9530368, 1024, 8722432
9408512, 2048, 8719360
11565056, 2048, 8727552
11550720, 2048, 8720384
12704768, 1024, 8747008
9309184, 1024, 8771584
9632768, 1024, 8717312
11442176, 2048, 8777728
12438528, 2048, 8716288
11165696, 1024, 8765440
9533440, 2048, 8762368
9406464, 1024, 8742912
12764160, 1024, 8724480
12066816, 2048, 8732672
12310528, 1024, 8745984
9418752, 2048, 8735744
12765184, 1024, 8717312
11505664, 1024, 8739840
11691008, 1024, 8736768
9309184, 1024, 8779776
9629696, 1024, 8729600
11262976, 1024, 8696832
12821504, 2048, 8752128
11146240, 1024, 8787968
9532416, 1024, 8724480
9408512, 1024, 8729600
11834368, 1024, 8740864
11244544, 2048, 8747008
11702272, 1024, 8769536
9303040, 1024, 8757248
9641984, 1024, 8737792
12024832, 2048, 8754176
12809216, 1024, 8774656
11224064, 1024, 8732672
9526272, 1024, 8697856
9406464, 1024, 8742912
12802048, 2048, 8755200
12119040, 1024, 8751104
12317696, 1024, 8719360
9402368, 1024, 8763392
12775424, 1024, 8738816
11241472, 1024, 8729600
11718656, 1024, 8748032
9303040, 1024, 8720384
9652224, 1024, 8742912
12055552, 1024, 8682496
12769280, 1024, 8730624
11331584, 1024, 8749056
9538560, 1024, 8769536
9408512, 1024, 8715264
12785664, 1024, 8717312
12115968, 1024, 8744960
11755520, 1024, 8719360
9416704, 1024, 8739840
11714560, 2048, 8782848
11783168, 1024, 8688640
12717056, 1024, 8742912
9305088, 2048, 8722432
9634816, 1024, 8752128
12077056, 1024, 8758272
12769280, 2048, 8731648
11654144, 1024, 8753152
9634816, 2048, 8713216
11212800, 1024, 8729600
12778496, 2048, 8711168
11704320, 1024, 8733696
9536512, 2048, 8728576
9414656, 1024, 8747008
11862016, 1024, 8747008
11247616, 2048, 8720384
12134400, 1024, 8720384
9305088, 1024, 8740864
9537536, 2048, 8756224
11277312, 1024, 8744960
12053504, 2048, 8741888
11994112, 1024, 8693760
9536512, 1024, 8743936
9309184, 1024, 8768512
9636864, 2048, 8757248
12124160, 1024, 8727552
11787264, 1024, 8743936
9304064, 1024, 8765440
9530368, 1024, 8718336
9307136, 1024, 8743936
9643008, 1024, 8720384
11326464, 1024, 8733696
11768832, 2048, 8696832
11963392, 1024, 8775680
9533440, 1024, 8740864
9409536, 1024, 8707072
11859968, 1024, 8742912
11268096, 1024, 8758272
12264448, 1024, 8710144
9300992, 1024, 8758272
9632768, 2048, 8733696
12064768, 1024, 8722432
12819456, 1024, 8743936
12001280, 1024, 8729600
9635840, 2048, 8721408
11282432, 1024, 8722432
12456960, 1024, 8676352
11070464, 1024, 8733696
9529344, 1024, 8715264
9304064, 1024, 8737792
9631744, 1024, 8764416
11802624, 1024, 8753152
12447744, 7168, 8767488
11163648, 1024, 8759296
9526272, 2048, 8726528
11486208, 2048, 8744960
12066816, 2048, 8753152
12024832, 1024, 8787968
9539584, 1024, 8732672
9413632, 1024, 8739840
11585536, 2048, 8731648
11107328, 1024, 8748032
11615232, 1024, 8748032
9306112, 1024, 8743936
9534464, 1024, 8735744
9420800, 2048, 8705024
11852800, 1024, 8734720
12089344, 2048, 8714240
11490304, 1024, 8736768
9307136, 2048, 8781824
9641984, 2048, 8728576
11486208, 2048, 8720384
11838464, 2048, 8748032
11988992, 1024, 8691712
9533440, 1024, 8756224
9414656, 2048, 8742912
12803072, 1024, 8731648
9508864, 2048, 8741888
11892736, 2048, 8767488
9305088, 1024, 8766464
9530368, 1024, 8779776
9417728, 2048, 8741888
12456960, 2048, 8691712
11208704, 1024, 8717312
12679168, 1024, 8799232
9308160, 2048, 8736768
9628672, 1024, 8714240
11219968, 1024, 8745984
12806144, 1024, 8738816
11949056, 1024, 8726528
9636864, 2048, 8758272
11250688, 1024, 8732672
12801024, 1024, 8773632
11986944, 1024, 8736768
9531392, 1024, 8738816
9415680, 1024, 8707072
12023808, 1024, 8721408
11778048, 1024, 8725504
12697600, 1024, 8747008
9308160, 1024, 8754176
9628672, 2048, 8723456
11290624, 2048, 8723456
12817408, 2048, 8729600
11348992, 1024, 8732672
9532416, 1024, 8758272
9398272, 2048, 8781824
12810240, 1024, 8722432
11361280, 1024, 8745984
11815936, 1024, 8734720
9299968, 2048, 8717312
11866112, 2048, 8670208
11791360, 1024, 8759296
12675072, 1024, 8736768
9307136, 2048, 8717312
9633792, 1024, 8743936
12125184, 2048, 8715264
12737536, 7168, 8721408
11970560, 1024, 8728576
9636864, 1024, 8748032
11542528, 1024, 8721408
12772352, 2048, 8710144
11163648, 0, 8728576
9526272, 1024, 8733696
9408512, 1024, 8712192
11874304, 1024, 8713216
11267072, 1024, 8780800
11657216, 1024, 8759296
9306112, 1024, 8741888
9531392, 1024, 8745984
9424896, 1024, 8764416
12825600, 1024, 8729600
12123136, 2048, 8752128
11689984, 1024, 8759296
9412608, 1024, 8739840
12201984, 2048, 8743936
12112896, 2048, 8717312
12691456, 1024, 8742912
9410560, 2048, 8719360
12407808, 1024, 8738816
12130304, 2048, 8710144
12695552, 1024, 8762368
9309184, 1024, 8777728
9633792, 1024, 8742912
11557888, 1024, 8745984
11865088, 2048, 8772608
11988992, 1024, 8770560
9541632, 1024, 8727552
11117568, 2048, 8756224
11867136, 1024, 8764416
11139072, 1024, 8752128
9530368, 1024, 8764416
9299968, 1024, 8744960
9634816, 1024, 8763392
12115968, 2048, 8715264
11920384, 2048, 8730624
11417600, 0, 8753152
9530368, 2048, 8754176
9416704, 1024, 8725504
11802624, 2048, 8699904
12049408, 1024, 8720384
11468800, 0, 8744960
9297920, 1024, 8723456
9636864, 1024, 8753152
11785216, 1024, 8736768
11691008, 2048, 8707072
11959296, 1024, 8780800
9529344, 1024, 8702976
9304064, 1024, 8748032
11765760, 1024, 8749056
12055552, 2048, 8715264
12706816, 1024, 8777728
9307136, 1024, 8771584
9636864, 1024, 8755200
12125184, 1024, 8723456
11879424, 1024, 8745984
11101184, 1024, 8751104
9530368, 1024, 8730624
9414656, 1024, 8731648
11768832, 2048, 8707072
11602944, 2048, 8752128
12721152, 1024, 8756224
9307136, 1024, 8717312
9633792, 1024, 8729600
11748352, 2048, 8757248
11826176, 2048, 8750080
11675648, 1024, 8770560
9533440, 1024, 8757248
9406464, 2048, 8707072
12776448, 2048, 8706048
11250688, 1024, 8740864
11824128, 1024, 8729600
9307136, 2048, 8737792
9637888, 1024, 8742912
11271168, 1024, 8759296
11833344, 1024, 8729600
11108352, 1024, 8747008
9527296, 1024, 8718336
9402368, 1024, 8709120
12804096, 2048, 8749056
11784192, 1024, 8758272
11681792, 1024, 8692736
9311232, 1024, 8752128
9647104, 1024, 8723456
11248640, 1024, 8709120
12445696, 1024, 8725504
11013120, 1024, 8757248
9530368, 1024, 8772608
9305088, 1024, 8714240
11219968, 2048, 8718336
11725824, 1024, 8742912
12656640, 1024, 8724480
9303040, 1024, 8743936
9528320, 2048, 8732672
11772928, 1024, 8710144
11749376, 2048, 8747008
11971584, 1024, 8729600
9533440, 1024, 8765440
9302016, 2048, 8762368
11218944, 7168, 8737792
12114944, 1024, 8777728
11683840, 1024, 8748032
9305088, 1024, 8772608
9531392, 1024, 8725504
9410560, 2048, 8712192
12795904, 1024, 8709120
11514880, 1024, 8793088
11673600, 1024, 8771584
9300992, 1024, 8743936
9631744, 1024, 8718336
9535488, 2048, 8696832
12868608, 1024, 8726528
12042240, 1024, 8772608
9529344, 1024, 8737792
9412608, 1024, 8737792
12887040, 2048, 8698880
11364352, 1024, 8731648
12674048, 1024, 8738816
9410560, 2048, 8747008
11855872, 2048, 8731648
12060672, 2048, 8744960
12717056, 1024, 8710144
9310208, 1024, 8762368
9631744, 1024, 8718336
11516928, 1024, 8742912
12788736, 2048, 8756224
10928128, 1024, 8731648
9528320, 1024, 8719360
9407488, 2048, 8734720
12816384, 1024, 8740864
11266048, 1024, 8754176
12007424, 1024, 8730624
9306112, 2048, 8709120
9632768, 1024, 8732672
11148288, 1024, 8724480
12791808, 1024, 8744960
11702272, 1024, 8757248
9530368, 2048, 8752128
9413632, 2048, 8734720
11592704, 2048, 8696832
12123136, 1024, 8732672
12019712, 1024, 8782848
9310208, 1024, 8749056
9637888, 1024, 8725504
11225088, 2048, 8738816
11933696, 1024, 8728576
11686912, 1024, 8740864
9530368, 2048, 8736768
9402368, 1024, 8750080
12453888, 2048, 8672256
12136448, 1024, 8725504
11439104, 1024, 8742912
9300992, 1024, 8744960
9635840, 2048, 8764416
11255808, 2048, 8730624
12813312, 1024, 8736768
11966464, 1024, 8734720
9637888, 1024, 8753152
12123136, 2048, 8724480
12423168, 1024, 8722432
9308160, 1024, 8706048
9531392, 1024, 8716288
9304064, 1024, 8740864
9637888, 2048, 8771584
11258880, 2048, 8738816
12818432, 1024, 8705024
12009472, 2048, 8733696
9531392, 1024, 8754176
9411584, 1024, 8735744
12809216, 1024, 8749056
11112448, 1024, 8769536
11952128, 1024, 8754176
9309184, 2048, 8790016
9639936, 2048, 8756224
12081152, 1024, 8744960
11882496, 1024, 8700928
11155456, 1024, 8731648
9544704, 2048, 8761344
9415680, 1024, 8760320
12795904, 2048, 8716288
11116544, 1024, 8721408
12721152, 1024, 8725504
9305088, 1024, 8733696
9637888, 1024, 8750080
12057600, 2048, 8733696
12453888, 1024, 8769536
12018688, 1024, 8697856
9638912, 1024, 8749056
11064320, 2048, 8795136
12067840, 1024, 8749056
11957248, 1024, 8759296
9530368, 1024, 8730624
9414656, 1024, 8712192
11772928, 1024, 8776704
11200512, 1024, 8752128
11997184, 1024, 8761344
9304064, 1024, 8767488
9634816, 2048, 8796160
12094464, 2048, 8749056
11800576, 1024, 8690688
12006400, 0, 8777728
9536512, 1024, 8684544
9405440, 1024, 8723456
11866112, 1024, 8753152
11545600, 1024, 8730624
12325888, 1024, 8780800
9305088, 1024, 8756224
9635840, 2048, 8747008
11115520, 1024, 8718336
12787712, 2048, 8739840
9309184, 1024, 8756224
9527296, 1024, 8755200
9294848, 1024, 8727552
9634816, 1024, 8717312
11247616, 2048, 8751104
12774400, 2048, 8749056
11110400, 1024, 8723456
9528320, 1024, 8740864
9415680, 2048, 8716288
12827648, 2048, 8728576
11260928, 1024, 8722432
12708864, 1024, 8765440
9303040, 2048, 8758272
9633792, 2048, 8733696
12096512, 1024, 8732672
11769856, 1024, 8782848
11955200, 1024, 8745984
9635840, 2048, 8739840
11238400, 1024, 8723456
12847104, 1024, 8743936
11971584, 1024, 8725504
9532416, 1024, 8724480
9413632, 2048, 8718336
11893760, 1024, 8740864
11267072, 1024, 8748032
12691456, 1024, 8718336
9313280, 1024, 8751104
9637888, 1024, 8738816
