50144256, 1024, 18523136
48449536, 1024, 18732032
51210240, 1024, 18817024
45252608, 2048, 18790400
51136512, 1024, 18804736
48956416, 2048, 18731008
51213312, 1024, 18771968
52098048, 2048, 18847744
49615872, 1024, 18725888
47548416, 1024, 18725888
51168256, 1024, 18715648
50404352, 1024, 18965504
49423360, 1024, 18909184
49760256, 2048, 18747392
51354624, 1024, 18710528
50906112, 2048, 18676736
49928192, 1024, 18714624
47538176, 2048, 18933760
48976896, 1024, 18717696
48031744, 2048, 18811904
49148928, 2048, 18811904
48367616, 1024, 18938880
53239808, 2048, 18833408
49906688, 1024, 18743296
49361920, 1024, 18791424
46965760, 2048, 18710528
49177600, 1024, 18644992
48400384, 2048, 18720768
49452032, 2048, 18877440
49914880, 1024, 18786304
49587200, 1024, 18586624
49876992, 1024, 18560000
49334272, 2048, 18762752
49533952, 1024, 18752512
49580032, 1024, 18715648
49752064, 2048, 18848768
48251904, 0, 17479680
46024704, 1024, 17461248
49380352, 1024, 17429504
45378560, 1024, 17489920
49457152, 1024, 17456128
46326784, 1024, 17427456
49533952, 2048, 17437696
44861440, 1024, 17489920
45688832, 2048, 17511424
46305280, 1024, 17486848
49382400, 1024, 17475584
45255680, 1024, 17490944
47107072, 1024, 17441792
47205376, 2048, 17430528
49114112, 1024, 17477632
45000704, 1024, 17431552
44328960, 1024, 17463296
46275584, 1024, 17455104
46426112, 2048, 17457152
47297536, 1024, 17480704
49321984, 2048, 17459200
46391296, 2048, 17457152
46979072, 1024, 17455104
45001728, 1024, 17467392
44250112, 1024, 17404928
44650496, 1024, 17467392
47418368, 1024, 17422336
44571648, 1024, 17458176
48353280, 1024, 17505280
44938240, 2048, 17471488
47224832, 2048, 17473536
46969856, 2048, 17422336
46985216, 1024, 17507328
46050304, 1024, 17501184
49667072, 1024, 17424384
44545024, 1024, 17445888
48162816, 1024, 17495040
45059072, 1024, 17469440
46916608, 1024, 17446912
44968960, 2048, 17460224
46659584, 1024, 17417216
45082624, 2048, 17444864
46784512, 1024, 17462272
44932096, 2048, 17470464
47538176, 1024, 17466368
46519296, 2048, 17441792
49447936, 1024, 17476608
44545024, 2048, 17517568
48587776, 1024, 17469440
44531712, 1024, 17506304
48225280, 1024, 17426432
45080576, 1024, 17394688
44142592, 1024, 17451008
47001600, 2048, 17479680
46862336, 2048, 17443840
44939264, 2048, 17449984
46883840, 2048, 17461248
45106176, 1024, 17447936
46542848, 1024, 17497088
47218688, 2048, 17397760
47251456, 2048, 17462272
44828672, 1024, 17494016
48982016, 2048, 17439744
47197184, 2048, 17453056
47344640, 1024, 17529856
44418048, 1024, 17437696
45564928, 1024, 17451008
44750848, 2048, 17475584
47113216, 1024, 17428480
46360576, 1024, 17518592
47126528, 1024, 17395712
45023232, 1024, 17511424
47808512, 1024, 17400832
44936192, 2048, 17498112
48200704, 1024, 17464320
44932096, 2048, 17440768
47011840, 2048, 17489920
45261824, 1024, 17477632
49233920, 1024, 17462272
44808192, 2048, 17437696
45624320, 1024, 17445888
45300736, 1024, 17463296
48636928, 1024, 17444864
44793856, 2048, 17482752
47358976, 1024, 17496064
47222784, 1024, 17472512
46886912, 1024, 17510400
47410176, 8192, 17446912
47473664, 2048, 17466368
46248960, 1024, 17436672
48497664, 2048, 17471488
45965312, 1024, 17501184
48310272, 1024, 17386496
45568000, 1024, 17405952
47138816, 1024, 17440768
44987392, 1024, 17429504
44404736, 2048, 17468416
44869632, 2048, 17525760
48414720, 2048, 17436672
46288896, 1024, 17465344
47403008, 1024, 17445888
46303232, 1024, 17467392
46914560, 1024, 17476608
46298112, 1024, 17387520
48462848, 2048, 17418240
45043712, 2048, 17436672
47329280, 2048, 17510400
44791808, 2048, 17457152
47009792, 1024, 17507328
44307456, 1024, 17517568
44135424, 1024, 17477632
46412800, 1024, 17461248
48762880, 1024, 17465344
44336128, 1024, 17405952
48296960, 2048, 17501184
47393792, 1024, 17472512
47030272, 1024, 17463296
44775424, 2048, 17540096
46994432, 1024, 17458176
46292992, 2048, 17502208
48423936, 1024, 17483776
45628416, 1024, 17501184
47095808, 2048, 17409024
45479936, 1024, 17442816
43874304, 1024, 17425408
45693952, 1024, 17436672
47142912, 2048, 17525760
45281280, 1024, 17432576
47831040, 2048, 17470464
45283328, 1024, 17432576
47352832, 1024, 17470464
45298688, 2048, 17446912
47332352, 2048, 17380352
46017536, 1024, 17511424
48232448, 1024, 17397760
45586432, 1024, 17449984
43718656, 1024, 17431552
41346048, 1024, 17494016
44733440, 1024, 17413120
45676544, 1024, 17445888
45816832, 1024, 17462272
45466624, 2048, 17502208
47629312, 1024, 17455104
45110272, 2048, 17435648
48422912, 2048, 17480704
41234432, 1024, 17486848
43857920, 2048, 17393664
44323840, 1024, 17435648
47118336, 1024, 17452032
48066560, 2048, 17464320
46723072, 1024, 17464320
46740480, 1024, 17458176
47383552, 1024, 17467392
45362176, 1024, 17421312
49211392, 1024, 17488896
45587456, 1024, 17498112
46842880, 1024, 17504256
44082176, 1024, 17524736
43780096, 2048, 17474560
45462528, 1024, 17511424
49247232, 2048, 17451008
46580736, 1024, 17404928
47305728, 1024, 17503232
45468672, 1024, 17480704
49366016, 1024, 17477632
46860288, 1024, 17451008
46953472, 1024, 17399808
45716480, 2048, 17460224
46894080, 1024, 17445888
48143360, 1024, 17451008
47814656, 1024, 17472512
45857792, 2048, 17480704
47087616, 1024, 17536000
45673472, 1024, 17449984
43851776, 1024, 17476608
45667328, 1024, 17478656
48166912, 2048, 17497088
46860288, 1024, 17508352
44975104, 1024, 17433600
45888512, 1024, 17445888
48008192, 2048, 17486848
45388800, 1024, 17491968
48240640, 2048, 17406976
45651968, 1024, 17530880
46875648, 1024, 17452032
44171264, 1024, 17462272
42281984, 2048, 17499136
41338880, 1024, 17455104
48280576, 1024, 17457152
47850496, 1024, 17499136
49327104, 2048, 17406976
46801920, 2048, 17426432
43915264, 1024, 17481728
47817728, 2048, 17480704
45021184, 2048, 17473536
47640576, 1024, 17477632
47225856, 1024, 17477632
46731264, 2048, 17499136
48146432, 1024, 17454080
44368896, 1024, 17497088
43837440, 1024, 17468416
45636608, 1024, 17464320
46701568, 2048, 17490944
46817280, 1024, 17459200
49276928, 1024, 17438720
48464896, 2048, 17499136
48177152, 1024, 17453056
46584832, 1024, 17448960
43844608, 1024, 17452032
45443072, 1024, 17458176
46045184, 1024, 17495040
46512128, 1024, 17403904
49678336, 1024, 17444864
45878272, 2048, 17441792
45760512, 1024, 17502208
41355264, 1024, 17480704
46907392, 1024, 17434624
45203456, 2048, 17443840
47198208, 2048, 17463296
45719552, 1024, 17466368
48247808, 2048, 17505280
45942784, 1024, 17446912
47229952, 2048, 17471488
45465600, 2048, 17452032
50285568, 1024, 17511424
41233408, 0, 17467392
43859968, 1024, 17482752
45369344, 1024, 17472512
46675968, 1024, 17452032
47900672, 2048, 17479680
48325632, 1024, 17424384
46657536, 2048, 17489920
48001024, 1024, 17421312
45762560, 1024, 17503232
46972928, 1024, 17477632
46729216, 1024, 17455104
46724096, 2048, 17524736
45419520, 1024, 17461248
47230976, 1024, 17436672
44192768, 2048, 17530880
44097536, 1024, 17480704
45550592, 1024, 17498112
47043584, 1024, 17505280
47850496, 2048, 17440768
48111616, 1024, 17455104
47042560, 1024, 17424384
48176128, 1024, 17522688
45795328, 2048, 17442816
47125504, 1024, 17454080
47814656, 1024, 17481728
47924224, 2048, 17498112
45767680, 1024, 17423360
47215616, 1024, 17420288
46694400, 2048, 17452032
47292416, 2048, 17510400
47682560, 1024, 17515520
47712256, 2048, 17436672
41244672, 1024, 17460224
42396672, 1024, 17470464
46156800, 2048, 17462272
47196160, 2048, 17509376
45465600, 1024, 17440768
47734784, 2048, 17527808
47849472, 1024, 17475584
47217664, 2048, 17456128
45915136, 2048, 17515520
47079424, 1024, 17455104
45531136, 1024, 17466368
46986240, 1024, 17415168
44728320, 1024, 17466368
43855872, 2048, 17492992
47787008, 2048, 17448960
47221760, 2048, 17448960
45613056, 1024, 17488896
47178752, 1024, 17422336
47710208, 1024, 17456128
47425536, 2048, 17428480
45953024, 1024, 17458176
47580160, 1024, 17425408
45833216, 2048, 17484800
47010816, 1024, 17439744
45201408, 1024, 17492992
46799872, 1024, 17460224
42995712, 0, 17430528
45250560, 1024, 17484800
47682560, 7168, 17460224
47551488, 1024, 17527808
44304384, 1024, 17492992
46778368, 1024, 17464320
48048128, 2048, 17474560
49113088, 1024, 17482752
45974528, 1024, 17513472
47145984, 2048, 17446912
45720576, 2048, 17490944
46790656, 2048, 17458176
47490048, 1024, 17458176
48123904, 7168, 17457152
45840384, 2048, 17399808
46220288, 1024, 17466368
41327616, 1024, 17430528
48078848, 2048, 17444864
45691904, 1024, 17465344
46920704, 1024, 17486848
47143936, 1024, 17472512
43958272, 1024, 17447936
46593024, 1024, 17448960
45881344, 1024, 17444864
46301184, 2048, 17479680
47369216, 1024, 17484800
46609408, 1024, 17513472
46769152, 0, 17491968
41351168, 1024, 17458176
47283200, 2048, 17440768
45459456, 1024, 17494016
47635456, 1024, 17446912
46671872, 2048, 17500160
47181824, 2048, 17472512
47893504, 1024, 17427456
46096384, 1024, 17478656
47649792, 1024, 17402880
49508352, 2048, 17459200
42746880, 1024, 17475584
47150080, 1024, 17489920
46716928, 1024, 17463296
48885760, 1024, 17455104
46706688, 1024, 17398784
42399744, 2048, 17382400
45200384, 1024, 17466368
46787584, 1024, 17471488
44700672, 1024, 17448960
47322112, 1024, 17503232
47628288, 1024, 17495040
46852096, 2048, 17474560
45859840, 1024, 17459200
49354752, 1024, 17491968
45292544, 2048, 17468416
43885568, 1024, 17475584
44286976, 2048, 17443840
46178304, 2048, 17497088
46194688, 1024, 17452032
47417344, 1024, 17458176
47959040, 1024, 17474560
47791104, 2048, 17435648
45937664, 1024, 17509376
46880768, 2048, 17456128
46450688, 1024, 17416192
47412224, 1024, 17440768
42684416, 1024, 17412096
45254656, 2048, 17477632
43892736, 1024, 17474560
48123904, 2048, 17452032
47062016, 1024, 17515520
45308928, 2048, 17438720
47614976, 1024, 17444864
49537024, 1024, 17523712
45499392, 1024, 17447936
49429504, 1024, 17431552
45938688, 1024, 17465344
47469568, 1024, 17476608
47596544, 1024, 17487872
47284224, 1024, 17446912
45172736, 1024, 17456128
45125632, 2048, 17482752
42713088, 1024, 17480704
47473664, 2048, 17426432
45729792, 1024, 17440768
46771200, 2048, 17459200
45633536, 2048, 17433600
48286720, 1024, 17487872
41348096, 1024, 17467392
49463296, 2048, 17443840
45545472, 1024, 17443840
47151104, 1024, 17445888
45887488, 1024, 17416192
42396672, 2048, 17486848
47857664, 1024, 17424384
46799872, 2048, 17537024
47859712, 1024, 17501184
49351680, 1024, 17456128
47015936, 1024, 17462272
49596416, 1024, 17498112
45513728, 2048, 17463296
46024704, 2048, 17475584
45139968, 2048, 17492992
48296960, 1024, 17455104
44129280, 1024, 17440768
47728640, 1024, 17455104
46622720, 1024, 17467392
45772800, 1024, 17468416
41308160, 1024, 17412096
47693824, 1024, 17484800
45529088, 2048, 17466368
48026624, 1024, 17466368
44934144, 2048, 17445888
47604736, 1024, 17447936
48094208, 2048, 17462272
49340416, 1024, 17413120
45492224, 2048, 17481728
47177728, 1024, 17441792
45547520, 1024, 17432576
47817728, 1024, 17492992
42656768, 1024, 17489920
43781120, 1024, 17516544
41356288, 1024, 17501184
48060416, 1024, 17463296
45844480, 1024, 17481728
47336448, 1024, 17467392
45302784, 2048, 17473536
46796800, 2048, 17536000
45371392, 1024, 17470464
47183872, 1024, 17487872
45925376, 2048, 17448960
45122560, 1024, 17444864
39919616, 2048, 17483776
49563648, 1024, 17412096
45511680, 2048, 17463296
47011840, 2048, 17482752
45607936, 1024, 17420288
47665152, 1024, 17464320
45516800, 1024, 17485824
49169408, 1024, 17476608
45654016, 1024, 17484800
47368192, 2048, 17462272
45384704, 1024, 17440768
48126976, 1024, 17423360
46614528, 1024, 17522688
42351616, 1024, 17434624
39885824, 1024, 17457152
47232000, 1024, 17418240
45630464, 1024, 17456128
48687104, 2048, 17446912
44938240, 1024, 17475584
49716224, 1024, 17462272
42708992, 1024, 17454080
47571968, 2048, 17454080
47079424, 1024, 17460224
46070784, 1024, 17394688
41328640, 1024, 17459200
47422464, 2048, 17532928
46186496, 1024, 17511424
47349760, 2048, 17481728
46014464, 3072, 17492992
46952448, 2048, 17421312
48198656, 2048, 17443840
46369792, 1024, 17471488
45437952, 2048, 17442816
48186368, 1024, 17445888
45680640, 1024, 17473536
48285696, 2048, 17400832
41244672, 1024, 17471488
43839488, 2048, 17474560
47167488, 2048, 17475584
46984192, 1024, 17518592
46947328, 1024, 17482752
47820800, 2048, 17400832
47771648, 2048, 17457152
46936064, 1024, 17488896
45639680, 1024, 17447936
49575936, 1024, 17459200
45883392, 2048, 17388544
48033792, 1024, 17447936
46882816, 1024, 17452032
46893056, 1024, 17416192
45729792, 2048, 17459200
47511552, 2048, 17473536
41268224, 1024, 17451008
45234176, 2048, 17473536
46841856, 2048, 17460224
45974528, 2048, 17422336
45686784, 1024, 17481728
45929472, 1024, 17543168
45674496, 1024, 17452032
49635328, 2048, 17392640
46718976, 1024, 17466368
48248832, 1024, 17439744
45282304, 1024, 17440768
46622720, 1024, 17496064
48095232, 2048, 17447936
47068160, 1024, 17505280
41245696, 1024, 17503232
42649600, 2048, 17431552
46892032, 1024, 17496064
47241216, 2048, 17479680
45828096, 2048, 17472512
47533056, 1024, 17452032
46158848, 1024, 17446912
47294464, 1024, 17454080
45834240, 1024, 17508352
47181824, 2048, 17411072
45324288, 1024, 17507328
43731968, 2048, 17473536
42776576, 2048, 17488896
47989760, 1024, 17473536
45313024, 1024, 17444864
46844928, 1024, 17455104
46737408, 1024, 17497088
46912512, 1024, 17474560
41353216, 1024, 17474560
45637632, 2048, 17392640
48172032, 1024, 17426432
45307904, 1024, 17466368
41359360, 2048, 17460224
46856192, 1024, 17436672
45772800, 2048, 17489920
45600768, 1024, 17479680
44336128, 2048, 17519616
46898176, 2048, 17445888
46842880, 2048, 17432576
44555264, 2048, 17489920
45536256, 1024, 17468416
42409984, 2048, 17451008
46922752, 1024, 17435648
48687104, 2048, 17444864
45964288, 1024, 17468416
47410176, 1024, 17442816
47844352, 1024, 17469440
45729792, 1024, 17430528
45688832, 2048, 17463296
49065984, 1024, 17475584
47089664, 2048, 17473536
47558656, 1024, 17489920
45438976, 1024, 17488896
47069184, 1024, 17434624
45544448, 2048, 17500160
49428480, 2048, 17463296
46799872, 1024, 17472512
43785216, 1024, 17484800
41362432, 1024, 17466368
48071680, 2048, 17441792
47791104, 2048, 17463296
49372160, 1024, 17447936
45622272, 1024, 17396736
49895424, 1024, 17457152
46973952, 2048, 17426432
46815232, 1024, 17441792
46728192, 2048, 17456128
47097856, 1024, 17484800
45142016, 2048, 17490944
46711808, 1024, 17464320
45392896, 2048, 17440768
48105472, 2048, 17453056
45955072, 1024, 17442816
43828224, 1024, 17484800
45358080, 2048, 17447936
47837184, 1024, 17509376
45345792, 1024, 17455104
47152128, 1024, 17454080
44386304, 1024, 17474560
47107072, 1024, 17477632
48135168, 2048, 17478656
48308224, 1024, 17488896
45729792, 2048, 17416192
46943232, 2048, 17452032
45766656, 2048, 17436672
48082944, 1024, 17445888
45902848, 1024, 17447936
42352640, 2048, 17487872
45616128, 2048, 17479680
47139840, 1024, 17496064
45834240, 1024, 17438720
45395968, 1024, 17461248
47858688, 1024, 17502208
48066560, 2048, 17452032
46671872, 2048, 17491968
46641152, 2048, 17469440
45200384, 1024, 17432576
49579008, 2048, 17403904
44365824, 1024, 17452032
47144960, 1024, 17436672
41327616, 2048, 17449984
48048128, 1024, 17406976
45932544, 2048, 17467392
45174784, 1024, 17476608
45843456, 2048, 17481728
46136320, 1024, 17455104
46683136, 2048, 17421312
49399808, 1024, 17474560
41345024, 2048, 17459200
46555136, 1024, 17474560
45462528, 1024, 17524736
42346496, 1024, 17445888
47073280, 1024, 17501184
46918656, 1024, 17422336
47540224, 1024, 17467392
47229952, 1024, 17470464
45693952, 1024, 17468416
48098304, 1024, 17422336
47755264, 1024, 17468416
45756416, 1024, 17431552
46651392, 1024, 17484800
46977024, 1024, 17497088
48097280, 1024, 17468416
49794048, 2048, 17411072
42677248, 1024, 17445888
44138496, 1024, 17550336
42755072, 2048, 17435648
47273984, 2048, 17461248
46824448, 1024, 17508352
46867456, 2048, 17449984
48209920, 2048, 17428480
47903744, 2048, 17446912
46398464, 1024, 17456128
45264896, 2048, 17459200
46864384, 2048, 17520640
46970880, 1024, 17459200
45648896, 1024, 17474560
47443968, 1024, 17531904
45667328, 2048, 17470464
44082176, 1024, 17440768
46606336, 2048, 17459200
48178176, 1024, 17410048
45726720, 2048, 17470464
46776320, 2048, 17475584
46565376, 1024, 17540096
47037440, 2048, 17470464
46433280, 2048, 17457152
46911488, 2048, 17411072
45326336, 1024, 17418240
46408704, 1024, 17476608
47895552, 2048, 17444864
49334272, 1024, 17454080
45384704, 1024, 17484800
46625792, 1024, 17435648
41280512, 1024, 17459200
45512704, 1024, 17492992
45845504, 2048, 17492992
45750272, 1024, 17461248
47736832, 2048, 17396736
48381952, 2048, 17396736
47601664, 2048, 17478656
49565696, 1024, 17492992
45841408, 1024, 17440768
48177152, 1024, 17492992
45532160, 1024, 17427456
48044032, 1024, 17464320
45756416, 2048, 17466368
47315968, 1024, 17457152
45766656, 1024, 17452032
42437632, 1024, 17430528
47805440, 1024, 17418240
46179328, 2048, 17462272
44370944, 2048, 17467392
47185920, 1024, 17416192
46948352, 2048, 17455104
47384576, 1024, 17491968
45874176, 2048, 17511424
46757888, 2048, 17463296
45595648, 1024, 17458176
49615872, 2048, 17469440
47045632, 1024, 17449984
47201280, 1024, 17411072
46646272, 1024, 17451008
43738112, 2048, 17406976
41326592, 2048, 17459200
49158144, 2048, 17514496
45295616, 2048, 17467392
46899200, 2048, 17473536
47720448, 1024, 17481728
48066560, 2048, 17497088
45871104, 2048, 17412096
45044736, 1024, 17413120
45744128, 1024, 17529856
48535552, 2048, 17422336
48045056, 1024, 17442816
46319616, 1024, 17500160
47636480, 1024, 17464320
43753472, 1024, 17414144
42735616, 1024, 17464320
47301632, 2048, 17456128
47825920, 2048, 17430528
46838784, 2048, 17418240
44060672, 1024, 17455104
43965440, 2048, 17473536
41217024, 1024, 17515520
45283328, 1024, 17443840
41358336, 1024, 17467392
46700544, 1024, 17454080
45116416, 2048, 17494016
47648768, 1024, 17480704
45391872, 1024, 17451008
49271808, 1024, 17495040
45537280, 1024, 17526784
46651392, 2048, 17469440
46793728, 2048, 17399808
47022080, 1024, 17432576
45319168, 1024, 17451008
42272768, 1024, 17502208
41331712, 2048, 17483776
48005120, 2048, 17432576
45452288, 2048, 17453056
47235072, 2048, 17467392
46168064, 2048, 17426432
48001024, 1024, 17456128
45851648, 1024, 17431552
47175680, 1024, 17551360
45760512, 2048, 17477632
47335424, 2048, 17447936
45377536, 1024, 17491968
42363904, 1024, 17452032
45302784, 1024, 17471488
45263872, 1024, 17480704
46858240, 2048, 17483776
49273856, 1024, 17440768
44135424, 2048, 17462272
48438272, 2048, 17479680
42721280, 2048, 17434624
46760960, 2048, 17446912
47397888, 2048, 17431552
47279104, 1024, 17471488
41239552, 2048, 17459200
42353664, 1024, 17480704
46912512, 2048, 17550336
47128576, 2048, 17433600
44958720, 2048, 17447936
47320064, 1024, 17418240
45787136, 1024, 17498112
46957568, 1024, 17527808
44387328, 1024, 17484800
47244288, 1024, 17467392
41229312, 1024, 17477632
41244672, 1024, 17460224
47752192, 2048, 17478656
47525888, 1024, 17451008
47778816, 2048, 17489920
47475712, 1024, 17474560
45334528, 1024, 17512448
47205376, 1024, 17441792
47421440, 2048, 17477632
47001600, 2048, 17510400
46683136, 2048, 17547264
47213568, 1024, 17444864
48228352, 1024, 17456128
47072256, 1024, 17502208
41226240, 2048, 17459200
43813888, 1024, 17532928
45709312, 1024, 17446912
47645696, 1024, 17476608
45765632, 1024, 17497088
47542272, 1024, 17448960
47836160, 2048, 17472512
45077504, 2048, 17427456
45546496, 1024, 17497088
47076352, 1024, 17472512
45445120, 1024, 17477632
43845632, 1024, 17502208
45908992, 2048, 17438720
47729664, 2048, 17486848
46712832, 2048, 17479680
48400384, 1024, 17456128
45713408, 1024, 17485824
47480832, 1024, 17500160
45295616, 2048, 17463296
48592896, 2048, 17474560
41340928, 2048, 17431552
47526912, 1024, 17443840
47043584, 2048, 17481728
46141440, 1024, 17459200
41253888, 1024, 17491968
43862016, 2048, 17463296
47060992, 1024, 17437696
45113344, 1024, 17472512
47324160, 1024, 17488896
49207296, 1024, 17440768
47823872, 1024, 17463296
47207424, 1024, 17422336
45808640, 2048, 17446912
47580160, 1024, 17471488
45675520, 1024, 17432576
47549440, 2048, 17437696
41294848, 1024, 17483776
42397696, 2048, 17498112
46688256, 2048, 17455104
47236096, 2048, 17491968
47616000, 2048, 17482752
49312768, 1024, 17372160
46030848, 1024, 17483776
47047680, 1024, 17449984
45444096, 2048, 17436672
49666048, 2048, 17503232
46875648, 1024, 17523712
47226880, 1024, 17488896
47867904, 1024, 17434624
49790976, 1024, 17455104
47740928, 1024, 17511424
47392768, 2048, 17466368
41276416, 1024, 17469440
43820032, 1024, 17521664
45836288, 1024, 17463296
49382400, 1024, 17453056
47962112, 2048, 17495040
46972928, 1024, 17524736
45533184, 1024, 17512448
47633408, 2048, 17404928
45756416, 1024, 17463296
47343616, 1024, 17505280
45254656, 1024, 17472512
47498240, 1024, 17478656
47603712, 1024, 17446912
47264768, 1024, 17448960
45429760, 2048, 17463296
48348160, 1024, 17503232
41264128, 1024, 17447936
42401792, 1024, 17469440
46743552, 2048, 17555456
48772096, 1024, 17456128
46821376, 1024, 17468416
46814208, 1024, 17506304
45178880, 1024, 17420288
43851776, 1024, 17449984
46713856, 2048, 17479680
49617920, 1024, 17462272
46643200, 1024, 17462272
48239616, 1024, 17503232
45466624, 1024, 17509376
47586304, 1024, 17463296
46954496, 2048, 17431552
42435584, 1024, 17451008
45846528, 1024, 17467392
48567296, 1024, 17458176
46658560, 2048, 17426432
49333248, 1024, 17427456
46023680, 2048, 17464320
47742976, 1024, 17481728
48216064, 1024, 17471488
47266816, 1024, 17438720
41285632, 1024, 17518592
40927232, 1024, 17445888
45039616, 2048, 17488896
46940160, 2048, 17477632
47765504, 1024, 17519616
47301632, 1024, 17454080
45862912, 1024, 17497088
47138816, 2048, 17475584
41267200, 1024, 17501184
43847680, 1024, 17430528
46068736, 1024, 17473536
48628736, 2048, 17474560
44219392, 1024, 17431552
45486080, 2048, 17505280
45850624, 1024, 17454080
47163392, 2048, 17432576
46718976, 1024, 17452032
47067136, 1024, 17491968
45547520, 2048, 17474560
47200256, 1024, 17510400
45072384, 1024, 17487872
42386432, 1024, 17476608
46522368, 1024, 17497088
47236096, 1024, 17427456
47737856, 1024, 17484800
46942208, 2048, 17436672
47112192, 2048, 17474560
47329280, 2048, 17480704
45999104, 2048, 17484800
49391616, 1024, 17432576
47960064, 2048, 17475584
48362496, 2048, 17464320
45035520, 1024, 17446912
46751744, 2048, 17494016
46084096, 2048, 17399808
46920704, 1024, 17463296
45505536, 1024, 17476608
43879424, 1024, 17477632
46907392, 2048, 17458176
48228352, 2048, 17475584
45516800, 1024, 17505280
47558656, 2048, 17443840
44749824, 1024, 17472512
47351808, 1024, 17419264
48504832, 3072, 17487872
48408576, 1024, 17482752
45699072, 2048, 17528832
48113664, 2048, 17416192
46798848, 2048, 17448960
47352832, 2048, 17533952
45717504, 1024, 17478656
46930944, 1024, 17454080
45317120, 1024, 17536000
42393600, 1024, 17442816
46720000, 1024, 17468416
48398336, 1024, 17423360
47812608, 1024, 17467392
49025024, 1024, 17430528
47793152, 1024, 17445888
47090688, 2048, 17461248
45988864, 2048, 17402880
45191168, 2048, 17460224
44505088, 1024, 17475584
46752768, 1024, 17437696
45497344, 2048, 17478656
45429760, 1024, 17476608
45134848, 1024, 17475584
45244416, 2048, 17428480
45425664, 1024, 17446912
49335296, 1024, 17446912
45339648, 1024, 17479680
47263744, 2048, 17497088
43965440, 1024, 17494016
46894080, 1024, 17477632
45641728, 1024, 17394688
48171008, 1024, 17462272
45605888, 2048, 17490944
46973952, 1024, 17451008
45788160, 1024, 17461248
46758912, 1024, 17423360
41369600, 2048, 17512448
45339648, 2048, 17511424
45345792, 1024, 17488896
45267968, 2048, 17510400
44642304, 2048, 17477632
47692800, 2048, 17439744
44087296, 2048, 17504256
47295488, 2048, 17497088
41236480, 1024, 17449984
42399744, 1024, 17469440
44333056, 2048, 17499136
45688832, 1024, 17475584
45547520, 2048, 17488896
45258752, 2048, 17476608
45119488, 2048, 17501184
47191040, 1024, 17433600
45409280, 1024, 17451008
42281984, 1024, 17527808
39927808, 2048, 17479680
46678016, 1024, 17429504
45926400, 1024, 17453056
44817408, 2048, 17509376
45111296, 2048, 17462272
48842752, 1024, 17446912
46206976, 1024, 17462272
45143040, 1024, 17473536
41314304, 1024, 17489920
49293312, 1024, 17482752
46640128, 1024, 17486848
46937088, 1024, 17461248
44370944, 2048, 17472512
46897152, 1024, 17471488
44350464, 2048, 17510400
47219712, 1024, 17383424
45636608, 1024, 17466368
47161344, 2048, 17477632
45248512, 2048, 17463296
45630464, 2048, 17459200
41320448, 1024, 17468416
45849600, 2048, 17440768
44668928, 1024, 17426432
45389824, 1024, 17479680
45094912, 2048, 17474560
47562752, 2048, 17447936
44735488, 2048, 17483776
49816576, 1024, 17468416
45662208, 1024, 17494016
44866560, 1024, 17511424
41325568, 1024, 17511424
45756416, 1024, 17501184
45638656, 1024, 17424384
47040512, 1024, 17457152
