3133440, 1024, 4296704
2852864, 1024, 4346880
3102720, 1024, 4316160
2851840, 1024, 4297728
3184640, 1024, 4297728
2851840, 1024, 4325376
3176448, 1024, 4312064
2851840, 1024, 4310016
3099648, 1024, 4340736
3192832, 2048, 4289536
3132416, 1024, 4295680
3215360, 2048, 4315136
3138560, 1024, 4344832
3156992, 1024, 4328448
3099648, 1024, 4297728
3107840, 1024, 4330496
2908160, 1024, 4296704
3079168, 1024, 4304896
2908160, 2048, 4339712
3167232, 1024, 4303872
2909184, 1024, 4280320
3166208, 1024, 4325376
3201024, 1024, 4298752
3129344, 1024, 4313088
3234816, 1024, 4306944
3107840, 1024, 4304896
3250176, 2048, 4312064
3101696, 1024, 4287488
3138560, 1024, 4311040
2850816, 1024, 4315136
3099648, 1024, 4276224
2852864, 1024, 4276224
3183616, 1024, 4319232
2852864, 2048, 4294656
3097600, 1024, 4326400
2850816, 2048, 4313088
3185664, 0, 4308992
3277824, 2048, 4290560
3131392, 1024, 4341760
3218432, 1024, 4308992
3120128, 1024, 4306944
3209216, 1024, 4289536
3139584, 0, 4315136
3117056, 1024, 4313088
2908160, 2048, 4306944
3164160, 1024, 4307968
2908160, 1024, 4291584
3159040, 1024, 4333568
2907136, 1024, 4305920
3092480, 1024, 4314112
3206144, 2048, 4287488
3125248, 1024, 4323328
3230720, 2048, 4321280
2850816, 1024, 4300800
3101696, 1024, 4305920
2852864, 1024, 4325376
3088384, 1024, 4284416
2851840, 2048, 4317184
3145728, 1024, 4294656
2850816, 1024, 4319232
3123200, 1024, 4280320
2850816, 1024, 4316160
3115008, 1024, 4289536
3196928, 1024, 4285440
3169280, 1024, 4327424
3268608, 1024, 4299776
3167232, 1024, 4304896
3261440, 1024, 4304896
3175424, 1024, 4314112
3167232, 1024, 4311040
2909184, 1024, 4317184
3174400, 1024, 4297728
2909184, 1024, 4310016
3132416, 1024, 4294656
2910208, 1024, 4329472
3108864, 1024, 4314112
2908160, 1024, 4339712
3092480, 0, 4308992
3229696, 1024, 4299776
3137536, 1024, 4295680
3276800, 1024, 4320256
3165184, 1024, 4294656
3277824, 1024, 4335616
3161088, 1024, 4301824
3167232, 1024, 4325376
2850816, 2048, 4323328
3123200, 1024, 4299776
2849792, 1024, 4320256
3155968, 1024, 4355072
2850816, 1024, 4326400
3119104, 1024, 4310016
2851840, 2048, 4300800
3135488, 1024, 4318208
3263488, 1024, 4334592
3122176, 1024, 4340736
3206144, 2048, 4331520
3177472, 1024, 4319232
3170304, 2048, 4298752
3172352, 1024, 4308992
3160064, 1024, 4331520
2912256, 1024, 4286464
3167232, 1024, 4292608
2911232, 1024, 4332544
3089408, 1024, 4308992
2909184, 1024, 4312064
3097600, 2048, 4317184
3276800, 2048, 4313088
3169280, 1024, 4319232
3278848, 1024, 4316160
3159040, 1024, 4292608
3272704, 1024, 4286464
3168256, 1024, 4287488
3277824, 1024, 4304896
3168256, 1024, 4316160
3176448, 1024, 4303872
2851840, 2048, 4300800
3105792, 1024, 4315136
2851840, 1024, 4301824
3152896, 1024, 4304896
2851840, 1024, 4295680
3183616, 1024, 4313088
3275776, 1024, 4305920
3135488, 1024, 4286464
3223552, 2048, 4317184
3136512, 1024, 4298752
3218432, 2048, 4316160
3106816, 1024, 4327424
3266560, 1024, 4305920
3130368, 1024, 4269056
3125248, 1024, 4291584
2908160, 1024, 4289536
3165184, 1024, 4311040
2908160, 1024, 4319232
3164160, 1024, 4294656
2909184, 1024, 4295680
3163136, 1024, 4304896
3212288, 1024, 4313088
3119104, 1024, 4302848
3239936, 1024, 4307968
3105792, 0, 4313088
3275776, 1024, 4343808
3115008, 1024, 4318208
3232768, 2048, 4293632
3108864, 1024, 4329472
3122176, 0, 4336640
2851840, 1024, 4313088
3173376, 1024, 4359168
2851840, 1024, 4315136
3100672, 0, 4332544
2850816, 1024, 4293632
3176448, 1024, 4295680
3268608, 2048, 4322304
3135488, 1024, 4305920
3223552, 2048, 4316160
3128320, 1024, 4299776
3209216, 1024, 4285440
3124224, 1024, 4299776
3118080, 1024, 4307968
2907136, 1024, 4314112
3162112, 1024, 4334592
2909184, 1024, 4316160
3173376, 1024, 4302848
2908160, 1024, 4330496
3104768, 1024, 4305920
3279872, 2048, 4285440
3120128, 1024, 4317184
3228672, 1024, 4292608
3129344, 1024, 4292608
3235840, 1024, 4305920
3102720, 1024, 4333568
3116032, 2048, 4315136
3124224, 1024, 4276224
3130368, 1024, 4300800
2852864, 1024, 4319232
3182592, 1024, 4289536
2852864, 1024, 4321280
3184640, 1024, 4296704
2852864, 1024, 4331520
3104768, 1024, 4323328
3182592, 1024, 4315136
3128320, 1024, 4310016
3215360, 1024, 4312064
3125248, 2048, 4319232
3310592, 1024, 4323328
3177472, 1024, 4306944
3165184, 1024, 4300800
2910208, 1024, 4305920
3084288, 1024, 4303872
2910208, 1024, 4303872
3123200, 1024, 4301824
2908160, 2048, 4294656
3164160, 1024, 4301824
2907136, 1024, 4306944
3078144, 1024, 4295680
3270656, 1024, 4307968
3111936, 1024, 4325376
3217408, 1024, 4313088
3110912, 1024, 4313088
3229696, 2048, 4297728
3107840, 1024, 4293632
3175424, 1024, 4306944
2851840, 1024, 4306944
3102720, 1024, 4307968
2850816, 2048, 4302848
3172352, 1024, 4305920
2851840, 2048, 4281344
3156992, 1024, 4340736
2850816, 1024, 4322304
3151872, 1024, 4312064
3247104, 2048, 4297728
3124224, 1024, 4320256
3211264, 1024, 4303872
3174400, 1024, 4322304
3268608, 2048, 4315136
3175424, 1024, 4329472
3163136, 1024, 4298752
2909184, 1024, 4317184
3158016, 1024, 4326400
2910208, 1024, 4312064
3106816, 1024, 4289536
2908160, 2048, 4318208
3173376, 1024, 4304896
3230720, 1024, 4301824
3165184, 1024, 4328448
3280896, 2048, 4329472
3166208, 1024, 4310016
3277824, 1024, 4318208
3168256, 0, 4301824
3283968, 2048, 4298752
3167232, 1024, 4294656
3175424, 1024, 4330496
2853888, 1024, 4341760
3103744, 1024, 4295680
2852864, 2048, 4326400
3123200, 1024, 4321280
2852864, 1024, 4313088
3133440, 1024, 4318208
3261440, 2048, 4292608
3124224, 1024, 4303872
3228672, 1024, 4304896
3175424, 1024, 4293632
3268608, 1024, 4307968
3174400, 1024, 4322304
3168256, 3072, 4325376
3178496, 1024, 4318208
3166208, 1024, 4318208
2907136, 1024, 4300800
3173376, 1024, 4306944
2911232, 1024, 4308992
3148800, 1024, 4323328
2909184, 1024, 4317184
3145728, 1024, 4301824
3229696, 1024, 4296704
3168256, 1024, 4310016
3275776, 2048, 4308992
3160064, 1024, 4324352
3271680, 1024, 4320256
3159040, 1024, 4307968
3268608, 2048, 4291584
3134464, 1024, 4311040
3147776, 1024, 4320256
2851840, 2048, 4316160
3109888, 1024, 4292608
2850816, 1024, 4298752
3184640, 0, 4320256
2852864, 1024, 4314112
3094528, 1024, 4329472
3192832, 1024, 4314112
3125248, 1024, 4332544
3271680, 1024, 4323328
3132416, 0, 4301824
3218432, 2048, 4298752
3135488, 1024, 4338688
3218432, 2048, 4313088
3127296, 1024, 4277248
3109888, 1024, 4299776
2909184, 1024, 4298752
3166208, 1024, 4285440
2909184, 2048, 4339712
3164160, 1024, 4289536
2911232, 1024, 4279296
3091456, 0, 4295680
3208192, 1024, 4278272
3123200, 1024, 4319232
3245056, 2048, 4310016
3117056, 0, 4295680
3231744, 2048, 4303872
3125248, 1024, 4305920
3135488, 1024, 4330496
2850816, 1024, 4307968
3183616, 0, 4300800
2850816, 1024, 4319232
3175424, 1024, 4323328
2852864, 1024, 4282368
3130368, 1024, 4326400
2851840, 2048, 4332544
3175424, 1024, 4286464
3207168, 1024, 4314112
3120128, 1024, 4326400
3268608, 1024, 4304896
3135488, 1024, 4282368
3231744, 1024, 4278272
3127296, 1024, 4302848
3123200, 1024, 4289536
2907136, 1024, 4333568
3168256, 0, 4299776
2910208, 1024, 4294656
3091456, 1024, 4320256
2909184, 1024, 4286464
3093504, 1024, 4319232
2908160, 2048, 4285440
3084288, 1024, 4329472
3275776, 1024, 4317184
2853888, 1024, 4330496
3361792, 1024, 4326400
3161088, 0, 4307968
3169280, 1024, 4318208
2850816, 1024, 4319232
3121152, 1024, 4283392
2851840, 1024, 4296704
3148800, 1024, 4349952
2850816, 2048, 4314112
3097600, 1024, 4291584
2850816, 1024, 4322304
3156992, 1024, 4308992
3246080, 2048, 4288512
3177472, 1024, 4303872
3267584, 1024, 4310016
3165184, 1024, 4337664
3262464, 1024, 4318208
3176448, 1024, 4300800
3169280, 1024, 4307968
3136512, 1024, 4316160
3107840, 1024, 4305920
2910208, 1024, 4296704
3172352, 1024, 4289536
2910208, 1024, 4300800
3087360, 0, 4315136
2909184, 1024, 4312064
3116032, 1024, 4343808
3272704, 1024, 4298752
3169280, 1024, 4283392
3276800, 2048, 4319232
3155968, 1024, 4318208
3266560, 2048, 4318208
3150848, 1024, 4287488
3271680, 2048, 4312064
3137536, 1024, 4297728
3146752, 1024, 4323328
2851840, 1024, 4300800
3101696, 1024, 4333568
2850816, 1024, 4290560
3115008, 1024, 4331520
2852864, 1024, 4321280
3100672, 0, 4291584
3189760, 1024, 4301824
3177472, 1024, 4323328
3267584, 2048, 4294656
3121152, 1024, 4282368
3219456, 1024, 4296704
3176448, 2048, 4315136
3163136, 1024, 4318208
2908160, 1024, 4315136
3138560, 1024, 4303872
2909184, 1024, 4294656
3107840, 1024, 4320256
2910208, 1024, 4337664
3093504, 1024, 4319232
2908160, 1024, 4289536
3146752, 1024, 4305920
3258368, 2048, 4317184
3165184, 1024, 4323328
3279872, 2048, 4321280
3165184, 1024, 4295680
3284992, 1024, 4312064
3166208, 1024, 4306944
3176448, 1024, 4313088
2851840, 2048, 4318208
3124224, 1024, 4316160
2850816, 1024, 4288512
3156992, 1024, 4312064
2851840, 2048, 4290560
3105792, 1024, 4321280
2851840, 1024, 4308992
3091456, 1024, 4324352
3191808, 2048, 4305920
3132416, 1024, 4299776
3218432, 2048, 4324352
3130368, 1024, 4326400
3268608, 1024, 4300800
3112960, 1024, 4329472
3106816, 1024, 4299776
2908160, 1024, 4337664
3095552, 1024, 4320256
2909184, 1024, 4322304
3173376, 0, 4288512
2908160, 1024, 4308992
3086336, 1024, 4334592
3209216, 2048, 4306944
3168256, 1024, 4300800
3276800, 1024, 4290560
3164160, 1024, 4333568
3277824, 1024, 4317184
3165184, 1024, 4308992
3278848, 1024, 4315136
3139584, 1024, 4312064
3178496, 1024, 4337664
2851840, 1024, 4306944
3137536, 1024, 4318208
2852864, 1024, 4316160
3095552, 1024, 4283392
2851840, 1024, 4297728
3095552, 1024, 4315136
3191808, 2048, 4327424
3105792, 1024, 4311040
3267584, 1024, 4312064
3130368, 1024, 4299776
3215360, 1024, 4291584
3117056, 1024, 4323328
3106816, 1024, 4311040
3127296, 0, 4305920
3106816, 1024, 4302848
2910208, 2048, 4301824
3102720, 1024, 4305920
2909184, 2048, 4298752
3128320, 1024, 4295680
2911232, 2048, 4302848
3087360, 1024, 4303872
3204096, 2048, 4322304
3168256, 0, 4289536
3280896, 1024, 4293632
3141632, 1024, 4293632
3281920, 2048, 4334592
3164160, 0, 4286464
3178496, 1024, 4312064
2851840, 1024, 4301824
3096576, 0, 4285440
2850816, 1024, 4285440
3178496, 1024, 4321280
2853888, 1024, 4306944
3173376, 1024, 4310016
3053568, 1024, 4317184
3176448, 1024, 4286464
3313664, 1024, 4307968
3169280, 1024, 4299776
3284992, 1024, 4315136
3175424, 1024, 4299776
3266560, 1024, 4312064
3167232, 1024, 4272128
3156992, 1024, 4291584
2911232, 1024, 4305920
3126272, 1024, 4302848
2908160, 2048, 4306944
3109888, 1024, 4324352
2909184, 2048, 4302848
3090432, 1024, 4317184
2908160, 2048, 4324352
3137536, 1024, 4296704
3248128, 1024, 4320256
3159040, 1024, 4286464
3273728, 2048, 4294656
3160064, 1024, 4303872
3277824, 1024, 4311040
3155968, 1024, 4314112
3166208, 1024, 4301824
2851840, 1024, 4276224
3097600, 0, 4336640
2851840, 2048, 4312064
3146752, 1024, 4314112
2851840, 1024, 4317184
3132416, 1024, 4302848
3221504, 1024, 4299776
3145728, 1024, 4315136
3260416, 1024, 4335616
3175424, 1024, 4305920
3269632, 2048, 4320256
3169280, 1024, 4298752
3258368, 2048, 4283392
3174400, 1024, 4330496
3164160, 1024, 4286464
2909184, 1024, 4303872
3106816, 1024, 4306944
2910208, 1024, 4299776
3102720, 1024, 4320256
2909184, 1024, 4295680
3113984, 1024, 4331520
2912256, 2048, 4331520
3119104, 1024, 4294656
3278848, 1024, 4308992
3165184, 1024, 4307968
3278848, 1024, 4299776
3167232, 1024, 4314112
3278848, 1024, 4311040
3167232, 1024, 4312064
3172352, 1024, 4297728
2852864, 1024, 4305920
3087360, 1024, 4319232
2850816, 1024, 4310016
3155968, 1024, 4303872
2850816, 1024, 4317184
3094528, 1024, 4292608
3267584, 1024, 4331520
3127296, 1024, 4306944
3215360, 1024, 4320256
3148800, 0, 4324352
3245056, 1024, 4327424
3166208, 1024, 4311040
3158016, 1024, 4312064
2906112, 1024, 4302848
3119104, 0, 4322304
2908160, 1024, 4306944
3085312, 1024, 4292608
2909184, 1024, 4268032
3104768, 1024, 4300800
2909184, 1024, 4311040
3084288, 1024, 4308992
3282944, 1024, 4304896
3116032, 1024, 4300800
3276800, 1024, 4311040
3166208, 0, 4287488
3282944, 1024, 4302848
3164160, 1024, 4325376
3173376, 1024, 4300800
2852864, 1024, 4303872
3101696, 1024, 4328448
2855936, 1024, 4325376
3164160, 1024, 4315136
2852864, 2048, 4294656
3115008, 1024, 4321280
2851840, 1024, 4308992
3106816, 1024, 4311040
3208192, 2048, 4318208
3152896, 1024, 4336640
3243008, 2048, 4307968
3122176, 1024, 4314112
3204096, 1024, 4290560
3132416, 1024, 4315136
3113984, 1024, 4314112
2908160, 2048, 4284416
3162112, 1024, 4305920
2910208, 2048, 4301824
3156992, 1024, 4302848
2908160, 1024, 4308992
3168256, 1024, 4317184
2910208, 1024, 4334592
3098624, 1024, 4318208
3214336, 1024, 4299776
3113984, 1024, 4296704
3236864, 1024, 4313088
3104768, 2048, 4315136
3178496, 1024, 4298752
3104768, 1024, 4310016
3121152, 1024, 4314112
2850816, 2048, 4315136
3128320, 1024, 4296704
2852864, 1024, 4297728
3098624, 1024, 4325376
2850816, 2048, 4331520
3177472, 1024, 4317184
3259392, 2048, 4290560
3134464, 1024, 4312064
3231744, 1024, 4291584
3131392, 1024, 4297728
3210240, 1024, 4287488
3134464, 1024, 4307968
3116032, 1024, 4305920
2909184, 1024, 4319232
3172352, 1024, 4304896
2909184, 1024, 4288512
3104768, 1024, 4312064
2911232, 1024, 4316160
3089408, 1024, 4306944
2910208, 1024, 4330496
3107840, 1024, 4327424
3237888, 2048, 4295680
3159040, 0, 4298752
3269632, 1024, 4288512
3168256, 1024, 4311040
3276800, 2048, 4291584
3170304, 1024, 4301824
3177472, 1024, 4326400
2850816, 1024, 4293632
3104768, 1024, 4323328
2851840, 1024, 4306944
3118080, 1024, 4315136
2851840, 1024, 4325376
3174400, 1024, 4303872
2851840, 1024, 4295680
3110912, 1024, 4320256
3217408, 1024, 4290560
3176448, 1024, 4308992
3266560, 1024, 4305920
3175424, 1024, 4320256
3271680, 1024, 4300800
3159040, 1024, 4294656
3151872, 1024, 4306944
2908160, 1024, 4305920
3156992, 1024, 4287488
2911232, 1024, 4311040
3165184, 1024, 4326400
2908160, 1024, 4313088
3094528, 1024, 4300800
2909184, 2048, 4301824
3170304, 1024, 4315136
3289088, 1024, 4315136
3168256, 1024, 4304896
3279872, 2048, 4303872
3165184, 1024, 4306944
3177472, 1024, 4311040
2850816, 1024, 4295680
3176448, 1024, 4295680
2852864, 1024, 4330496
3142656, 1024, 4322304
2850816, 1024, 4292608
3100672, 1024, 4283392
2852864, 1024, 4317184
3171328, 1024, 4299776
3269632, 2048, 4313088
3176448, 1024, 4303872
3268608, 2048, 4301824
3119104, 0, 4333568
3210240, 1024, 4326400
3173376, 1024, 4317184
3167232, 1024, 4313088
2909184, 2048, 4304896
3140608, 1024, 4320256
2908160, 1024, 4315136
3084288, 1024, 4306944
2909184, 1024, 4314112
3091456, 1024, 4291584
2911232, 1024, 4349952
3073024, 1024, 4310016
3198976, 1024, 4338688
3118080, 0, 4318208
3235840, 1024, 4299776
3110912, 1024, 4274176
3230720, 2048, 4318208
3160064, 1024, 4304896
3169280, 1024, 4299776
2851840, 1024, 4293632
3175424, 1024, 4307968
2851840, 1024, 4300800
3177472, 1024, 4296704
2851840, 1024, 4305920
3172352, 1024, 4305920
3270656, 2048, 4318208
3133440, 1024, 4294656
3217408, 1024, 4316160
3175424, 1024, 4312064
3270656, 2048, 4313088
3174400, 1024, 4329472
3269632, 1024, 4332544
3176448, 1024, 4307968
3167232, 1024, 4306944
2909184, 1024, 4295680
3085312, 1024, 4303872
2907136, 1024, 4327424
3087360, 1024, 4312064
2911232, 1024, 4326400
3104768, 1024, 4291584
2910208, 1024, 4314112
3148800, 1024, 4293632
3260416, 2048, 4289536
3170304, 1024, 4316160
3280896, 2048, 4332544
3159040, 1024, 4320256
3270656, 1024, 4302848
3166208, 1024, 4340736
3175424, 1024, 4307968
2852864, 1024, 4318208
3086336, 1024, 4302848
2850816, 2048, 4319232
3095552, 1024, 4307968
2851840, 1024, 4322304
3177472, 1024, 4284416
3269632, 2048, 4306944
3140608, 0, 4308992
3218432, 2048, 4298752
3128320, 1024, 4321280
3217408, 2048, 4306944
3123200, 1024, 4312064
3103744, 1024, 4330496
2909184, 2048, 4324352
3167232, 1024, 4331520
2911232, 6144, 4301824
3166208, 1024, 4312064
2909184, 1024, 4310016
3092480, 1024, 4319232
3200000, 2048, 4308992
3113984, 1024, 4329472
3236864, 1024, 4283392
3121152, 1024, 4304896
3271680, 1024, 4291584
3100672, 1024, 4307968
3120128, 0, 4325376
3076096, 1024, 4296704
3097600, 1024, 4302848
2851840, 1024, 4296704
3093504, 1024, 4312064
2852864, 1024, 4295680
3091456, 1024, 4293632
2851840, 1024, 4324352
3130368, 1024, 4323328
3312640, 2048, 4288512
3167232, 1024, 4296704
3287040, 1024, 4303872
3167232, 1024, 4324352
3260416, 2048, 4296704
3166208, 0, 4334592
3257344, 2048, 4331520
3166208, 1024, 4287488
3156992, 1024, 4299776
2910208, 1024, 4323328
3097600, 0, 4319232
2909184, 1024, 4303872
3085312, 0, 4315136
2909184, 1024, 4308992
3091456, 1024, 4300800
3276800, 2048, 4320256
3167232, 1024, 4333568
3279872, 1024, 4306944
3168256, 1024, 4305920
3278848, 1024, 4304896
3169280, 1024, 4300800
3276800, 2048, 4318208
3165184, 1024, 4301824
3176448, 1024, 4305920
2852864, 1024, 4337664
3100672, 1024, 4321280
2851840, 1024, 4363264
3161088, 1024, 4322304
2852864, 1024, 4304896
3154944, 1024, 4330496
2851840, 1024, 4318208
3174400, 1024, 4312064
3267584, 1024, 4300800
3126272, 1024, 4313088
3216384, 1024, 4321280
3167232, 1024, 4290560
3259392, 2048, 4308992
3175424, 1024, 4307968
3166208, 1024, 4302848
2908160, 1024, 4331520
3073024, 1024, 4326400
2910208, 1024, 4283392
3144704, 1024, 4287488
2908160, 1024, 4312064
3164160, 1024, 4314112
2910208, 1024, 4333568
3078144, 1024, 4311040
3200000, 1024, 4298752
3167232, 1024, 4279296
3275776, 1024, 4348928
3166208, 1024, 4315136
3276800, 1024, 4299776
3137536, 1024, 4278272
3146752, 1024, 4290560
2852864, 2048, 4296704
3109888, 2048, 4287488
2851840, 1024, 4305920
3103744, 1024, 4319232
2851840, 1024, 4297728
3122176, 1024, 4321280
3266560, 2048, 4311040
3176448, 1024, 4319232
3267584, 1024, 4308992
3174400, 1024, 4288512
3270656, 2048, 4307968
3150848, 1024, 4306944
3138560, 2048, 4327424
3148800, 1024, 4306944
3139584, 1024, 4305920
2909184, 1024, 4299776
3147776, 1024, 4332544
2910208, 2048, 4302848
3125248, 1024, 4287488
2911232, 2048, 4291584
3121152, 1024, 4325376
3237888, 2048, 4310016
3140608, 1024, 4274176
3275776, 2048, 4316160
3155968, 1024, 4313088
3277824, 1024, 4306944
3162112, 1024, 4308992
3280896, 1024, 4296704
3168256, 1024, 4306944
