98304, 1024, 166912
95232, 0, 163840
98304, 1024, 165888
95232, 1024, 162816
98304, 1024, 158720
94208, 0, 162816
98304, 1024, 163840
94208, 0, 161792
98304, 1024, 168960
94208, 1024, 161792
97280, 0, 162816
94208, 1024, 155648
98304, 1024, 159744
95232, 1024, 162816
98304, 1024, 163840
95232, 1024, 162816
98304, 0, 162816
95232, 2048, 158720
98304, 1024, 163840
94208, 0, 158720
98304, 1024, 165888
95232, 1024, 161792
98304, 1024, 164864
94208, 1024, 162816
98304, 0, 161792
95232, 1024, 160768
98304, 0, 159744
95232, 1024, 160768
98304, 0, 161792
95232, 0, 158720
97280, 0, 160768
95232, 1024, 162816
97280, 0, 158720
94208, 1024, 154624
98304, 1024, 160768
95232, 0, 165888
97280, 0, 162816
94208, 1024, 160768
98304, 1024, 163840
94208, 1024, 163840
98304, 1024, 160768
94208, 0, 167936
98304, 1024, 162816
94208, 1024, 159744
97280, 1024, 163840
94208, 0, 159744
98304, 1024, 164864
94208, 2048, 166912
98304, 1024, 164864
94208, 1024, 162816
97280, 1024, 158720
94208, 1024, 162816
98304, 1024, 162816
94208, 1024, 156672
98304, 0, 158720
95232, 2048, 160768
98304, 1024, 165888
94208, 1024, 162816
98304, 0, 160768
95232, 1024, 160768
97280, 0, 160768
94208, 1024, 164864
97280, 1024, 163840
94208, 1024, 162816
97280, 1024, 158720
94208, 0, 166912
98304, 1024, 163840
95232, 1024, 163840
98304, 1024, 160768
95232, 0, 165888
98304, 1024, 161792
94208, 1024, 162816
97280, 1024, 165888
94208, 0, 161792
97280, 1024, 165888
94208, 1024, 157696
97280, 1024, 157696
94208, 1024, 162816
97280, 1024, 158720
95232, 1024, 161792
98304, 1024, 163840
94208, 1024, 167936
98304, 0, 161792
95232, 0, 161792
98304, 1024, 161792
94208, 1024, 163840
97280, 1024, 162816
94208, 1024, 165888
98304, 0, 161792
95232, 0, 161792
98304, 1024, 163840
94208, 1024, 158720
98304, 1024, 159744
95232, 1024, 159744
98304, 0, 159744
95232, 0, 164864
98304, 1024, 165888
94208, 1024, 161792
97280, 1024, 159744
95232, 1024, 159744
98304, 1024, 165888
94208, 0, 163840
98304, 1024, 160768
94208, 1024, 159744
97280, 1024, 160768
95232, 1024, 158720
98304, 1024, 159744
95232, 1024, 162816
98304, 1024, 156672
95232, 1024, 161792
98304, 1024, 161792
94208, 1024, 167936
97280, 0, 163840
95232, 1024, 166912
98304, 0, 160768
95232, 1024, 162816
98304, 1024, 162816
95232, 1024, 161792
97280, 1024, 161792
95232, 0, 159744
98304, 1024, 164864
95232, 1024, 162816
97280, 1024, 154624
94208, 1024, 163840
97280, 1024, 163840
95232, 1024, 161792
98304, 0, 160768
95232, 0, 160768
98304, 1024, 157696
94208, 1024, 167936
98304, 1024, 160768
95232, 1024, 157696
98304, 1024, 163840
95232, 0, 159744
97280, 1024, 160768
95232, 1024, 165888
98304, 0, 159744
94208, 1024, 162816
98304, 0, 166912
94208, 1024, 165888
98304, 0, 164864
95232, 1024, 163840
97280, 1024, 161792
95232, 0, 165888
97280, 0, 163840
94208, 1024, 161792
98304, 1024, 161792
94208, 1024, 161792
98304, 0, 158720
94208, 0, 167936
97280, 0, 157696
94208, 1024, 161792
98304, 0, 161792
94208, 1024, 158720
97280, 1024, 153600
95232, 1024, 157696
98304, 0, 165888
94208, 1024, 159744
97280, 1024, 164864
94208, 1024, 166912
98304, 1024, 162816
94208, 0, 156672
98304, 1024, 165888
94208, 1024, 165888
98304, 0, 163840
95232, 1024, 157696
98304, 0, 158720
380928, 1024, 161792
98304, 1024, 161792
94208, 1024, 163840
98304, 0, 161792
94208, 0, 164864
98304, 1024, 164864
95232, 0, 166912
98304, 1024, 160768
94208, 1024, 157696
98304, 0, 162816
95232, 1024, 161792
98304, 1024, 161792
94208, 1024, 160768
98304, 1024, 162816
95232, 1024, 162816
97280, 0, 161792
94208, 0, 159744
97280, 1024, 164864
95232, 1024, 165888
98304, 1024, 155648
94208, 1024, 161792
98304, 0, 158720
87040, 1024, 144384
89088, 1024, 146432
87040, 1024, 150528
89088, 0, 148480
87040, 1024, 144384
89088, 0, 150528
86016, 1024, 149504
89088, 1024, 148480
86016, 0, 151552
89088, 0, 143360
87040, 1024, 151552
90112, 0, 145408
86016, 1024, 150528
90112, 1024, 150528
87040, 1024, 149504
90112, 1024, 144384
375808, 2048, 152576
89088, 1024, 143360
87040, 0, 144384
89088, 1024, 145408
86016, 1024, 150528
89088, 1024, 149504
86016, 0, 146432
89088, 1024, 151552
86016, 1024, 146432
89088, 0, 146432
86016, 1024, 146432
89088, 0, 145408
86016, 1024, 144384
89088, 1024, 147456
86016, 1024, 145408
89088, 0, 146432
86016, 1024, 145408
89088, 1024, 146432
87040, 0, 142336
89088, 1024, 149504
87040, 1024, 144384
89088, 1024, 145408
86016, 1024, 147456
89088, 1024, 148480
87040, 1024, 149504
89088, 1024, 145408
86016, 0, 152576
89088, 1024, 149504
87040, 1024, 142336
89088, 1024, 143360
87040, 1024, 147456
89088, 0, 144384
87040, 1024, 146432
89088, 0, 150528
87040, 1024, 148480
89088, 0, 145408
87040, 1024, 151552
89088, 1024, 148480
87040, 2048, 148480
89088, 1024, 143360
87040, 0, 144384
89088, 0, 148480
87040, 1024, 149504
89088, 1024, 155648
87040, 1024, 148480
90112, 1024, 148480
86016, 1024, 149504
89088, 0, 144384
86016, 1024, 144384
90112, 1024, 151552
87040, 1024, 147456
89088, 0, 150528
87040, 1024, 150528
89088, 0, 149504
86016, 0, 154624
90112, 1024, 153600
87040, 1024, 147456
90112, 1024, 147456
86016, 0, 150528
90112, 1024, 145408
87040, 1024, 144384
90112, 0, 145408
87040, 1024, 145408
90112, 1024, 147456
87040, 1024, 152576
89088, 1024, 143360
86016, 1024, 150528
90112, 0, 144384
86016, 1024, 150528
89088, 1024, 148480
87040, 0, 147456
89088, 1024, 146432
86016, 1024, 147456
89088, 1024, 147456
87040, 1024, 145408
89088, 0, 144384
86016, 1024, 147456
90112, 1024, 148480
87040, 1024, 147456
90112, 1024, 152576
86016, 1024, 146432
90112, 1024, 144384
86016, 1024, 143360
89088, 1024, 146432
86016, 0, 143360
89088, 1024, 145408
87040, 1024, 147456
89088, 0, 145408
86016, 1024, 146432
89088, 0, 147456
86016, 1024, 148480
89088, 1024, 146432
86016, 1024, 145408
89088, 1024, 142336
87040, 1024, 145408
89088, 1024, 147456
86016, 1024, 147456
89088, 0, 150528
87040, 1024, 147456
90112, 1024, 150528
87040, 1024, 150528
90112, 1024, 151552
87040, 1024, 149504
89088, 1024, 148480
87040, 1024, 147456
89088, 0, 146432
86016, 1024, 151552
89088, 1024, 149504
87040, 1024, 150528
90112, 0, 145408
86016, 1024, 147456
90112, 1024, 147456
86016, 1024, 151552
90112, 1024, 146432
87040, 1024, 149504
89088, 1024, 145408
87040, 1024, 143360
305152, 1024, 154624
87040, 1024, 146432
89088, 0, 151552
86016, 1024, 149504
90112, 1024, 143360
87040, 1024, 149504
89088, 0, 149504
87040, 1024, 146432
89088, 1024, 150528
87040, 1024, 146432
90112, 1024, 146432
86016, 1024, 148480
89088, 0, 146432
86016, 1024, 145408
90112, 1024, 147456
87040, 0, 142336
89088, 1024, 145408
86016, 1024, 147456
90112, 1024, 143360
86016, 1024, 147456
90112, 1024, 152576
86016, 0, 146432
90112, 1024, 148480
87040, 1024, 145408
89088, 1024, 147456
86016, 1024, 143360
89088, 1024, 146432
86016, 1024, 146432
89088, 0, 149504
87040, 1024, 149504
90112, 1024, 153600
87040, 1024, 147456
89088, 1024, 148480
86016, 1024, 142336
89088, 1024, 144384
87040, 1024, 151552
89088, 0, 144384
87040, 1024, 146432
89088, 1024, 154624
86016, 2048, 148480
90112, 0, 145408
86016, 0, 146432
89088, 1024, 147456
86016, 0, 148480
89088, 1024, 150528
87040, 1024, 148480
89088, 0, 147456
86016, 1024, 146432
89088, 1024, 144384
86016, 1024, 149504
89088, 0, 142336
87040, 1024, 147456
89088, 1024, 146432
87040, 1024, 148480
89088, 1024, 142336
87040, 1024, 148480
90112, 1024, 146432
86016, 1024, 148480
89088, 0, 143360
87040, 1024, 146432
90112, 1024, 143360
87040, 1024, 149504
90112, 0, 151552
87040, 1024, 148480
89088, 1024, 148480
87040, 1024, 149504
90112, 0, 145408
87040, 0, 146432
90112, 0, 149504
86016, 1024, 147456
89088, 0, 148480
86016, 1024, 147456
90112, 0, 148480
87040, 1024, 147456
89088, 1024, 150528
86016, 1024, 143360
89088, 0, 146432
86016, 1024, 150528
90112, 1024, 143360
86016, 1024, 146432
90112, 1024, 144384
87040, 1024, 148480
90112, 1024, 144384
86016, 1024, 150528
90112, 1024, 146432
87040, 1024, 148480
89088, 1024, 144384
86016, 0, 148480
89088, 1024, 146432
86016, 1024, 146432
89088, 1024, 149504
86016, 1024, 143360
90112, 1024, 149504
87040, 1024, 147456
89088, 1024, 147456
86016, 1024, 150528
90112, 1024, 147456
86016, 1024, 148480
90112, 1024, 149504
86016, 1024, 149504
89088, 0, 149504
86016, 1024, 145408
90112, 1024, 147456
86016, 0, 146432
89088, 1024, 148480
86016, 1024, 144384
89088, 0, 149504
86016, 1024, 145408
89088, 0, 146432
86016, 1024, 148480
89088, 1024, 148480
86016, 1024, 141312
88064, 0, 147456
86016, 1024, 143360
89088, 1024, 144384
86016, 1024, 144384
89088, 0, 144384
86016, 1024, 149504
88064, 1024, 149504
86016, 1024, 148480
89088, 2048, 149504
86016, 0, 152576
89088, 0, 151552
87040, 0, 147456
89088, 1024, 148480
87040, 0, 145408
89088, 1024, 147456
86016, 1024, 146432
89088, 0, 142336
86016, 1024, 147456
89088, 1024, 147456
86016, 1024, 148480
89088, 1024, 149504
86016, 1024, 145408
88064, 0, 145408
86016, 1024, 148480
89088, 1024, 148480
86016, 1024, 146432
89088, 1024, 149504
86016, 1024, 150528
89088, 1024, 152576
86016, 1024, 151552
89088, 1024, 142336
86016, 0, 146432
89088, 1024, 146432
86016, 1024, 144384
89088, 1024, 148480
86016, 1024, 143360
89088, 1024, 147456
87040, 1024, 145408
89088, 1024, 148480
86016, 1024, 148480
89088, 1024, 146432
86016, 1024, 144384
89088, 0, 144384
86016, 1024, 145408
89088, 1024, 146432
86016, 1024, 143360
88064, 1024, 148480
86016, 0, 146432
91136, 0, 149504
86016, 0, 148480
89088, 0, 150528
86016, 1024, 148480
89088, 0, 145408
86016, 0, 145408
89088, 1024, 148480
86016, 1024, 144384
89088, 1024, 143360
86016, 1024, 150528
89088, 0, 148480
86016, 1024, 146432
89088, 1024, 147456
86016, 1024, 147456
89088, 1024, 146432
86016, 1024, 144384
89088, 1024, 144384
86016, 1024, 146432
89088, 1024, 148480
87040, 1024, 148480
89088, 1024, 144384
86016, 1024, 150528
89088, 1024, 147456
84992, 1024, 146432
89088, 0, 146432
86016, 1024, 143360
89088, 0, 149504
86016, 1024, 147456
89088, 0, 143360
86016, 1024, 147456
89088, 1024, 147456
86016, 1024, 144384
89088, 1024, 147456
86016, 1024, 150528
88064, 0, 151552
86016, 1024, 147456
88064, 1024, 149504
86016, 1024, 143360
89088, 0, 147456
86016, 0, 145408
89088, 1024, 146432
86016, 0, 145408
89088, 1024, 148480
86016, 1024, 146432
89088, 0, 149504
86016, 1024, 151552
89088, 0, 150528
86016, 1024, 147456
89088, 1024, 147456
86016, 1024, 144384
88064, 1024, 145408
86016, 1024, 145408
89088, 1024, 147456
87040, 1024, 145408
89088, 0, 147456
86016, 1024, 147456
89088, 0, 150528
86016, 1024, 148480
89088, 0, 145408
86016, 1024, 150528
89088, 1024, 146432
86016, 1024, 152576
89088, 1024, 151552
86016, 1024, 146432
88064, 1024, 145408
86016, 1024, 147456
89088, 1024, 148480
86016, 1024, 151552
89088, 0, 151552
86016, 1024, 145408
89088, 1024, 142336
86016, 1024, 151552
89088, 1024, 146432
86016, 0, 144384
89088, 1024, 148480
86016, 1024, 146432
89088, 0, 148480
86016, 1024, 149504
89088, 1024, 149504
86016, 1024, 144384
89088, 1024, 143360
86016, 0, 144384
89088, 1024, 148480
86016, 0, 145408
88064, 0, 146432
86016, 1024, 147456
89088, 1024, 144384
86016, 1024, 147456
89088, 0, 146432
86016, 0, 145408
89088, 1024, 147456
84992, 1024, 143360
89088, 1024, 147456
86016, 1024, 149504
89088, 1024, 144384
86016, 0, 144384
89088, 0, 149504
86016, 1024, 143360
89088, 0, 143360
87040, 1024, 150528
84992, 0, 146432
82944, 1024, 143360
86016, 1024, 140288
82944, 0, 138240
86016, 1024, 138240
82944, 1024, 140288
86016, 0, 137216
89088, 1024, 139264
86016, 1024, 144384
82944, 1024, 140288
84992, 1024, 142336
81920, 0, 139264
84992, 0, 140288
82944, 1024, 137216
86016, 1024, 146432
82944, 1024, 142336
84992, 0, 138240
81920, 1024, 144384
84992, 0, 137216
82944, 0, 142336
86016, 1024, 140288
81920, 0, 139264
84992, 1024, 149504
82944, 1024, 140288
86016, 0, 141312
82944, 1024, 138240
84992, 0, 143360
82944, 0, 138240
84992, 1024, 138240
81920, 1024, 143360
86016, 0, 142336
81920, 1024, 146432
84992, 0, 142336
82944, 1024, 140288
86016, 1024, 141312
82944, 0, 141312
84992, 0, 141312
82944, 1024, 139264
84992, 1024, 145408
82944, 0, 137216
84992, 1024, 145408
82944, 1024, 137216
86016, 0, 142336
81920, 1024, 135168
84992, 1024, 141312
81920, 1024, 143360
86016, 1024, 146432
82944, 1024, 142336
84992, 1024, 142336
82944, 0, 142336
86016, 0, 138240
82944, 1024, 145408
86016, 1024, 142336
82944, 0, 139264
84992, 1024, 141312
81920, 1024, 141312
86016, 0, 141312
82944, 1024, 138240
86016, 1024, 135168
82944, 1024, 141312
86016, 1024, 146432
82944, 1024, 141312
84992, 1024, 140288
81920, 1024, 137216
84992, 0, 140288
81920, 1024, 140288
86016, 0, 143360
82944, 0, 140288
86016, 0, 143360
82944, 1024, 140288
84992, 1024, 139264
82944, 1024, 137216
86016, 0, 139264
82944, 1024, 140288
86016, 0, 142336
81920, 1024, 140288
86016, 1024, 137216
82944, 1024, 138240
86016, 0, 141312
82944, 1024, 142336
86016, 1024, 143360
81920, 1024, 145408
84992, 1024, 139264
82944, 1024, 140288
86016, 1024, 139264
82944, 1024, 145408
84992, 0, 140288
82944, 1024, 140288
84992, 1024, 140288
82944, 0, 139264
86016, 0, 135168
82944, 1024, 138240
84992, 1024, 138240
82944, 1024, 140288
86016, 0, 147456
82944, 1024, 142336
86016, 1024, 139264
81920, 1024, 147456
86016, 1024, 135168
81920, 1024, 142336
84992, 1024, 138240
82944, 1024, 141312
84992, 0, 145408
82944, 1024, 140288
86016, 1024, 141312
82944, 0, 138240
84992, 1024, 137216
81920, 1024, 138240
84992, 0, 145408
81920, 0, 140288
84992, 0, 136192
82944, 1024, 143360
86016, 1024, 140288
82944, 1024, 140288
84992, 1024, 137216
82944, 1024, 140288
84992, 1024, 137216
82944, 1024, 143360
86016, 1024, 139264
82944, 1024, 142336
84992, 1024, 144384
81920, 1024, 135168
86016, 0, 141312
82944, 1024, 145408
86016, 0, 138240
81920, 1024, 141312
86016, 1024, 139264
82944, 0, 147456
86016, 1024, 138240
82944, 1024, 139264
84992, 0, 141312
82944, 1024, 140288
86016, 0, 142336
82944, 1024, 142336
86016, 1024, 141312
81920, 1024, 141312
86016, 1024, 138240
81920, 1024, 139264
84992, 1024, 138240
82944, 1024, 145408
86016, 1024, 144384
82944, 1024, 136192
84992, 0, 142336
82944, 1024, 146432
84992, 0, 141312
81920, 1024, 145408
86016, 1024, 135168
81920, 0, 140288
86016, 0, 140288
81920, 1024, 142336
86016, 0, 141312
82944, 1024, 140288
84992, 1024, 138240
82944, 1024, 137216
86016, 1024, 141312
81920, 1024, 141312
84992, 1024, 144384
81920, 1024, 141312
86016, 0, 139264
82944, 0, 143360
84992, 0, 140288
82944, 1024, 137216
86016, 1024, 143360
81920, 1024, 140288
84992, 0, 141312
82944, 1024, 141312
86016, 1024, 144384
82944, 1024, 143360
84992, 1024, 141312
81920, 1024, 143360
86016, 1024, 143360
82944, 1024, 144384
86016, 0, 140288
81920, 1024, 144384
86016, 0, 144384
82944, 1024, 139264
84992, 1024, 142336
82944, 1024, 137216
84992, 1024, 142336
82944, 1024, 142336
86016, 0, 139264
81920, 0, 144384
84992, 0, 140288
81920, 1024, 143360
86016, 1024, 139264
81920, 1024, 143360
84992, 1024, 138240
82944, 0, 136192
86016, 0, 137216
81920, 1024, 140288
84992, 0, 142336
81920, 0, 139264
86016, 1024, 138240
82944, 1024, 142336
86016, 0, 137216
82944, 1024, 142336
86016, 1024, 141312
82944, 1024, 137216
86016, 1024, 139264
82944, 1024, 141312
86016, 0, 140288
82944, 1024, 140288
84992, 1024, 143360
82944, 0, 143360
86016, 1024, 143360
82944, 1024, 146432
86016, 1024, 141312
82944, 1024, 138240
86016, 1024, 139264
82944, 1024, 143360
84992, 1024, 145408
82944, 1024, 143360
84992, 1024, 143360
82944, 1024, 138240
84992, 1024, 134144
82944, 1024, 143360
84992, 0, 143360
82944, 1024, 145408
84992, 1024, 141312
82944, 1024, 141312
86016, 0, 136192
81920, 1024, 145408
84992, 1024, 138240
81920, 1024, 139264
84992, 0, 141312
82944, 1024, 141312
86016, 1024, 143360
81920, 0, 140288
86016, 1024, 138240
81920, 0, 142336
86016, 1024, 139264
82944, 1024, 142336
84992, 1024, 141312
82944, 1024, 144384
84992, 1024, 144384
82944, 1024, 141312
84992, 1024, 141312
82944, 1024, 142336
86016, 1024, 143360
81920, 1024, 135168
86016, 1024, 137216
82944, 1024, 138240
84992, 1024, 143360
81920, 1024, 141312
86016, 1024, 145408
81920, 0, 141312
86016, 1024, 140288
82944, 1024, 141312
86016, 1024, 141312
82944, 1024, 142336
86016, 1024, 137216
82944, 1024, 140288
84992, 0, 137216
81920, 1024, 142336
86016, 0, 145408
81920, 1024, 143360
84992, 0, 140288
82944, 1024, 138240
86016, 0, 138240
81920, 1024, 142336
84992, 1024, 137216
82944, 1024, 139264
86016, 1024, 142336
82944, 1024, 139264
86016, 1024, 139264
82944, 0, 145408
86016, 1024, 135168
81920, 1024, 133120
84992, 1024, 138240
82944, 1024, 138240
84992, 0, 142336
81920, 1024, 136192
84992, 1024, 137216
82944, 1024, 139264
84992, 1024, 142336
82944, 1024, 143360
84992, 0, 140288
82944, 1024, 139264
86016, 1024, 139264
82944, 1024, 138240
86016, 0, 140288
82944, 1024, 142336
86016, 1024, 136192
82944, 1024, 140288
84992, 0, 139264
82944, 1024, 137216
84992, 1024, 140288
82944, 1024, 139264
84992, 1024, 141312
82944, 1024, 139264
84992, 0, 140288
81920, 1024, 137216
86016, 1024, 140288
82944, 1024, 140288
84992, 1024, 142336
82944, 1024, 144384
86016, 1024, 138240
81920, 1024, 138240
84992, 1024, 140288
81920, 1024, 141312
86016, 1024, 138240
82944, 1024, 146432
86016, 1024, 135168
82944, 1024, 137216
86016, 1024, 143360
82944, 1024, 142336
84992, 0, 139264
82944, 1024, 142336
86016, 1024, 142336
81920, 1024, 140288
84992, 0, 142336
81920, 1024, 138240
84992, 0, 144384
82944, 1024, 138240
86016, 1024, 138240
82944, 1024, 147456
84992, 1024, 141312
82944, 1024, 140288
86016, 1024, 139264
81920, 1024, 142336
84992, 1024, 141312
81920, 0, 139264
84992, 1024, 144384
81920, 0, 144384
84992, 0, 143360
81920, 1024, 141312
86016, 0, 139264
82944, 1024, 144384
86016, 1024, 140288
82944, 1024, 138240
84992, 0, 143360
82944, 1024, 147456
84992, 0, 138240
82944, 1024, 142336
86016, 1024, 139264
81920, 1024, 143360
86016, 1024, 142336
82944, 1024, 138240
86016, 1024, 136192
82944, 0, 135168
86016, 1024, 137216
82944, 0, 139264
86016, 1024, 145408
82944, 1024, 142336
86016, 1024, 141312
82944, 1024, 142336
86016, 0, 140288
82944, 0, 143360
86016, 0, 140288
81920, 1024, 143360
84992, 0, 142336
82944, 1024, 136192
86016, 1024, 139264
81920, 1024, 142336
84992, 1024, 141312
82944, 1024, 140288
86016, 0, 139264
82944, 1024, 139264
86016, 1024, 145408
82944, 0, 140288
86016, 1024, 138240
82944, 1024, 141312
86016, 1024, 141312
82944, 1024, 139264
86016, 0, 140288
82944, 1024, 141312
84992, 1024, 139264
82944, 1024, 141312
86016, 1024, 140288
82944, 1024, 145408
84992, 1024, 136192
81920, 1024, 141312
86016, 0, 138240
82944, 1024, 137216
84992, 1024, 138240
81920, 1024, 138240
86016, 0, 136192
82944, 1024, 144384
84992, 1024, 140288
82944, 1024, 140288
84992, 1024, 136192
81920, 1024, 142336
84992, 1024, 142336
82944, 1024, 140288
84992, 1024, 145408
82944, 1024, 142336
86016, 0, 140288
82944, 0, 144384
84992, 1024, 139264
82944, 1024, 139264
84992, 0, 140288
82944, 0, 137216
86016, 1024, 145408
82944, 1024, 138240
84992, 1024, 136192
82944, 1024, 141312
84992, 1024, 140288
82944, 1024, 140288
84992, 1024, 143360
81920, 1024, 138240
84992, 1024, 143360
82944, 1024, 145408
84992, 1024, 141312
82944, 1024, 139264
84992, 1024, 143360
82944, 1024, 143360
84992, 1024, 143360
82944, 0, 137216
86016, 1024, 140288
82944, 1024, 143360
86016, 1024, 139264
82944, 1024, 138240
84992, 1024, 140288
82944, 1024, 139264
84992, 1024, 139264
82944, 1024, 135168
84992, 0, 142336
82944, 1024, 142336
84992, 1024, 138240
82944, 1024, 141312
86016, 0, 139264
82944, 1024, 140288
84992, 1024, 141312
82944, 0, 142336
