329728, 0, 546816
319488, 1024, 536576
329728, 1024, 550912
319488, 1024, 539648
329728, 1024, 541696
318464, 1024, 539648
329728, 1024, 542720
318464, 1024, 541696
330752, 1024, 542720
318464, 1024, 551936
329728, 1024, 541696
319488, 0, 543744
329728, 1024, 539648
318464, 1024, 536576
329728, 1024, 536576
319488, 1024, 551936
329728, 1024, 536576
318464, 1024, 537600
329728, 1024, 542720
318464, 0, 546816
330752, 1024, 541696
319488, 1024, 536576
329728, 1024, 549888
318464, 1024, 543744
329728, 1024, 535552
416768, 1024, 551936
329728, 1024, 534528
318464, 1024, 544768
329728, 0, 552960
319488, 1024, 531456
329728, 1024, 537600
319488, 1024, 538624
329728, 1024, 540672
318464, 1024, 541696
329728, 1024, 540672
319488, 1024, 530432
330752, 1024, 547840
319488, 1024, 548864
329728, 1024, 540672
319488, 1024, 546816
427008, 1024, 539648
318464, 1024, 540672
329728, 1024, 545792
318464, 1024, 540672
329728, 1024, 532480
318464, 0, 537600
329728, 1024, 542720
318464, 1024, 548864
329728, 1024, 538624
318464, 1024, 541696
329728, 1024, 548864
319488, 1024, 551936
329728, 0, 538624
318464, 1024, 536576
329728, 1024, 550912
319488, 1024, 535552
329728, 1024, 539648
319488, 1024, 542720
330752, 1024, 544768
318464, 1024, 549888
329728, 1024, 541696
319488, 1024, 549888
329728, 1024, 538624
318464, 1024, 549888
329728, 1024, 543744
318464, 1024, 543744
329728, 1024, 536576
318464, 1024, 540672
329728, 1024, 546816
318464, 0, 542720
329728, 0, 547840
318464, 1024, 538624
330752, 1024, 536576
318464, 1024, 540672
329728, 1024, 540672
318464, 1024, 544768
329728, 1024, 531456
319488, 1024, 539648
329728, 1024, 542720
318464, 2048, 544768
329728, 0, 547840
318464, 1024, 540672
329728, 1024, 537600
318464, 1024, 537600
329728, 1024, 545792
319488, 1024, 546816
329728, 1024, 539648
319488, 1024, 540672
329728, 1024, 543744
319488, 1024, 542720
329728, 1024, 545792
319488, 1024, 546816
329728, 1024, 555008
319488, 1024, 537600
329728, 1024, 544768
319488, 1024, 538624
329728, 1024, 549888
319488, 0, 539648
329728, 1024, 542720
319488, 1024, 542720
329728, 1024, 538624
318464, 1024, 535552
329728, 0, 534528
416768, 1024, 538624
329728, 1024, 540672
318464, 1024, 540672
329728, 1024, 543744
319488, 1024, 542720
329728, 1024, 544768
318464, 0, 539648
329728, 0, 547840
319488, 1024, 543744
329728, 1024, 548864
318464, 1024, 550912
329728, 0, 541696
318464, 1024, 540672
329728, 1024, 544768
318464, 1024, 548864
330752, 1024, 540672
319488, 1024, 542720
329728, 1024, 534528
318464, 1024, 533504
329728, 1024, 542720
318464, 1024, 539648
329728, 0, 545792
318464, 0, 536576
329728, 1024, 540672
318464, 1024, 533504
329728, 1024, 549888
318464, 2048, 546816
329728, 1024, 544768
318464, 1024, 538624
329728, 1024, 541696
319488, 1024, 546816
329728, 1024, 546816
319488, 1024, 541696
329728, 1024, 543744
319488, 1024, 549888
329728, 1024, 533504
319488, 1024, 544768
330752, 1024, 542720
319488, 1024, 544768
329728, 1024, 539648
318464, 1024, 546816
329728, 1024, 538624
319488, 1024, 542720
329728, 1024, 534528
319488, 1024, 542720
329728, 1024, 548864
318464, 0, 552960
329728, 1024, 543744
318464, 1024, 545792
329728, 1024, 535552
319488, 1024, 538624
329728, 1024, 545792
318464, 1024, 537600
329728, 1024, 539648
318464, 1024, 537600
329728, 1024, 548864
319488, 1024, 538624
329728, 1024, 544768
318464, 1024, 542720
329728, 1024, 546816
318464, 1024, 535552
329728, 1024, 539648
318464, 1024, 543744
330752, 1024, 540672
319488, 1024, 537600
329728, 1024, 536576
318464, 1024, 545792
329728, 1024, 543744
318464, 1024, 542720
329728, 1024, 552960
319488, 1024, 547840
330752, 1024, 555008
318464, 1024, 547840
329728, 1024, 549888
319488, 1024, 540672
329728, 0, 539648
319488, 1024, 533504
329728, 1024, 547840
319488, 1024, 540672
329728, 1024, 535552
318464, 1024, 545792
329728, 1024, 555008
318464, 1024, 547840
329728, 1024, 547840
319488, 1024, 545792
329728, 1024, 547840
319488, 1024, 539648
329728, 1024, 538624
318464, 1024, 535552
329728, 1024, 534528
319488, 1024, 542720
329728, 1024, 543744
318464, 1024, 550912
330752, 1024, 540672
319488, 1024, 535552
329728, 1024, 547840
318464, 1024, 538624
329728, 1024, 539648
319488, 0, 540672
329728, 0, 553984
319488, 1024, 537600
329728, 1024, 550912
319488, 1024, 537600
329728, 0, 534528
319488, 0, 551936
329728, 1024, 530432
318464, 1024, 536576
329728, 1024, 546816
318464, 1024, 537600
329728, 1024, 541696
318464, 0, 542720
329728, 1024, 555008
318464, 1024, 537600
329728, 1024, 540672
319488, 1024, 541696
330752, 0, 540672
318464, 1024, 545792
329728, 1024, 549888
318464, 1024, 549888
329728, 1024, 537600
318464, 1024, 542720
330752, 1024, 532480
319488, 1024, 543744
329728, 1024, 547840
319488, 1024, 545792
329728, 1024, 539648
319488, 1024, 533504
330752, 1024, 547840
318464, 1024, 535552
329728, 1024, 546816
318464, 1024, 548864
329728, 1024, 540672
416768, 1024, 536576
329728, 1024, 545792
319488, 1024, 540672
329728, 1024, 534528
318464, 1024, 546816
329728, 1024, 539648
318464, 1024, 535552
329728, 1024, 539648
318464, 1024, 540672
329728, 1024, 538624
318464, 1024, 538624
329728, 1024, 536576
318464, 1024, 540672
329728, 1024, 551936
318464, 1024, 539648
427008, 1024, 539648
319488, 1024, 547840
329728, 1024, 546816
319488, 0, 536576
329728, 0, 540672
318464, 0, 542720
329728, 1024, 540672
319488, 1024, 536576
329728, 1024, 544768
318464, 2048, 542720
329728, 1024, 543744
319488, 0, 539648
329728, 1024, 547840
318464, 0, 546816
329728, 1024, 543744
319488, 1024, 557056
329728, 1024, 556032
318464, 0, 543744
329728, 1024, 550912
318464, 0, 532480
329728, 1024, 539648
318464, 1024, 545792
329728, 1024, 534528
319488, 1024, 534528
329728, 1024, 539648
319488, 1024, 542720
329728, 1024, 544768
319488, 0, 541696
330752, 0, 541696
318464, 0, 541696
329728, 1024, 540672
318464, 1024, 543744
329728, 1024, 548864
319488, 1024, 548864
329728, 1024, 544768
318464, 1024, 553984
330752, 1024, 556032
318464, 1024, 537600
330752, 1024, 540672
318464, 1024, 543744
330752, 0, 553984
319488, 1024, 538624
329728, 1024, 540672
318464, 1024, 545792
329728, 1024, 538624
319488, 0, 541696
329728, 1024, 546816
319488, 1024, 546816
329728, 1024, 542720
319488, 1024, 539648
330752, 1024, 528384
319488, 1024, 542720
329728, 1024, 541696
318464, 2048, 544768
329728, 0, 531456
318464, 1024, 540672
329728, 1024, 541696
318464, 1024, 535552
329728, 1024, 544768
319488, 1024, 547840
329728, 1024, 541696
319488, 1024, 545792
330752, 1024, 539648
318464, 1024, 542720
329728, 1024, 539648
318464, 0, 547840
329728, 1024, 538624
318464, 1024, 541696
329728, 1024, 531456
318464, 1024, 549888
329728, 1024, 538624
318464, 1024, 545792
329728, 1024, 539648
319488, 1024, 543744
329728, 2048, 531456
318464, 1024, 550912
329728, 1024, 538624
318464, 1024, 547840
329728, 1024, 545792
319488, 1024, 536576
329728, 1024, 544768
318464, 1024, 544768
329728, 1024, 544768
318464, 1024, 543744
329728, 1024, 552960
319488, 1024, 537600
329728, 1024, 542720
318464, 1024, 552960
329728, 2048, 550912
318464, 1024, 537600
329728, 1024, 537600
318464, 1024, 541696
329728, 0, 545792
319488, 0, 543744
330752, 1024, 541696
318464, 1024, 539648
329728, 1024, 539648
318464, 1024, 544768
330752, 1024, 545792
319488, 1024, 541696
329728, 1024, 540672
319488, 1024, 557056
329728, 1024, 537600
318464, 1024, 545792
329728, 1024, 535552
318464, 1024, 539648
330752, 1024, 541696
319488, 1024, 531456
329728, 0, 539648
319488, 1024, 541696
329728, 1024, 536576
318464, 1024, 550912
329728, 1024, 544768
319488, 1024, 545792
329728, 1024, 537600
318464, 1024, 538624
329728, 1024, 545792
318464, 1024, 537600
329728, 1024, 542720
319488, 1024, 535552
330752, 1024, 532480
319488, 1024, 544768
330752, 2048, 542720
319488, 1024, 529408
329728, 2048, 546816
318464, 1024, 541696
329728, 1024, 541696
319488, 1024, 543744
329728, 1024, 537600
318464, 1024, 539648
329728, 0, 545792
318464, 1024, 544768
329728, 1024, 549888
318464, 1024, 548864
329728, 1024, 535552
319488, 1024, 545792
329728, 1024, 541696
319488, 1024, 547840
329728, 1024, 549888
319488, 1024, 551936
329728, 1024, 545792
319488, 1024, 538624
329728, 1024, 542720
319488, 1024, 533504
330752, 1024, 545792
319488, 1024, 539648
329728, 0, 544768
318464, 1024, 543744
329728, 1024, 534528
318464, 1024, 534528
329728, 1024, 548864
318464, 1024, 538624
329728, 1024, 546816
319488, 1024, 534528
329728, 1024, 556032
318464, 1024, 550912
329728, 1024, 545792
319488, 1024, 543744
329728, 1024, 539648
318464, 1024, 542720
329728, 1024, 561152
318464, 1024, 541696
330752, 1024, 539648
318464, 0, 541696
329728, 1024, 543744
319488, 1024, 551936
329728, 1024, 537600
318464, 1024, 549888
329728, 1024, 537600
319488, 1024, 543744
329728, 1024, 546816
318464, 1024, 541696
329728, 1024, 538624
319488, 1024, 544768
329728, 1024, 549888
318464, 1024, 537600
329728, 1024, 541696
319488, 1024, 540672
329728, 3072, 544768
319488, 1024, 544768
329728, 1024, 530432
318464, 1024, 538624
567296, 2048, 548864
318464, 1024, 556032
329728, 1024, 537600
318464, 1024, 548864
329728, 1024, 537600
318464, 1024, 545792
329728, 1024, 540672
319488, 1024, 537600
329728, 1024, 542720
319488, 1024, 541696
329728, 1024, 539648
319488, 1024, 545792
329728, 1024, 533504
319488, 1024, 545792
330752, 1024, 548864
320512, 1024, 530432
329728, 1024, 539648
319488, 1024, 541696
330752, 1024, 535552
318464, 1024, 534528
329728, 1024, 540672
319488, 1024, 547840
329728, 1024, 533504
318464, 1024, 535552
330752, 1024, 544768
318464, 1024, 548864
329728, 1024, 543744
319488, 0, 532480
329728, 1024, 545792
319488, 2048, 548864
329728, 1024, 541696
318464, 1024, 540672
329728, 1024, 542720
318464, 1024, 543744
329728, 0, 542720
319488, 1024, 531456
329728, 1024, 547840
318464, 1024, 539648
329728, 1024, 542720
318464, 1024, 542720
329728, 1024, 547840
318464, 1024, 542720
329728, 1024, 545792
319488, 1024, 544768
427008, 1024, 540672
318464, 1024, 532480
329728, 1024, 543744
319488, 1024, 548864
329728, 1024, 534528
318464, 1024, 544768
329728, 1024, 540672
319488, 1024, 551936
329728, 1024, 544768
319488, 1024, 552960
329728, 1024, 533504
318464, 1024, 547840
329728, 1024, 549888
318464, 1024, 538624
329728, 1024, 538624
319488, 0, 543744
329728, 1024, 540672
318464, 1024, 543744
329728, 1024, 538624
319488, 1024, 536576
329728, 0, 544768
318464, 1024, 548864
329728, 1024, 542720
318464, 1024, 535552
330752, 1024, 545792
319488, 0, 540672
329728, 0, 539648
318464, 0, 539648
329728, 1024, 535552
319488, 1024, 546816
329728, 2048, 537600
319488, 1024, 536576
329728, 1024, 542720
319488, 1024, 542720
329728, 1024, 542720
319488, 1024, 546816
329728, 1024, 550912
319488, 1024, 532480
329728, 1024, 532480
319488, 0, 544768
330752, 1024, 532480
319488, 1024, 534528
330752, 1024, 538624
318464, 1024, 538624
329728, 1024, 527360
318464, 1024, 536576
329728, 1024, 538624
319488, 1024, 537600
329728, 1024, 541696
319488, 1024, 530432
329728, 1024, 531456
318464, 2048, 544768
330752, 1024, 535552
319488, 1024, 544768
329728, 1024, 539648
319488, 1024, 541696
329728, 1024, 539648
318464, 0, 542720
329728, 1024, 542720
319488, 1024, 545792
329728, 1024, 551936
319488, 1024, 531456
329728, 1024, 544768
318464, 1024, 533504
329728, 1024, 547840
319488, 1024, 542720
329728, 1024, 540672
318464, 1024, 534528
329728, 1024, 541696
319488, 1024, 538624
329728, 1024, 547840
318464, 1024, 541696
329728, 1024, 549888
318464, 1024, 535552
329728, 1024, 545792
318464, 1024, 547840
329728, 1024, 552960
319488, 1024, 540672
329728, 2048, 549888
318464, 1024, 544768
329728, 1024, 540672
318464, 1024, 552960
330752, 0, 544768
319488, 0, 552960
329728, 1024, 545792
319488, 1024, 540672
329728, 1024, 541696
319488, 0, 538624
329728, 1024, 534528
318464, 1024, 533504
329728, 0, 528384
318464, 1024, 539648
329728, 1024, 537600
319488, 1024, 540672
329728, 1024, 543744
318464, 0, 538624
329728, 1024, 541696
318464, 1024, 539648
329728, 1024, 539648
319488, 1024, 539648
329728, 0, 545792
318464, 1024, 540672
329728, 0, 555008
318464, 1024, 538624
329728, 1024, 555008
318464, 1024, 536576
329728, 1024, 548864
318464, 1024, 542720
329728, 1024, 546816
417792, 1024, 532480
329728, 1024, 539648
318464, 1024, 546816
329728, 1024, 553984
319488, 1024, 545792
329728, 1024, 548864
318464, 1024, 541696
329728, 1024, 538624
318464, 1024, 541696
329728, 1024, 546816
319488, 0, 537600
329728, 1024, 544768
318464, 1024, 546816
329728, 1024, 544768
319488, 1024, 533504
330752, 1024, 542720
319488, 1024, 541696
329728, 1024, 535552
319488, 1024, 550912
329728, 0, 553984
319488, 1024, 553984
329728, 1024, 541696
318464, 1024, 540672
330752, 1024, 560128
318464, 1024, 535552
329728, 1024, 542720
319488, 1024, 541696
330752, 0, 544768
318464, 1024, 533504
329728, 1024, 546816
318464, 1024, 547840
329728, 1024, 549888
318464, 1024, 536576
330752, 1024, 555008
319488, 1024, 550912
329728, 1024, 542720
319488, 1024, 546816
330752, 1024, 538624
319488, 1024, 542720
329728, 1024, 537600
318464, 1024, 551936
329728, 1024, 544768
318464, 1024, 538624
329728, 1024, 543744
319488, 1024, 543744
428032, 1024, 549888
318464, 1024, 533504
330752, 1024, 539648
319488, 1024, 538624
330752, 1024, 542720
318464, 1024, 543744
329728, 1024, 543744
319488, 1024, 546816
330752, 0, 536576
319488, 1024, 542720
329728, 0, 545792
319488, 1024, 547840
329728, 1024, 542720
318464, 1024, 544768
329728, 1024, 541696
417792, 2048, 541696
329728, 1024, 541696
319488, 1024, 543744
329728, 1024, 549888
319488, 0, 527360
329728, 1024, 539648
319488, 1024, 536576
329728, 1024, 542720
319488, 1024, 534528
329728, 1024, 540672
318464, 0, 545792
329728, 1024, 539648
318464, 1024, 539648
329728, 1024, 541696
318464, 1024, 543744
428032, 1024, 549888
319488, 1024, 539648
329728, 1024, 543744
318464, 1024, 537600
329728, 1024, 540672
319488, 1024, 550912
329728, 1024, 548864
318464, 1024, 550912
329728, 1024, 548864
319488, 1024, 536576
329728, 1024, 548864
319488, 1024, 544768
329728, 1024, 539648
318464, 0, 548864
330752, 1024, 544768
318464, 1024, 533504
329728, 1024, 531456
318464, 0, 541696
329728, 1024, 550912
319488, 1024, 545792
329728, 0, 549888
318464, 0, 550912
329728, 1024, 533504
318464, 0, 536576
329728, 0, 535552
319488, 1024, 537600
329728, 1024, 535552
318464, 1024, 536576
329728, 1024, 547840
319488, 1024, 543744
329728, 0, 544768
318464, 0, 539648
330752, 1024, 539648
319488, 1024, 537600
329728, 1024, 540672
319488, 1024, 540672
329728, 1024, 541696
319488, 1024, 550912
330752, 1024, 546816
318464, 0, 537600
329728, 1024, 548864
318464, 1024, 534528
329728, 1024, 548864
318464, 1024, 532480
330752, 1024, 534528
319488, 1024, 539648
329728, 1024, 544768
415744, 1024, 539648
329728, 1024, 540672
319488, 1024, 540672
329728, 1024, 545792
319488, 1024, 535552
329728, 1024, 550912
319488, 0, 546816
329728, 1024, 538624
318464, 1024, 543744
329728, 1024, 533504
318464, 1024, 549888
329728, 1024, 540672
318464, 1024, 536576
330752, 1024, 541696
319488, 1024, 549888
329728, 1024, 543744
319488, 1024, 542720
329728, 1024, 543744
318464, 1024, 543744
329728, 1024, 532480
319488, 1024, 547840
329728, 1024, 537600
318464, 1024, 544768
329728, 1024, 543744
318464, 1024, 543744
329728, 1024, 540672
318464, 1024, 541696
330752, 1024, 538624
319488, 1024, 538624
330752, 1024, 549888
318464, 1024, 529408
329728, 1024, 546816
319488, 1024, 538624
329728, 1024, 544768
318464, 1024, 544768
329728, 1024, 550912
319488, 1024, 543744
329728, 1024, 535552
318464, 1024, 541696
329728, 1024, 534528
318464, 1024, 544768
329728, 1024, 539648
319488, 1024, 545792
427008, 1024, 538624
318464, 1024, 546816
329728, 1024, 536576
319488, 1024, 537600
329728, 1024, 535552
319488, 1024, 538624
330752, 1024, 539648
318464, 1024, 538624
329728, 0, 543744
319488, 1024, 545792
329728, 1024, 546816
319488, 1024, 549888
329728, 1024, 535552
318464, 1024, 552960
330752, 1024, 538624
319488, 1024, 542720
329728, 1024, 532480
318464, 1024, 543744
329728, 1024, 536576
319488, 0, 540672
329728, 1024, 546816
318464, 2048, 542720
329728, 1024, 546816
318464, 1024, 541696
330752, 1024, 549888
319488, 1024, 545792
329728, 0, 542720
319488, 1024, 536576
329728, 1024, 543744
319488, 0, 539648
329728, 1024, 535552
318464, 1024, 552960
329728, 1024, 538624
318464, 1024, 543744
329728, 1024, 545792
318464, 1024, 546816
329728, 1024, 544768
319488, 1024, 541696
330752, 1024, 536576
319488, 1024, 541696
329728, 1024, 539648
318464, 1024, 551936
329728, 1024, 545792
318464, 1024, 544768
330752, 1024, 548864
319488, 1024, 541696
329728, 1024, 533504
319488, 1024, 549888
329728, 1024, 540672
318464, 1024, 545792
330752, 1024, 534528
319488, 0, 539648
329728, 1024, 539648
319488, 1024, 545792
329728, 1024, 542720
319488, 1024, 541696
329728, 1024, 549888
319488, 0, 548864
329728, 1024, 543744
319488, 1024, 538624
329728, 1024, 536576
318464, 1024, 530432
329728, 1024, 539648
319488, 1024, 528384
330752, 1024, 539648
319488, 1024, 550912
330752, 1024, 541696
318464, 0, 548864
329728, 1024, 544768
319488, 0, 542720
329728, 1024, 544768
318464, 1024, 537600
329728, 1024, 539648
318464, 1024, 548864
329728, 1024, 535552
416768, 2048, 543744
329728, 1024, 541696
318464, 1024, 537600
329728, 1024, 532480
319488, 1024, 543744
329728, 1024, 547840
319488, 1024, 539648
329728, 1024, 544768
318464, 0, 550912
329728, 1024, 542720
318464, 1024, 558080
330752, 1024, 549888
318464, 1024, 536576
