62893056, 1024, 19586048
62751744, 2048, 19602432
63075328, 2048, 19532800
62218240, 2048, 19553280
61824000, 1024, 19502080
62717952, 1024, 19601408
65676288, 2048, 19540992
62308352, 1024, 19497984
62483456, 2048, 19636224
62747648, 2048, 19472384
62338048, 1024, 19671040
62170112, 1024, 19585024
63194112, 2048, 19571712
62154752, 1024, 19432448
63122432, 2048, 19604480
62020608, 1024, 19667968
62946304, 2048, 19562496
62423040, 2048, 19542016
62820352, 1024, 19651584
62533632, 2048, 19589120
62539776, 1024, 19565568
62355456, 2048, 19593216
63115264, 1024, 19482624
63014912, 1024, 19508224
62390272, 2048, 19579904
62309376, 1024, 19506176
63703040, 2048, 19543040
62659584, 2048, 19641344
62442496, 2048, 19571712
62484480, 2048, 19582976
62502912, 2048, 19535872
62465024, 1024, 19608576
63450112, 1024, 19553280
62561280, 1024, 19585024
62609408, 2048, 19573760
32942080, 1024, 17762304
32666624, 1024, 17774592
34611200, 1024, 17665024
32717824, 1024, 17807360
34605056, 1024, 17801216
32826368, 2048, 17766400
32495616, 1024, 17801216
35709952, 1024, 17747968
32416768, 1024, 17805312
35751936, 2048, 17801216
32408576, 1024, 17775616
35889152, 2048, 17860608
32533504, 1024, 17730560
35792896, 1024, 17825792
35740672, 1024, 17728512
32680960, 1024, 17788928
34606080, 1024, 17751040
32723968, 1024, 17764352
35698688, 2048, 17734656
32757760, 1024, 17750016
32451584, 1024, 17833984
35873792, 1024, 17766400
32489472, 1024, 17775616
34622464, 1024, 17789952
32452608, 1024, 17703936
35702784, 2048, 17750016
32437248, 0, 17711104
35722240, 2048, 17746944
32462848, 2048, 17699840
32765952, 1024, 17750016
35710976, 2048, 17705984
32732160, 1024, 17713152
35703808, 2048, 17724416
34686976, 2048, 17719296
35746816, 1024, 17789952
32863232, 2048, 17711104
32477184, 1024, 17732608
34618368, 1024, 17788928
32450560, 1024, 17882112
34791424, 2048, 17876992
32636928, 2048, 17842176
35803136, 1024, 17729536
32438272, 1024, 17724416
35703808, 1024, 17743872
32575488, 2048, 17729536
32799744, 1024, 17886208
35890176, 1024, 17819648
32868352, 1024, 17768448
35700736, 1024, 17768448
32780288, 1024, 17726464
34613248, 1024, 17711104
32748544, 2048, 17753088
32362496, 1024, 17737728
35927040, 2048, 17794048
32423936, 1024, 17804288
35721216, 1024, 17768448
32459776, 0, 17739776
34619392, 1024, 17765376
32430080, 1024, 17873920
35915776, 2048, 17861632
32697344, 1024, 17731584
32779264, 2048, 17712128
35700736, 1024, 17758208
32716800, 1024, 17722368
35704832, 2048, 17811456
32731136, 1024, 17743872
34606080, 1024, 17761280
32839680, 2048, 17708032
32463872, 1024, 17861632
34763776, 2048, 17818624
32532480, 1024, 17803264
35724288, 2048, 17738752
32419840, 1024, 17716224
33990656, 1024, 17771520
32436224, 1024, 17761280
34650112, 1024, 17778688
32373760, 1024, 17770496
35604480, 1024, 17720320
33511424, 2048, 17736704
32761856, 1024, 17802240
35712000, 2048, 17739776
32739328, 1024, 17726464
35709952, 1024, 17774592
32650240, 1024, 17793024
35717120, 2048, 17736704
32874496, 1024, 17738752
32446464, 0, 17737728
34614272, 2048, 17805312
32430080, 1024, 17754112
34648064, 2048, 17805312
32411648, 1024, 17815552
35879936, 2048, 17829888
32568320, 2048, 17794048
34690048, 2048, 17733632
35731456, 2048, 17757184
32771072, 1024, 17796096
34654208, 1024, 17714176
32759808, 1024, 17776640
35712000, 1024, 17715200
32764928, 1024, 17694720
34647040, 2048, 17785856
32862208, 1024, 17808384
32490496, 1024, 17805312
34787328, 1024, 17833984
32568320, 1024, 17828864
34771968, 1024, 17778688
32472064, 2048, 17743872
34612224, 1024, 17723392
32401408, 2048, 17686528
34651136, 2048, 17717248
32439296, 1024, 17777664
34505728, 1024, 17721344
34608128, 1024, 17712128
34501632, 1024, 17715200
35748864, 1024, 17707008
32728064, 2048, 17830912
35700736, 1024, 17728512
32856064, 1024, 17742848
32451584, 1024, 17780736
34608128, 1024, 17794048
32483328, 1024, 17734656
34617344, 1024, 17788928
32420864, 1024, 17988608
34170880, 2048, 17956864
32662528, 1024, 17867776
34616320, 2048, 17769472
32414720, 1024, 17753088
34510848, 2048, 17731584
35709952, 1024, 17719296
32718848, 1024, 17750016
35714048, 2048, 17762304
32749568, 1024, 17815552
34611200, 2048, 17778688
34699264, 1024, 17707008
33459200, 1024, 17782784
34622464, 1024, 17716224
34527232, 1024, 17724416
34604032, 1024, 17756160
33566720, 1024, 17771520
34618368, 1024, 17765376
32762880, 0, 17740800
34616320, 1024, 17768448
32788480, 2048, 17780736
33063936, 1024, 17832960
35779584, 2048, 17735680
33065984, 1024, 17790976
35710976, 1024, 17720320
32825344, 1024, 17748992
35701760, 1024, 17745920
33076224, 1024, 17759232
32617472, 1024, 17698816
35717120, 1024, 17810432
32790528, 1024, 17768448
35915776, 2048, 17733632
32218112, 1024, 17754112
34612224, 1024, 17764352
32397312, 1024, 17799168
34508800, 1024, 17723392
34606080, 1024, 17737728
32768000, 1024, 17758208
34605056, 2048, 17818624
32751616, 1024, 17739776
34601984, 1024, 17778688
32754688, 1024, 17773568
35714048, 1024, 17760256
32856064, 1024, 17669120
32478208, 1024, 17767424
34614272, 1024, 17755136
32420864, 0, 17755136
34617344, 1024, 17757184
32545792, 2048, 17675264
32860160, 2048, 17772544
32524288, 2048, 17823744
35803136, 1024, 17712128
32660480, 1024, 17841152
33004544, 2048, 17823744
32693248, 1024, 17799168
32868352, 1024, 17826816
32567296, 1024, 17757184
32859136, 1024, 17808384
32545792, 1024, 17743872
32861184, 1024, 17762304
32549888, 1024, 17787904
32858112, 1024, 17719296
32498688, 1024, 17711104
32862208, 1024, 17806336
32687104, 2048, 17781760
32776192, 1024, 17873920
32689152, 1024, 17841152
32874496, 1024, 17745920
35705856, 1024, 17788928
32870400, 2048, 17736704
32460800, 1024, 17871872
34377728, 1024, 17941504
32795648, 1024, 17908736
34172928, 2048, 17889280
32456704, 1024, 17816576
34614272, 1024, 17760256
32360448, 1024, 17754112
34614272, 1024, 17758208
32399360, 1024, 17794048
35710976, 1024, 17741824
32619520, 1024, 17722368
32729088, 1024, 17750016
34607104, 2048, 17696768
32737280, 1024, 17719296
34607104, 2048, 17763328
32658432, 1024, 17737728
34608128, 1024, 17702912
32749568, 1024, 17785856
35712000, 1024, 17762304
32870400, 2048, 17804288
32413696, 2048, 17784832
34834432, 1024, 17756160
32464896, 1024, 17740800
35715072, 1024, 17735680
32475136, 1024, 17846272
34783232, 2048, 17847296
32557056, 1024, 17764352
33968128, 1024, 17750016
32545792, 2048, 17712128
32749568, 1024, 17719296
35708928, 1024, 17735680
32653312, 1024, 17709056
34607104, 1024, 17737728
32632832, 1024, 17797120
35715072, 1024, 17712128
32776192, 1024, 17796096
35699712, 1024, 17741824
32759808, 2048, 17750016
32487424, 1024, 17856512
34739200, 1024, 17777664
32419840, 2048, 17735680
34835456, 1024, 17755136
32399360, 1024, 17747968
35720192, 1024, 17774592
32408576, 1024, 17767424
35612672, 1024, 17752064
35710976, 1024, 17747968
32752640, 1024, 17686528
35715072, 2048, 17736704
32642048, 1024, 17784832
34614272, 2048, 17720320
32759808, 1024, 17787904
34502656, 2048, 17743872
35715072, 1024, 17731584
32449536, 1024, 17751040
34618368, 1024, 17767424
32419840, 1024, 17855488
35895296, 1024, 17850368
32562176, 1024, 17819648
34617344, 1024, 17753088
32470016, 2048, 17766400
32964608, 1024, 17657856
35706880, 2048, 17731584
32773120, 1024, 17743872
35720192, 1024, 17730560
32664576, 1024, 17780736
35705856, 1024, 17718272
32754688, 2048, 17743872
35600384, 1024, 17726464
35720192, 1024, 17762304
32460800, 1024, 17720320
34617344, 2048, 17765376
32478208, 1024, 17726464
34623488, 3072, 17712128
32482304, 1024, 17778688
34615296, 1024, 17819648
32587776, 2048, 17858560
32885760, 1024, 17821696
34632704, 1024, 17693696
32751616, 1024, 17748992
35607552, 2048, 17730560
33053696, 1024, 17745920
34606080, 2048, 17678336
32652288, 2048, 17711104
35708928, 2048, 17803264
32852992, 2048, 17796096
32414720, 1024, 17842176
34767872, 2048, 17713152
32416768, 1024, 17870848
34784256, 1024, 17882112
32563200, 1024, 17826816
35714048, 1024, 17741824
32445440, 1024, 17774592
35614720, 1024, 17772544
35703808, 1024, 17683456
32779264, 1024, 17766400
35714048, 1024, 17747968
32668672, 1024, 17737728
35714048, 2048, 17759232
32856064, 2048, 17724416
32489472, 1024, 17762304
34836480, 2048, 17686528
32349184, 1024, 17779712
34609152, 2048, 17724416
32447488, 1024, 17748992
34598912, 1024, 17728512
32378880, 1024, 17850368
35725312, 1024, 17765376
32468992, 1024, 17750016
34673664, 1024, 17845248
35763200, 1024, 17751040
32771072, 0, 17769472
35709952, 1024, 17784832
32750592, 1024, 17726464
35713024, 1024, 17697792
32753664, 1024, 17757184
34503680, 1024, 17755136
35707904, 1024, 17796096
32444416, 1024, 17714176
34610176, 1024, 17732608
32450560, 2048, 17758208
34839552, 1024, 17815552
32411648, 1024, 17745920
35708928, 1024, 17786880
32524288, 2048, 17743872
32739328, 1024, 17760256
34611200, 2048, 17709056
32754688, 1024, 17844224
35709952, 1024, 17757184
32628736, 1024, 17794048
35700736, 2048, 17756160
32754688, 1024, 17770496
35597312, 1024, 17723392
35718144, 2048, 17773568
32432128, 1024, 17801216
35900416, 2048, 17737728
32389120, 1024, 17772544
34615296, 1024, 17739776
32464896, 1024, 17733632
34611200, 1024, 17780736
32570368, 1024, 17754112
35940352, 2048, 17786880
32541696, 1024, 17752064
32870400, 1024, 17713152
32543744, 2048, 17676288
32746496, 1024, 17695744
32538624, 2048, 17807360
32998400, 2048, 17925120
32614400, 2048, 17808384
32964608, 2048, 17746944
32673792, 2048, 17811456
33000448, 1024, 17848320
32629760, 2048, 17822720
33004544, 2048, 17820672
32681984, 1024, 17793024
32956416, 2048, 17758208
32517120, 2048, 17707008
32772096, 2048, 17768448
32448512, 1024, 17723392
34615296, 1024, 17797120
32464896, 2048, 17800192
35939328, 2048, 17778688
32450560, 2048, 17741824
34605056, 1024, 17813504
32443392, 1024, 17794048
34534400, 1024, 17744896
34616320, 2048, 17772544
32653312, 1024, 17758208
34606080, 1024, 17751040
32759808, 2048, 17777664
34608128, 1024, 17780736
32650240, 1024, 17738752
35715072, 1024, 17738752
32873472, 1024, 17716224
32382976, 1024, 17782784
35894272, 2048, 17868800
32571392, 1024, 17815552
34781184, 2048, 17783808
32465920, 1024, 17751040
34608128, 1024, 17797120
32405504, 1024, 17763328
35813376, 1024, 17733632
32619520, 2048, 17729536
32787456, 1024, 17738752
35710976, 2048, 17734656
32756736, 1024, 17748992
35722240, 1024, 17694720
32750592, 1024, 17721344
35705856, 1024, 17763328
32870400, 1024, 17760256
32448512, 1024, 17795072
34616320, 2048, 17733632
32566272, 1024, 17799168
32761856, 0, 17784832
34614272, 1024, 17767424
32742400, 1024, 17794048
34615296, 1024, 17754112
32765952, 1024, 17756160
32378880, 1024, 17971200
34145280, 2048, 17915904
32921600, 2048, 17776640
34619392, 2048, 17794048
32331776, 1024, 17775616
34614272, 2048, 17763328
32436224, 1024, 17739776
34619392, 1024, 17734656
32449536, 1024, 17751040
35719168, 1024, 17736704
32583680, 2048, 17714176
32661504, 1024, 17723392
34608128, 2048, 17734656
32636928, 1024, 17815552
34619392, 1024, 17799168
32640000, 1024, 17773568
35713024, 1024, 17725440
32735232, 1024, 17769472
34541568, 1024, 17786880
35714048, 1024, 17806336
32452608, 1024, 17754112
34498560, 2048, 17775616
32789504, 2048, 17881088
34798592, 1024, 17840128
32612352, 1024, 17768448
34613248, 1024, 17746944
32570368, 1024, 17725440
32752640, 1024, 17761280
34613248, 2048, 17739776
32745472, 1024, 17790976
33550336, 2048, 17761280
32655360, 1024, 17786880
34606080, 1024, 17747968
32764928, 1024, 17770496
33545216, 2048, 17797120
32701440, 1024, 17761280
34611200, 2048, 17752064
32849920, 1024, 17794048
32457728, 1024, 17871872
34793472, 2048, 17823744
32439296, 1024, 17811456
34549760, 1024, 17748992
32802816, 1024, 17735680
34616320, 1024, 17770496
32421888, 1024, 17785856
34649088, 2048, 17770496
32373760, 1024, 17790976
34634752, 1024, 17741824
34638848, 2048, 17736704
32739328, 1024, 17752064
34614272, 1024, 17739776
32761856, 1024, 17819648
35717120, 2048, 17774592
32763904, 1024, 17731584
35721216, 2048, 17743872
32861184, 1024, 17804288
32430080, 1024, 17694720
34624512, 1024, 17766400
32465920, 1024, 17776640
34799616, 1024, 17854464
32504832, 1024, 17804288
35731456, 1024, 17838080
34688000, 1024, 17747968
34516992, 1024, 17808384
33628160, 1024, 17677312
32726016, 1024, 17772544
35716096, 1024, 17727488
32764928, 0, 17792000
34620416, 1024, 17738752
32766976, 1024, 17770496
34609152, 1024, 17712128
32877568, 1024, 17805312
32397312, 1024, 17770496
34604032, 1024, 17741824
32487424, 1024, 17765376
34618368, 1024, 17737728
32458752, 1024, 17728512
34624512, 1024, 17805312
32524288, 1024, 17902592
35866624, 2048, 17839104
32566272, 2048, 17873920
32887808, 1024, 17911808
35016704, 1024, 17740800
32740352, 1024, 17782784
35704832, 2048, 17773568
32707584, 1024, 17769472
35705856, 1024, 17753088
32760832, 0, 17775616
34537472, 2048, 17805312
34646016, 2048, 17723392
32481280, 1024, 17827840
34016256, 1024, 17831936
32461824, 1024, 17823744
34791424, 2048, 17839104
32587776, 1024, 17828864
34777088, 1024, 17743872
32490496, 1024, 17784832
33925120, 1024, 17793024
34604032, 2048, 17759232
32727040, 1024, 17757184
34616320, 2048, 17739776
32822272, 2048, 17708032
34642944, 2048, 17750016
32741376, 1024, 17721344
32531456, 2048, 17870848
32968704, 1024, 17766400
32589824, 1024, 17778688
32856064, 2048, 17741824
32562176, 1024, 17696768
32832512, 2048, 17799168
32519168, 2048, 17741824
32864256, 2048, 17713152
32471040, 2048, 17768448
32829440, 1024, 17816576
32673792, 1024, 17840128
32949248, 2048, 17854464
32700416, 1024, 17817600
32852992, 2048, 17803264
32674816, 1024, 17747968
32867328, 2048, 17780736
32455680, 1024, 17717248
34603008, 1024, 17755136
35786752, 1024, 17766400
35610624, 1024, 17715200
34611200, 2048, 17669120
32641024, 1024, 17753088
35720192, 1024, 17731584
32656384, 1024, 17712128
35712000, 1024, 17719296
32878592, 2048, 17759232
32437248, 1024, 17819648
34718720, 1024, 17775616
32528384, 1024, 17838080
34796544, 1024, 17831936
32608256, 1024, 17742848
34622464, 1024, 17744896
32449536, 1024, 17769472
33701888, 1024, 17781760
32487424, 1024, 17711104
33974272, 2048, 17805312
32584704, 2048, 17695744
32666624, 2048, 17761280
35920896, 1024, 17722368
32653312, 1024, 17727488
34606080, 1024, 17678336
32757760, 1024, 17684480
34609152, 2048, 17709056
32734208, 1024, 17728512
34613248, 1024, 17765376
32875520, 1024, 17738752
32420864, 1024, 17774592
35724288, 2048, 17741824
32411648, 2048, 17799168
33850368, 1024, 17715200
32409600, 1024, 17726464
34624512, 1024, 17765376
32430080, 1024, 17879040
34681856, 2048, 17761280
32421888, 1024, 17954816
34043904, 1024, 17913856
33795072, 2048, 17730560
32676864, 1024, 17772544
35933184, 1024, 17731584
32747520, 1024, 17779712
35719168, 1024, 17754112
32878592, 2048, 17736704
32408576, 1024, 17876992
35883008, 1024, 17755136
32600064, 1024, 17820672
34766848, 1024, 17801216
32356352, 1024, 17759232
34623488, 2048, 17776640
32543744, 1024, 17695744
32662528, 1024, 17766400
35715072, 1024, 17747968
32758784, 1024, 17735680
35719168, 2048, 17714176
32785408, 1024, 17800192
35708928, 1024, 17724416
32773120, 1024, 17745920
34507776, 2048, 17732608
35707904, 1024, 17742848
35611648, 1024, 17809408
35755008, 1024, 17711104
32464896, 1024, 17755136
34616320, 2048, 17763328
32565248, 2048, 17725440
32730112, 1024, 17764352
35713024, 2048, 17730560
32635904, 1024, 17750016
35717120, 1024, 17779712
32758784, 1024, 17715200
35738624, 2048, 17709056
32749568, 1024, 17779712
34502656, 1024, 17765376
35722240, 2048, 17794048
32474112, 1024, 17726464
33822720, 2048, 17726464
32398336, 1024, 17737728
34656256, 2048, 17790976
32452608, 1024, 17766400
34623488, 1024, 17768448
35763200, 1024, 17792000
32625664, 1024, 17770496
34615296, 1024, 17710080
32665600, 2048, 17766400
35712000, 2048, 17722368
32749568, 1024, 17764352
35716096, 2048, 17739776
32861184, 2048, 17723392
32459776, 1024, 17724416
34617344, 1024, 17793024
32467968, 1024, 17842176
34787328, 2048, 17824768
32497664, 1024, 17805312
34608128, 1024, 17765376
32453632, 1024, 17730560
34610176, 1024, 17742848
32450560, 1024, 17765376
34653184, 2048, 17745920
32561152, 1024, 17786880
32808960, 1024, 17849344
35003392, 1024, 17797120
32847872, 1024, 17843200
34762752, 2048, 17731584
32765952, 1024, 17727488
35722240, 2048, 17717248
32752640, 1024, 17722368
34616320, 2048, 17795072
32831488, 2048, 17719296
32417792, 1024, 17782784
34617344, 1024, 17741824
32436224, 1024, 17755136
35723264, 1024, 17731584
32385024, 1024, 17779712
35885056, 1024, 17798144
32546816, 1024, 17837056
34607104, 2048, 17781760
34616320, 1024, 17698816
32665600, 1024, 17709056
35714048, 1024, 17761280
32764928, 0, 17721344
35922944, 2048, 17762304
32738304, 1024, 17704960
35715072, 1024, 17784832
32855040, 1024, 17728512
32504832, 1024, 17926144
34654208, 1024, 17756160
32476160, 1024, 17703936
34606080, 1024, 17736704
32442368, 2048, 17788928
33736704, 2048, 17724416
32389120, 1024, 17780736
34607104, 2048, 17730560
32444416, 1024, 17705984
34509824, 1024, 17742848
35713024, 2048, 17755136
32740352, 1024, 17728512
34649088, 1024, 17771520
32792576, 1024, 17698816
34618368, 2048, 17739776
32738304, 1024, 17736704
34721792, 2048, 17774592
34637824, 1024, 17737728
32490496, 1024, 17766400
32822272, 1024, 17753088
32567296, 1024, 17780736
32789504, 2048, 17767424
32558080, 1024, 17841152
32889856, 2048, 17820672
32535552, 2048, 17822720
33046528, 2048, 17870848
32605184, 1024, 17804288
32878592, 2048, 17756160
32494592, 1024, 17900544
33036288, 1024, 17917952
32769024, 2048, 17773568
32873472, 2048, 17770496
32632832, 1024, 17884160
32984064, 1024, 17832960
32577536, 1024, 17738752
32761856, 1024, 17736704
35928064, 2048, 17705984
32710656, 1024, 17850368
34796544, 1024, 17806336
32871424, 1024, 17845248
34660352, 2048, 17736704
32765952, 1024, 17743872
35610624, 2048, 17797120
34608128, 2048, 17772544
32464896, 1024, 17934336
34156544, 2048, 17945600
32743424, 1024, 17747968
34616320, 2048, 17777664
32434176, 0, 17794048
35724288, 1024, 17775616
32533504, 1024, 17739776
32700416, 1024, 17798144
35897344, 1024, 17801216
32650240, 1024, 17809408
34620416, 2048, 17776640
32708608, 3072, 17729536
35928064, 2048, 17705984
32760832, 1024, 17831936
35610624, 1024, 17678336
35718144, 1024, 17775616
32471040, 1024, 17761280
35718144, 1024, 17762304
32460800, 1024, 17857536
34788352, 2048, 17823744
32463872, 0, 17851392
34667520, 1024, 17809408
35712000, 1024, 17836032
32649216, 0, 17733632
35714048, 2048, 17782784
32647168, 1024, 17766400
34606080, 2048, 17759232
32773120, 1024, 17743872
35710976, 1024, 17754112
32860160, 1024, 17754112
32482304, 1024, 17838080
34617344, 1024, 17788928
32727040, 2048, 17772544
34620416, 1024, 17777664
32460800, 1024, 17775616
35718144, 1024, 17778688
32404480, 1024, 17771520
35618816, 1024, 17835008
34615296, 1024, 17746944
32773120, 1024, 17759232
35708928, 1024, 17745920
32749568, 1024, 17800192
35714048, 1024, 17780736
32763904, 1024, 17840128
35602432, 1024, 17783808
34618368, 1024, 17783808
32349184, 1024, 17818624
35810304, 1024, 17764352
32460800, 1024, 17800192
34777088, 2048, 17907712
32539648, 1024, 17694720
34621440, 2048, 17741824
32793600, 2048, 17732608
32752640, 1024, 17811456
35716096, 1024, 17752064
32655360, 1024, 17784832
35709952, 2048, 17764352
32757760, 1024, 17761280
35712000, 1024, 17739776
32771072, 1024, 17747968
32490496, 1024, 17789952
35879936, 2048, 17862656
32512000, 1024, 17843200
34751488, 2048, 17771520
32465920, 1024, 17692672
34622464, 1024, 17753088
32351232, 1024, 17727488
35709952, 1024, 17722368
32482304, 1024, 17869824
35774464, 2048, 17822720
34609152, 1024, 17736704
32721920, 1024, 17750016
35944448, 1024, 17787904
32673792, 1024, 17772544
34614272, 1024, 17784832
32653312, 1024, 17813504
35719168, 1024, 17733632
34615296, 2048, 17724416
32460800, 1024, 17815552
35876864, 2048, 17727488
32445440, 1024, 17941504
34150400, 2048, 17937408
32780288, 1024, 17861632
35717120, 1024, 17729536
32543744, 1024, 17681408
32755712, 1024, 17794048
35706880, 2048, 17765376
32731136, 0, 17752064
35712000, 1024, 17712128
32714752, 2048, 17738752
35708928, 1024, 17768448
32678912, 1024, 17739776
32846848, 2048, 18003968
34194432, 2048, 17950720
32773120, 1024, 17892352
34140160, 1024, 17843200
32457728, 1024, 17699840
34610176, 2048, 17723392
32427008, 1024, 17726464
34653184, 2048, 17766400
32451584, 1024, 17806336
35609600, 1024, 17833984
35713024, 1024, 17752064
32649216, 1024, 17740800
35724288, 1024, 17707008
32698368, 1024, 17697792
34619392, 2048, 17752064
32702464, 1024, 17855488
35770368, 1024, 17728512
34623488, 2048, 17732608
32412672, 1024, 17803264
34684928, 1024, 17717248
32763904, 2048, 17850368
34795520, 2048, 17793024
32544768, 1024, 17797120
34618368, 1024, 17776640
32550912, 1024, 17685504
32763904, 1024, 17766400
35715072, 2048, 17719296
32649216, 1024, 17788928
35719168, 2048, 17691648
32735232, 1024, 17723392
34642944, 1024, 17742848
32758784, 1024, 17743872
34615296, 2048, 17772544
32855040, 1024, 17729536
32458752, 1024, 17722368
35722240, 1024, 17734656
32442368, 1024, 17804288
33855488, 1024, 17764352
32447488, 1024, 17786880
34617344, 2048, 17819648
34691072, 2048, 17799168
34646016, 2048, 17717248
32593920, 2048, 17924096
33072128, 1024, 17977344
33904640, 1024, 17979392
32911360, 1024, 17768448
35710976, 2048, 17740800
32737280, 1024, 17765376
34609152, 1024, 17748992
32678912, 1024, 17850368
35911680, 1024, 17833984
32986112, 1024, 17882112
32386048, 1024, 17847296
34795520, 2048, 17866752
32578560, 1024, 17841152
34692096, 1024, 17736704
32380928, 1024, 17811456
34790400, 2048, 17795072
32552960, 1024, 17797120
34620416, 2048, 17752064
32738304, 1024, 17740800
32762880, 1024, 17808384
34791424, 1024, 17790976
32723968, 1024, 17828864
35890176, 1024, 17768448
32772096, 1024, 17724416
34611200, 1024, 17724416
32774144, 1024, 17721344
35605504, 1024, 17744896
34644992, 1024, 17754112
32446464, 1024, 17696768
34617344, 2048, 17734656
32431104, 1024, 17761280
34647040, 2048, 17732608
32390144, 1024, 17774592
34788352, 1024, 17895424
32596992, 1024, 17803264
34675712, 1024, 17786880
35721216, 1024, 17741824
32630784, 1024, 17849344
35936256, 1024, 17775616
32764928, 1024, 17707008
34611200, 1024, 17804288
32741376, 1024, 17737728
35608576, 1024, 17695744
34622464, 1024, 17766400
32489472, 0, 17823744
34724864, 2048, 17832960
32465920, 1024, 17779712
34606080, 1024, 17684480
32431104, 1024, 17774592
35727360, 2048, 17762304
32571392, 1024, 17736704
32742400, 2048, 17723392
35716096, 1024, 17757184
32676864, 1024, 17768448
35713024, 1024, 17764352
32632832, 1024, 17775616
34608128, 2048, 17778688
32755712, 2048, 17784832
35943424, 1024, 17726464
32786432, 2048, 17785856
32436224, 1024, 17727488
34616320, 1024, 17757184
32378880, 1024, 17692672
34656256, 1024, 17795072
32386048, 1024, 17785856
33977344, 2048, 17779712
32457728, 1024, 17872896
34778112, 1024, 17842176
32393216, 1024, 17808384
32805888, 1024, 17833984
35886080, 1024, 17765376
32822272, 1024, 17760256
35723264, 1024, 17801216
32671744, 1024, 17766400
35710976, 1024, 17815552
32641024, 1024, 17727488
35608576, 1024, 17787904
34513920, 2048, 17719296
32792576, 1024, 17790976
34613248, 2048, 17828864
32503808, 0, 17765376
35733504, 1024, 17741824
32403456, 1024, 17787904
34619392, 1024, 17770496
32497664, 2048, 17851392
32737280, 1024, 17841152
33687552, 1024, 17861632
32726016, 1024, 17762304
35721216, 1024, 17717248
32650240, 1024, 17742848
34620416, 1024, 17798144
32744448, 1024, 17787904
35713024, 1024, 17741824
32884736, 1024, 17801216
32463872, 1024, 17803264
35719168, 1024, 17778688
32415744, 1024, 17811456
34696192, 2048, 17865728
32886784, 1024, 17770496
34782208, 1024, 17809408
32459776, 1024, 17757184
34617344, 1024, 17820672
32475136, 2048, 17708032
32723968, 1024, 17793024
33539072, 2048, 17770496
32663552, 1024, 17839104
33694720, 1024, 17778688
32778240, 1024, 17794048
34611200, 2048, 17746944
32749568, 1024, 17758208
34612224, 1024, 17722368
32727040, 1024, 17779712
34608128, 2048, 17757184
32820224, 1024, 17738752
32405504, 1024, 17825792
35900416, 2048, 17773568
32530432, 1024, 17761280
34514944, 2048, 17737728
34652160, 2048, 17740800
34636800, 1024, 17800192
32456704, 1024, 17719296
34504704, 1024, 17730560
35714048, 1024, 17786880
32670720, 1024, 17732608
35708928, 1024, 17720320
32647168, 1024, 17775616
34613248, 1024, 17790976
32760832, 1024, 17801216
34801664, 1024, 17876992
32880640, 2048, 17787904
32372736, 1024, 17748992
35707904, 1024, 17714176
32373760, 1024, 17762304
34768896, 2048, 17833984
32596992, 1024, 17761280
34789376, 1024, 17794048
32470016, 1024, 17736704
34634752, 1024, 17770496
32740352, 1024, 17715200
32756736, 1024, 17941504
35896320, 1024, 17827840
32822272, 1024, 17815552
34653184, 2048, 17742848
32748544, 1024, 17776640
