174080, 1024, 290816
168960, 1024, 282624
174080, 0, 288768
168960, 1024, 284672
175104, 1024, 291840
168960, 1024, 291840
175104, 0, 285696
169984, 1024, 282624
174080, 1024, 288768
169984, 1024, 288768
175104, 1024, 291840
168960, 1024, 288768
175104, 1024, 293888
168960, 1024, 289792
175104, 1024, 299008
168960, 1024, 281600
174080, 1024, 288768
168960, 1024, 292864
174080, 1024, 287744
168960, 1024, 289792
175104, 0, 293888
167936, 1024, 283648
175104, 1024, 287744
168960, 1024, 288768
175104, 1024, 285696
168960, 1024, 280576
174080, 0, 280576
168960, 0, 285696
175104, 1024, 291840
168960, 0, 286720
175104, 1024, 290816
168960, 1024, 294912
175104, 0, 288768
168960, 1024, 287744
175104, 0, 290816
168960, 0, 287744
175104, 1024, 287744
168960, 1024, 291840
174080, 1024, 286720
168960, 1024, 291840
175104, 1024, 282624
168960, 0, 287744
175104, 1024, 290816
168960, 1024, 286720
174080, 1024, 292864
168960, 1024, 283648
175104, 1024, 280576
168960, 1024, 281600
175104, 1024, 288768
168960, 1024, 288768
175104, 0, 287744
168960, 1024, 287744
175104, 0, 288768
168960, 1024, 279552
174080, 1024, 285696
168960, 1024, 291840
175104, 1024, 287744
168960, 1024, 284672
175104, 1024, 285696
168960, 1024, 286720
174080, 1024, 282624
168960, 1024, 288768
174080, 1024, 288768
168960, 1024, 292864
175104, 1024, 293888
168960, 1024, 281600
174080, 1024, 289792
168960, 0, 296960
174080, 1024, 282624
168960, 1024, 287744
175104, 1024, 293888
168960, 0, 281600
175104, 0, 283648
168960, 1024, 285696
175104, 0, 289792
168960, 1024, 297984
174080, 1024, 293888
168960, 1024, 291840
175104, 1024, 285696
168960, 1024, 289792
175104, 1024, 287744
168960, 2048, 286720
175104, 0, 289792
168960, 0, 284672
175104, 0, 284672
168960, 0, 289792
175104, 1024, 292864
168960, 1024, 290816
175104, 0, 284672
168960, 1024, 286720
175104, 1024, 291840
168960, 1024, 290816
175104, 1024, 291840
168960, 0, 293888
175104, 1024, 285696
168960, 0, 289792
175104, 1024, 289792
168960, 1024, 281600
175104, 1024, 293888
168960, 1024, 293888
175104, 0, 288768
168960, 1024, 293888
175104, 1024, 293888
168960, 1024, 283648
175104, 1024, 287744
168960, 1024, 289792
175104, 1024, 292864
168960, 1024, 282624
175104, 1024, 287744
168960, 1024, 283648
174080, 1024, 286720
169984, 1024, 286720
174080, 1024, 281600
168960, 1024, 284672
174080, 1024, 286720
168960, 1024, 283648
175104, 1024, 285696
168960, 1024, 287744
175104, 1024, 284672
168960, 1024, 282624
175104, 1024, 290816
168960, 0, 284672
174080, 1024, 295936
168960, 0, 288768
175104, 1024, 285696
168960, 0, 282624
175104, 1024, 287744
168960, 1024, 285696
174080, 0, 285696
168960, 0, 297984
175104, 1024, 288768
168960, 1024, 285696
175104, 1024, 292864
168960, 1024, 285696
175104, 1024, 287744
168960, 1024, 284672
174080, 1024, 289792
168960, 1024, 287744
174080, 1024, 286720
168960, 2048, 288768
175104, 0, 283648
168960, 0, 286720
175104, 1024, 287744
168960, 1024, 287744
175104, 1024, 285696
168960, 1024, 286720
174080, 1024, 288768
168960, 1024, 285696
174080, 1024, 283648
168960, 0, 281600
174080, 1024, 283648
167936, 1024, 290816
174080, 1024, 289792
167936, 1024, 286720
174080, 0, 285696
168960, 1024, 288768
174080, 1024, 285696
167936, 1024, 284672
174080, 1024, 290816
168960, 0, 285696
174080, 1024, 284672
168960, 1024, 293888
174080, 1024, 280576
168960, 1024, 287744
174080, 1024, 293888
167936, 1024, 290816
174080, 0, 293888
167936, 1024, 286720
174080, 1024, 282624
167936, 1024, 287744
174080, 0, 287744
167936, 1024, 287744
174080, 0, 286720
167936, 1024, 293888
174080, 0, 283648
167936, 1024, 282624
174080, 1024, 282624
167936, 1024, 293888
173056, 1024, 283648
167936, 0, 284672
173056, 1024, 294912
167936, 1024, 290816
174080, 1024, 281600
167936, 1024, 291840
174080, 1024, 289792
167936, 1024, 283648
174080, 1024, 290816
167936, 0, 289792
174080, 0, 286720
167936, 1024, 282624
174080, 1024, 286720
167936, 1024, 286720
174080, 2048, 284672
167936, 1024, 281600
174080, 1024, 285696
167936, 1024, 292864
174080, 1024, 288768
167936, 0, 287744
174080, 1024, 289792
167936, 1024, 287744
173056, 1024, 284672
167936, 0, 286720
174080, 1024, 278528
167936, 1024, 291840
173056, 1024, 286720
168960, 0, 282624
174080, 1024, 282624
167936, 1024, 284672
174080, 1024, 282624
167936, 0, 285696
174080, 1024, 286720
167936, 1024, 282624
174080, 1024, 291840
167936, 1024, 286720
174080, 1024, 292864
167936, 1024, 289792
174080, 0, 290816
167936, 1024, 287744
174080, 0, 284672
167936, 1024, 289792
174080, 0, 293888
168960, 1024, 290816
174080, 0, 291840
167936, 1024, 293888
174080, 1024, 289792
167936, 1024, 282624
174080, 1024, 288768
167936, 1024, 283648
174080, 1024, 285696
167936, 1024, 285696
174080, 1024, 288768
167936, 1024, 292864
275456, 1024, 289792
167936, 1024, 282624
174080, 1024, 288768
168960, 1024, 283648
174080, 1024, 283648
168960, 1024, 282624
174080, 1024, 287744
168960, 0, 288768
174080, 1024, 283648
168960, 1024, 287744
174080, 1024, 283648
167936, 1024, 287744
174080, 0, 293888
168960, 0, 292864
174080, 1024, 291840
167936, 0, 290816
174080, 1024, 290816
161792, 1024, 275456
166912, 1024, 275456
160768, 1024, 269312
166912, 1024, 277504
161792, 1024, 281600
166912, 1024, 277504
160768, 0, 276480
166912, 1024, 275456
161792, 0, 277504
165888, 0, 273408
160768, 1024, 275456
166912, 1024, 272384
160768, 1024, 268288
166912, 1024, 275456
161792, 1024, 273408
166912, 0, 270336
160768, 0, 278528
166912, 1024, 281600
161792, 0, 279552
166912, 1024, 276480
160768, 1024, 275456
166912, 1024, 271360
161792, 0, 278528
166912, 0, 268288
161792, 1024, 267264
166912, 1024, 276480
160768, 1024, 276480
166912, 1024, 269312
160768, 0, 268288
166912, 1024, 272384
161792, 1024, 278528
166912, 1024, 273408
160768, 1024, 278528
267264, 1024, 275456
161792, 1024, 269312
166912, 0, 274432
161792, 0, 280576
166912, 1024, 273408
161792, 1024, 270336
166912, 1024, 274432
161792, 1024, 269312
166912, 1024, 273408
160768, 0, 278528
166912, 1024, 277504
161792, 1024, 275456
166912, 1024, 271360
161792, 1024, 277504
166912, 1024, 274432
160768, 1024, 275456
166912, 0, 278528
161792, 1024, 272384
166912, 1024, 270336
161792, 0, 274432
166912, 1024, 271360
161792, 1024, 281600
166912, 1024, 277504
161792, 1024, 275456
166912, 1024, 275456
161792, 1024, 267264
166912, 0, 274432
270336, 1024, 278528
166912, 2048, 275456
161792, 1024, 272384
166912, 1024, 281600
161792, 1024, 276480
166912, 0, 279552
161792, 0, 271360
166912, 0, 277504
161792, 1024, 273408
166912, 0, 279552
160768, 1024, 280576
166912, 1024, 273408
161792, 1024, 281600
166912, 1024, 274432
160768, 1024, 276480
166912, 1024, 274432
160768, 1024, 275456
166912, 1024, 272384
161792, 1024, 280576
166912, 0, 273408
160768, 1024, 272384
166912, 0, 270336
160768, 1024, 268288
166912, 1024, 274432
161792, 1024, 273408
264192, 1024, 274432
161792, 1024, 277504
166912, 0, 276480
160768, 1024, 269312
166912, 0, 277504
161792, 1024, 277504
166912, 0, 276480
161792, 0, 280576
166912, 1024, 274432
160768, 1024, 276480
166912, 1024, 281600
160768, 1024, 274432
166912, 1024, 273408
160768, 1024, 272384
166912, 1024, 269312
160768, 1024, 279552
166912, 1024, 279552
161792, 1024, 272384
166912, 0, 275456
161792, 1024, 273408
166912, 1024, 280576
161792, 1024, 269312
166912, 1024, 272384
161792, 1024, 272384
166912, 0, 278528
161792, 1024, 277504
166912, 0, 283648
161792, 1024, 268288
166912, 1024, 273408
161792, 1024, 274432
166912, 1024, 271360
161792, 1024, 276480
166912, 1024, 267264
160768, 1024, 278528
166912, 1024, 276480
160768, 1024, 277504
166912, 1024, 271360
160768, 1024, 276480
166912, 0, 269312
161792, 1024, 274432
166912, 1024, 269312
161792, 1024, 269312
166912, 0, 269312
161792, 1024, 274432
166912, 1024, 277504
160768, 1024, 267264
166912, 1024, 276480
161792, 1024, 270336
166912, 1024, 275456
160768, 1024, 272384
166912, 1024, 268288
160768, 1024, 273408
166912, 0, 277504
161792, 0, 270336
166912, 1024, 273408
161792, 1024, 274432
166912, 1024, 276480
161792, 1024, 277504
166912, 1024, 273408
161792, 1024, 274432
166912, 1024, 275456
161792, 1024, 281600
166912, 1024, 271360
161792, 1024, 272384
166912, 1024, 281600
161792, 1024, 270336
166912, 1024, 276480
161792, 0, 277504
166912, 1024, 273408
161792, 1024, 271360
166912, 1024, 275456
160768, 1024, 264192
166912, 1024, 270336
161792, 1024, 272384
166912, 1024, 271360
161792, 1024, 277504
165888, 1024, 278528
290816, 1024, 282624
166912, 1024, 273408
160768, 1024, 274432
166912, 1024, 275456
160768, 1024, 277504
166912, 1024, 275456
161792, 1024, 270336
166912, 1024, 269312
161792, 1024, 276480
166912, 1024, 277504
160768, 1024, 270336
166912, 0, 266240
161792, 0, 274432
166912, 1024, 277504
160768, 1024, 278528
166912, 1024, 273408
160768, 0, 276480
166912, 1024, 269312
160768, 1024, 276480
166912, 1024, 277504
161792, 1024, 277504
166912, 1024, 278528
161792, 1024, 270336
166912, 1024, 270336
160768, 1024, 274432
166912, 0, 274432
160768, 1024, 272384
264192, 1024, 272384
161792, 1024, 277504
166912, 0, 280576
161792, 1024, 272384
166912, 1024, 272384
161792, 1024, 270336
166912, 1024, 274432
161792, 1024, 283648
166912, 0, 271360
161792, 1024, 276480
166912, 1024, 267264
160768, 1024, 279552
166912, 1024, 270336
160768, 1024, 275456
166912, 1024, 275456
160768, 1024, 273408
166912, 1024, 280576
160768, 1024, 279552
166912, 1024, 271360
161792, 0, 271360
166912, 1024, 274432
160768, 1024, 275456
166912, 1024, 278528
160768, 1024, 271360
166912, 1024, 276480
259072, 1024, 280576
166912, 1024, 268288
160768, 0, 274432
166912, 1024, 271360
160768, 1024, 267264
166912, 1024, 274432
160768, 1024, 278528
166912, 0, 275456
160768, 1024, 270336
166912, 1024, 278528
160768, 1024, 278528
166912, 1024, 275456
160768, 1024, 273408
167936, 0, 277504
161792, 1024, 271360
166912, 1024, 276480
161792, 1024, 280576
166912, 1024, 274432
160768, 0, 277504
166912, 1024, 277504
160768, 0, 277504
166912, 1024, 268288
161792, 1024, 274432
166912, 0, 279552
161792, 1024, 275456
166912, 1024, 277504
258048, 1024, 273408
166912, 1024, 277504
160768, 1024, 274432
166912, 1024, 270336
161792, 1024, 271360
166912, 1024, 271360
160768, 1024, 275456
166912, 1024, 281600
161792, 1024, 271360
166912, 1024, 277504
160768, 1024, 275456
166912, 1024, 274432
161792, 1024, 272384
166912, 0, 281600
160768, 1024, 272384
166912, 1024, 271360
161792, 1024, 276480
166912, 1024, 274432
160768, 1024, 275456
166912, 1024, 276480
161792, 0, 274432
166912, 1024, 276480
161792, 1024, 274432
166912, 1024, 269312
160768, 1024, 268288
166912, 1024, 276480
161792, 1024, 280576
166912, 1024, 279552
160768, 1024, 274432
166912, 1024, 274432
161792, 1024, 273408
166912, 1024, 280576
161792, 1024, 276480
166912, 1024, 270336
160768, 1024, 273408
166912, 1024, 274432
161792, 0, 278528
166912, 0, 274432
160768, 1024, 274432
166912, 1024, 271360
161792, 1024, 271360
166912, 0, 279552
161792, 0, 270336
166912, 1024, 275456
160768, 1024, 273408
166912, 0, 281600
161792, 1024, 276480
166912, 1024, 278528
160768, 1024, 276480
166912, 1024, 275456
161792, 1024, 274432
166912, 1024, 278528
160768, 1024, 269312
166912, 1024, 276480
161792, 1024, 274432
166912, 1024, 271360
160768, 1024, 274432
166912, 1024, 277504
161792, 1024, 267264
166912, 1024, 274432
161792, 1024, 274432
166912, 1024, 276480
160768, 1024, 263168
166912, 1024, 271360
160768, 1024, 271360
166912, 1024, 277504
161792, 1024, 281600
166912, 1024, 278528
161792, 1024, 267264
166912, 1024, 278528
160768, 1024, 274432
166912, 1024, 274432
160768, 0, 276480
166912, 1024, 279552
161792, 0, 276480
166912, 1024, 279552
161792, 1024, 275456
167936, 1024, 277504
160768, 1024, 277504
166912, 1024, 275456
160768, 1024, 275456
166912, 1024, 275456
161792, 1024, 273408
166912, 1024, 272384
160768, 0, 271360
166912, 1024, 275456
161792, 1024, 277504
166912, 1024, 278528
161792, 1024, 276480
166912, 1024, 268288
161792, 1024, 282624
166912, 1024, 280576
161792, 1024, 270336
166912, 1024, 273408
161792, 1024, 276480
166912, 1024, 274432
161792, 1024, 272384
166912, 1024, 270336
160768, 0, 283648
166912, 0, 277504
160768, 1024, 276480
166912, 1024, 278528
160768, 1024, 269312
166912, 1024, 271360
161792, 1024, 274432
167936, 0, 278528
161792, 1024, 279552
166912, 1024, 272384
161792, 1024, 274432
166912, 1024, 272384
161792, 1024, 275456
166912, 1024, 272384
160768, 1024, 276480
166912, 0, 273408
161792, 1024, 274432
166912, 0, 272384
161792, 0, 278528
166912, 1024, 268288
160768, 0, 278528
166912, 1024, 274432
160768, 0, 271360
166912, 1024, 277504
160768, 1024, 270336
166912, 1024, 274432
161792, 0, 274432
166912, 1024, 277504
160768, 1024, 275456
166912, 1024, 269312
160768, 1024, 275456
166912, 1024, 276480
161792, 0, 273408
166912, 1024, 274432
160768, 1024, 269312
165888, 1024, 270336
161792, 1024, 267264
166912, 1024, 277504
161792, 0, 268288
166912, 1024, 277504
161792, 1024, 272384
166912, 1024, 280576
160768, 1024, 275456
166912, 1024, 278528
161792, 1024, 271360
166912, 0, 277504
160768, 1024, 269312
166912, 1024, 274432
160768, 1024, 276480
166912, 0, 271360
161792, 1024, 277504
166912, 0, 272384
160768, 1024, 282624
166912, 1024, 278528
161792, 1024, 276480
166912, 0, 271360
161792, 1024, 276480
166912, 1024, 273408
161792, 1024, 273408
166912, 1024, 279552
161792, 0, 274432
166912, 1024, 277504
160768, 1024, 275456
166912, 1024, 278528
161792, 0, 273408
166912, 1024, 276480
160768, 0, 274432
166912, 1024, 279552
161792, 0, 274432
167936, 1024, 279552
161792, 1024, 277504
166912, 1024, 279552
161792, 1024, 270336
166912, 1024, 276480
160768, 1024, 269312
166912, 0, 278528
161792, 1024, 274432
166912, 1024, 273408
161792, 1024, 274432
167936, 1024, 277504
161792, 1024, 268288
166912, 0, 274432
161792, 1024, 272384
166912, 1024, 278528
160768, 0, 274432
166912, 1024, 284672
161792, 1024, 268288
166912, 1024, 276480
160768, 1024, 282624
166912, 1024, 271360
161792, 1024, 269312
166912, 1024, 279552
161792, 0, 282624
166912, 1024, 265216
160768, 1024, 280576
166912, 1024, 270336
160768, 1024, 277504
166912, 1024, 279552
160768, 1024, 272384
166912, 0, 276480
161792, 1024, 274432
166912, 0, 275456
160768, 1024, 272384
165888, 1024, 280576
161792, 1024, 276480
166912, 1024, 270336
161792, 1024, 275456
166912, 0, 275456
160768, 1024, 278528
166912, 0, 274432
160768, 1024, 271360
166912, 1024, 271360
160768, 1024, 273408
166912, 1024, 276480
160768, 1024, 269312
166912, 1024, 276480
160768, 1024, 278528
166912, 1024, 274432
161792, 1024, 269312
167936, 2048, 276480
160768, 1024, 273408
166912, 1024, 275456
161792, 1024, 276480
166912, 1024, 270336
161792, 1024, 273408
166912, 1024, 273408
161792, 1024, 278528
166912, 1024, 267264
161792, 1024, 275456
166912, 1024, 282624
160768, 1024, 278528
166912, 1024, 275456
160768, 1024, 278528
166912, 1024, 275456
161792, 0, 276480
167936, 1024, 269312
161792, 1024, 278528
166912, 1024, 276480
160768, 1024, 273408
166912, 1024, 278528
161792, 1024, 275456
166912, 1024, 272384
160768, 1024, 277504
166912, 1024, 273408
160768, 1024, 273408
166912, 0, 279552
160768, 1024, 280576
166912, 1024, 274432
161792, 1024, 274432
166912, 1024, 273408
160768, 1024, 277504
166912, 1024, 270336
161792, 1024, 278528
166912, 1024, 279552
160768, 1024, 276480
166912, 1024, 277504
161792, 1024, 274432
166912, 1024, 273408
160768, 1024, 277504
167936, 0, 274432
161792, 1024, 276480
166912, 1024, 274432
161792, 1024, 281600
166912, 1024, 280576
160768, 1024, 276480
167936, 1024, 278528
161792, 1024, 274432
166912, 0, 269312
161792, 0, 273408
166912, 1024, 279552
160768, 1024, 280576
166912, 0, 270336
160768, 1024, 279552
166912, 0, 270336
160768, 1024, 279552
166912, 1024, 273408
161792, 1024, 271360
166912, 1024, 274432
160768, 1024, 273408
166912, 1024, 278528
161792, 1024, 275456
166912, 0, 275456
161792, 1024, 276480
166912, 0, 277504
160768, 1024, 275456
166912, 1024, 273408
161792, 1024, 276480
166912, 0, 274432
161792, 1024, 280576
166912, 1024, 273408
160768, 1024, 274432
166912, 0, 271360
160768, 1024, 280576
166912, 1024, 279552
258048, 1024, 282624
166912, 1024, 272384
161792, 0, 277504
166912, 1024, 277504
161792, 1024, 279552
166912, 1024, 269312
161792, 1024, 272384
166912, 1024, 277504
161792, 1024, 271360
166912, 1024, 275456
161792, 1024, 270336
166912, 1024, 271360
160768, 1024, 270336
166912, 1024, 275456
161792, 1024, 274432
166912, 1024, 276480
161792, 1024, 268288
166912, 1024, 274432
161792, 1024, 276480
166912, 1024, 274432
161792, 1024, 276480
166912, 1024, 274432
161792, 1024, 273408
166912, 1024, 272384
160768, 1024, 272384
166912, 0, 275456
259072, 1024, 275456
166912, 1024, 271360
161792, 1024, 270336
166912, 1024, 276480
160768, 1024, 274432
166912, 1024, 276480
161792, 1024, 277504
166912, 1024, 270336
161792, 0, 278528
167936, 1024, 283648
161792, 1024, 275456
166912, 1024, 273408
160768, 1024, 276480
166912, 1024, 274432
160768, 1024, 269312
166912, 1024, 278528
160768, 1024, 274432
166912, 1024, 272384
160768, 1024, 278528
166912, 1024, 277504
161792, 1024, 268288
166912, 1024, 273408
160768, 1024, 275456
166912, 1024, 271360
161792, 1024, 275456
166912, 1024, 273408
160768, 1024, 276480
166912, 1024, 278528
160768, 1024, 275456
166912, 1024, 273408
161792, 1024, 280576
166912, 1024, 273408
161792, 0, 276480
166912, 1024, 268288
160768, 1024, 277504
166912, 1024, 274432
160768, 0, 277504
166912, 1024, 268288
161792, 1024, 276480
166912, 1024, 268288
161792, 1024, 278528
166912, 1024, 270336
160768, 0, 275456
166912, 1024, 275456
161792, 1024, 273408
166912, 1024, 271360
160768, 1024, 274432
166912, 1024, 274432
161792, 1024, 274432
166912, 1024, 277504
161792, 1024, 271360
166912, 1024, 274432
160768, 0, 273408
166912, 1024, 278528
161792, 1024, 278528
166912, 1024, 281600
160768, 1024, 274432
166912, 1024, 268288
160768, 1024, 273408
166912, 1024, 279552
160768, 1024, 278528
166912, 1024, 278528
160768, 1024, 278528
166912, 1024, 278528
160768, 1024, 277504
166912, 1024, 276480
160768, 1024, 281600
166912, 1024, 275456
160768, 1024, 286720
167936, 1024, 274432
160768, 0, 275456
167936, 1024, 272384
160768, 1024, 275456
166912, 1024, 272384
161792, 0, 275456
166912, 1024, 273408
161792, 1024, 271360
264192, 1024, 274432
160768, 1024, 274432
166912, 1024, 276480
160768, 0, 272384
166912, 1024, 276480
161792, 1024, 273408
166912, 1024, 274432
160768, 1024, 271360
166912, 0, 272384
160768, 1024, 278528
166912, 0, 270336
161792, 1024, 281600
166912, 0, 282624
161792, 1024, 269312
166912, 1024, 276480
160768, 0, 273408
165888, 0, 274432
160768, 0, 272384
166912, 1024, 271360
161792, 1024, 281600
165888, 1024, 277504
160768, 1024, 278528
166912, 1024, 275456
160768, 0, 269312
166912, 1024, 281600
160768, 1024, 274432
166912, 1024, 271360
160768, 1024, 277504
166912, 1024, 269312
161792, 1024, 275456
166912, 1024, 278528
161792, 1024, 269312
166912, 1024, 277504
161792, 1024, 274432
166912, 0, 271360
160768, 1024, 277504
166912, 1024, 273408
160768, 0, 274432
166912, 0, 274432
161792, 1024, 273408
166912, 1024, 278528
161792, 1024, 273408
166912, 1024, 273408
160768, 1024, 271360
166912, 0, 276480
160768, 0, 272384
166912, 1024, 276480
161792, 0, 272384
166912, 1024, 278528
161792, 1024, 274432
166912, 1024, 271360
161792, 0, 275456
166912, 2048, 267264
161792, 1024, 280576
166912, 1024, 280576
161792, 1024, 273408
166912, 1024, 282624
161792, 1024, 271360
166912, 1024, 271360
161792, 1024, 276480
166912, 1024, 269312
161792, 1024, 278528
166912, 1024, 271360
160768, 1024, 275456
166912, 1024, 271360
161792, 1024, 277504
166912, 1024, 274432
161792, 1024, 277504
166912, 1024, 273408
161792, 1024, 273408
166912, 0, 278528
161792, 1024, 276480
166912, 1024, 272384
160768, 1024, 271360
166912, 1024, 270336
161792, 1024, 274432
166912, 0, 273408
161792, 1024, 274432
166912, 1024, 281600
160768, 1024, 269312
166912, 1024, 279552
161792, 1024, 274432
166912, 1024, 272384
160768, 1024, 272384
166912, 0, 274432
160768, 1024, 281600
166912, 0, 273408
161792, 1024, 273408
166912, 1024, 281600
161792, 1024, 275456
166912, 1024, 273408
161792, 1024, 278528
166912, 1024, 271360
161792, 1024, 276480
166912, 1024, 278528
161792, 1024, 279552
166912, 1024, 277504
160768, 1024, 276480
166912, 1024, 272384
160768, 0, 269312
166912, 1024, 272384
161792, 1024, 277504
166912, 1024, 272384
160768, 0, 281600
166912, 0, 274432
161792, 1024, 272384
264192, 1024, 278528
161792, 1024, 269312
166912, 0, 270336
160768, 1024, 275456
166912, 0, 274432
161792, 1024, 267264
166912, 0, 274432
161792, 1024, 278528
166912, 1024, 274432
161792, 0, 271360
166912, 1024, 268288
160768, 1024, 278528
166912, 1024, 278528
161792, 0, 274432
166912, 1024, 268288
160768, 0, 272384
166912, 1024, 275456
161792, 1024, 270336
166912, 1024, 274432
161792, 1024, 273408
166912, 1024, 274432
161792, 1024, 271360
166912, 1024, 276480
160768, 0, 278528
166912, 1024, 273408
160768, 1024, 273408
166912, 1024, 280576
160768, 1024, 275456
166912, 0, 273408
161792, 1024, 279552
166912, 1024, 276480
161792, 1024, 278528
166912, 1024, 271360
160768, 1024, 277504
165888, 1024, 272384
160768, 1024, 283648
166912, 0, 277504
160768, 1024, 277504
166912, 0, 273408
161792, 0, 271360
166912, 0, 273408
160768, 0, 277504
166912, 1024, 279552
161792, 1024, 276480
166912, 1024, 270336
160768, 1024, 273408
166912, 1024, 275456
160768, 1024, 271360
166912, 1024, 280576
161792, 0, 276480
166912, 1024, 268288
160768, 1024, 272384
166912, 1024, 274432
161792, 1024, 279552
264192, 1024, 273408
161792, 1024, 272384
166912, 1024, 274432
160768, 1024, 272384
166912, 1024, 270336
161792, 1024, 268288
166912, 1024, 272384
161792, 1024, 269312
166912, 1024, 275456
161792, 1024, 273408
166912, 0, 276480
160768, 1024, 271360
166912, 1024, 275456
160768, 1024, 274432
166912, 1024, 276480
160768, 0, 269312
166912, 1024, 271360
160768, 1024, 273408
166912, 1024, 278528
161792, 0, 273408
166912, 1024, 279552
160768, 1024, 279552
166912, 1024, 279552
161792, 1024, 277504
